if ages crowded into 55
in fact emanating from 81
in fact emerged from 461
in fact emerges from 143
in fact enhance their 66
in fact enjoyed such 114
in fact entered into 1110
in fact entered upon 174
in fact equally good 55
in fact equally well 104
in fact escaped from 145
in fact everything else 469
in fact everything from 106
in fact everything save 92
in fact everything used 78
in fact everything went 40
in fact evident from 97
in fact evolved from 220
in fact evolved into 148
in fact evolved late 59
in fact evolved over 43
in fact exactly like 341
in fact exactly what 1425
in fact exhibit some 51
in fact exhibit such 58
in fact existed among 57
in fact existed during 51
in fact existed from 64
in fact existed only 135
in fact explain nothing 59
in fact explain some 58
in fact explain what 59
in fact express their 52
in fact express what 44
in fact extends from 54
in fact extends over 43
in fact focused upon 102
in fact follows from 425
in fact founded upon 309
in fact fulfill their 50
in fact function like 67
in fact furnish more 40
in fact gathered into 47
in fact happens when 236
in fact himself been 43
in fact hitherto been 44
in fact imposed from 47
in fact imposed upon 631
in fact improve their 162
in fact include many 99
in fact include more 46
in fact include only 41
in fact include some 198
in fact include such 60
in fact increase during 91
in fact increase from 85
in fact increase over 66
in fact increase their 336
in fact increase your 50
in fact increasing their 63
in fact inhibit their 46
in fact insists upon 93
in fact involve many 43
in fact involve more 119
in fact involve only 49
in fact involve some 92
in fact involve such 65
in fact justify those 77
in fact kinsmen bringing 51
in fact largely been 156
in fact largely from 44
in fact largely made 52
in fact largely self 111
in fact limited only 76
in fact limited their 50
in fact measures what 79
in fact minimal risk 78
in fact misleading when 41
in fact moments when 71
in fact morally wrong 70
in fact nowhere else 47
in fact offered more 47
in fact offered what 56
in fact omitted from 82
in fact operate only 49
in fact perform many 57
in fact perform some 61
in fact perform such 126
in fact perform their 77
in fact perform these 74
in fact perform well 63
in fact perhaps even 155
in fact perhaps more 227
in fact pitched their 47
in fact possess many 62
in fact possess more 50
in fact possess some 141
in fact possess such 287
in fact possess these 150
in fact possess what 66
in fact present among 41
in fact present during 56
in fact present from 102
in fact present only 105
in fact present there 53
in fact present when 82
in fact preside over 108
in fact presiding over 132
in fact prevent such 63
in fact printed from 88
in fact proceed from 375
in fact produce many 46
in fact produce more 474
in fact produce much 57
in fact produce only 106
in fact produce some 511
in fact produce such 207
in fact produce their 45
in fact produce these 67
in fact produce upon 100
in fact produce very 62
in fact provide good 46
in fact provide many 47
in fact provide more 342
in fact provide much 162
in fact provide only 130
in fact provide some 333
in fact provide such 213
in fact provide their 48
in fact provide very 54
in fact provide what 56
in fact realized when 47
in fact receive from 113
in fact receive full 65
in fact receive less 111
in fact receive more 1118
in fact receive only 117
in fact receive some 122
in fact receive such 253
in fact receive their 115
in fact receiving more 40
in fact receiving only 46
in fact recover from 79
in fact reduced from 112
in fact reduced john 51
in fact reduced their 110
in fact referring only 51
in fact reflect more 65
in fact reflect only 148
in fact reflect some 119
in fact reflect their 133
in fact reflect what 58
in fact refrain from 226
in fact rejecting only 45
in fact related only 45
in fact released from 210
in fact removed from 529
in fact require more 360
in fact require only 128
in fact require some 109
in fact require such 134
in fact require very 49
in fact resided there 41
in fact resulting from 101
in fact results from 752
in fact retired from 116
in fact returning from 55
