cabs registered in 116
case documented in 239
case dramatized in 48
case dramatized the 133
case dramatizes the 162
case duplicated in 49
case efficiency is 326
case efficiency of 522
case elasticity of 87
case eliminated the 84
case eliminates the 175
case elimination of 310
case eloquently in 104
case elucidates the 51
case emphasized by 98
case emphasized in 47
case emphasized the 510
case emphasizes the 1949
case employment in 71
case employment is 97
case encouraged by 102
case encouraged the 183
case encourages the 83
case enumerated in 243
case epitomized the 114
case epitomizes the 225
case equivalent of 334
case equivalent to 2858
case essentially as 218
case essentially is 43
case essentially on 277
case essentially the 295
case establishing the 988
case evaluations of 404
case evaporation is 68
case evaporation of 49
case eventually be 56
case eventually to 97
case everywhere in 1077
case everywhere on 81
case examination by 107
case examination in 51
case examination is 176
case examination of 2782
case examination or 55
case examination to 55
case exceptional in 75
case exemplifying the 541
case experience in 311
case experience is 604
case experience of 406
case experience the 41
case experience to 148
case experiment in 55
case experiment is 172
case explanation is 117
case explanation of 46
case explicitly in 115
case explicitly to 65
case exploration of 119
case exponential in 212
case expressions in 117
case expressions of 173
case expressive of 115
case fascinated me 52
case fascinated the 43
case forcefully in 135
case forcefully to 111
case forfeiture of 54
case formulated an 50
case formulated by 117
case formulated in 64
case formulated the 69
case formulation as 612
case formulation in 641
case formulation is 1812
case formulation of 487
case formulation or 152
case formulation to 375
case frequently at 101
case frequently in 265
case frequently is 57
case frequently of 52
case frequently on 44
case frequently the 47
case frustrated by 48
case galvanized the 63
case government in 131
case government is 407
case government of 292
case guaranteed by 103
case guaranteed the 45
case guaranteed to 59
case guarantees the 76
case habituation to 65
case handcuffed to 115
case heightened by 63
case heightened the 70
case heretofore in 45
case highlighting the 351
case highlights an 194
case highlights is 66
case highlights the 4843
case hydrolysis is 43
case identified as 540
case identified by 304
case identified in 432
case identified the 184
case identifies the 325
case illuminate the 57
case illustrate the 1489
case illustrating an 116
case illustrating the 9753
case imagination is 78
case immediately at 95
case immediately in 208
case immediately on 104
case immediately or 74
case immediately the 45
case immediately to 512
case implicated in 60
case implicated the 94
case implicates the 140
case impossible in 146
case impossible of 77
case impossible to 3417
case impressions of 41
case inadequate to 331
case indications of 191
case indicative of 284
case inevitable in 60
case inflections in 440
case inflections of 171
case inflections on 164
case influenced by 320
case influenced the 297
case influences the 148
case informally to 42
case information as 460
case information at 145
case information by 111
case information in 725
case information is 2277
case information of 226
case information on 1902
case information or 50
case information to 857
case insistence on 56
case instigated by 125
case instituted by 1816
case instituted in 253
case instituted on 193
case instructed the 169
case instruction in 458
case instruction is 222
case integration is 199
case integration of 238
case intentional or 51
case interaction is 128
case interaction of 83
case interested in 144
case interested me 331
case interested the 58
case interpreting the 1190
case interprets the 116
case introduced at 75
case introduced by 384
case introduced in 575
case introduced the 259
case introduced to 52
case introduces an 97
case introduces the 401
case introduces us 74
case invalidate the 59
case invalidating an 49
case invalidating the 144
case investment in 108
case investment is 250
case irrelevant in 58
case irrelevant to 530
case legislation is 120
case legitimacy is 58
case literature is 231
case literature of 160
case literature on 277
case maintained at 48
case maintained by 69
case maintained in 83
case maintained the 60
case management an 245
case management as 12362
case management at 1102
case management be 208
case management by 2764
case management if 131
case management in 12174
case management is 17106
case management of 7392
case management on 3426
case management or 3534
case management so 277
case management the 789
case management to 7050
case manifested as 42
case manifested by 68
case manifested in 60
case masquerading as 159
case mathematics is 52
case measurement is 138
case measurement of 358
case membership in 223
case membership is 99
case membership of 82
case methodology in 852
case methodology is 354
case methodology to 208
case morphology in 398
case morphology is 329
case morphology of 172
case morphology on 233
case multiplied by 333
case narratives in 97
case narratives of 199
case negatively by 48
case negligence is 57
case neutrality is 49
case observation is 142
case observation of 207
case obstruction is 49
case ordinarily is 119
case orientation of 251
case originally in 441
case originated as 289
case originated at 61
case originated by 68
case originated in 2186
case originated on 53
case originates in 236
case outweighed by 73
case outweighed the 157
case overlooked by 45
case overlooked the 66
case overturned by 43
case overturned the 206
case paralleled the 72
case parameters of 135
case penetrated the 52
case penetrated to 60
case penetration of 57
case percentage of 96
case perceptions of 129
case perforation of 127
case peripheral to 102
case personally at 47
case personally in 128
case personally or 177
case personally to 716
case philosophy is 208
case postulated by 74
case precedents in 221
case precedents to 139
