cabals were forming 47
claims kant makes 139
claims lack merit 136
claims lies within 49
claims made about 20622
claims made above 1223
claims made after 1387
claims made based 47
claims made basis 613
claims made below 54
claims made either 145
claims made later 347
claims made sense 42
claims made since 97
claims made today 217
claims made under 5107
claims made which 216
claims made while 179
claims made within 2094
claims made would 54
claims make sense 577
claims many lives 312
claims many people 58
claims many times 115
claims more easily 179
claims more fully 321
claims more lives 1590
claims more often 303
claims more power 176
claims more women 80
claims most often 515
claims must appear 48
claims must arise 199
claims must await 62
claims must either 380
claims must exist 118
claims must first 486
claims must often 54
claims must prove 124
claims must stand 69
claims must state 83
claims must still 126
claims must yield 75
claims nothing under 112
claims once again 436
claims only about 634
claims only after 1112
claims only serve 265
claims only under 209
claims only where 336
claims only which 129
claims other people 46
claims over every 332
claims over human 109
claims over indian 104
claims over italy 94
claims over lands 158
claims over large 240
claims over maine 137
claims over others 568
claims over parts 125
claims over tibet 397
claims over water 374
claims over which 3876
claims over women 222
claims paid since 105
claims paid under 729
claims paid within 292
claims seem quite 116
claims seem rather 54
claims sole right 282
claims some merit 112
claims some people 66
claims some right 624
claims some share 220
claims some title 55
claims soon after 190
claims stop short 76
claims such power 57
claims such right 422
claims take place 162
claims their first 40
claims their lives 116
claims their whole 40
claims there could 154
claims there might 258
claims there would 358
claims these costs 80
claims these lands 118
claims these people 252
claims these women 59
claims those hopes 75
claims three times 58
claims till after 47
claims took place 840
claims upon assam 61
claims upon banks 54
claims upon china 60
claims upon cuzco 79
claims upon earnings 67
claims upon egypt 53
claims upon either 507
claims upon every 231
claims upon human 530
claims upon italy 251
claims upon lands 310
claims upon milan 333
claims upon others 1371
claims upon people 218
claims upon russia 54
claims upon social 59
claims upon spain 893
claims upon state 177
claims upon texas 93
claims upon veins 601
claims upon which 5360
claims upon women 81
claims very often 119
claims were about 303
claims were added 519
claims were again 404
claims were aimed 63
claims were based 13322
claims were bogus 126
claims were borne 55
claims were bound 150
claims were broad 62
claims were built 109
claims were ceded 215
claims were cited 45
claims were drawn 478
claims were easily 134
claims were echoed 98
claims were either 1984
claims were empty 42
claims were equal 226
claims were false 3352
claims were filed 10831
claims were first 2909
claims were fixed 122
claims were found 1978
claims were fully 601
claims were getting 50
claims were given 1478
claims were growing 41
claims were hotly 122
claims were known 632
claims were large 122
claims were later 1411
claims were leased 69
claims were legal 114
claims were lower 103
claims were named 41
claims were nearly 284
claims were never 3130
claims were noted 47
claims were often 2985
claims were owned 225
claims were pending 473
claims were quite 680
claims were rather 164
claims were really 451
claims were right 105
claims were ruled 97
claims were shown 466
claims were small 233
claims were sound 65
claims were still 3245
claims were strong 184
claims were swept 44
claims were taken 2953
claims were thrown 283
claims were tried 273
claims were truly 47
claims were under 580
claims were urged 688
claims were vague 207
claims were valid 1373
claims were wiped 41
claims were within 235
claims were worthy 53
