dais with two steps 45
during this long season 174
during this long siege 175
during this long sleep 84
during this long space 247
during this long spell 69
during this long tract 83
during this long vigil 47
during this long visit 47
during this long waiting 97
during this low period 70
during this low point 86
during this new period 322
during this new phase 229
during this new stage 111
during this off season 47
during this one epoch 81
during this one night 76
during this one period 88
during this one season 73
during this one visit 55
during this our earthly 40
during this our first 59
during this our state 67
during this our vital 87
during this pay period 126
during this peak period 280
during this peak season 49
during this sad period 221
during this six months 349
during this six weeks 101
during this two months 54
during this two weeks 56
during this war could 52
during this war period 487
during this war which 105
during this war would 55
during this wet period 40
during this wet season 88
during this year about 58
during this year alone 121
during this year under 164
during this year which 246
during this year while 41
during this year would 142
during two long months 66
during war and after 70
during war they carry 50
during war with israel 58
during war with japan 108
during war with russia 42
during war with spain 279
dusk was now falling 55
dust and all kinds 68
dust and all sorts 69
dust and ash thrown 44
dust and ash which 40
dust and ash withal 182
dust and dead ashes 47
dust and dead flies 156
dust and dead leaves 611
dust and din which 140
dust and dry bones 124
dust and dry grass 143
dust and dry leaves 394
dust and earth which 40
dust and gas about 69
dust and gas began 44
dust and gas cloud 189
dust and gas fumes 44
dust and gas which 338
dust and gas within 120
dust and gas would 74
dust and gun smoke 242
dust and heat turns 91
dust and heat weigh 46
dust and heat which 45
dust and his hands 43
dust and hot winds 48
dust and lay still 52
dust and lead fumes 70
dust and mud which 97
dust and old books 45
dust and old decay 205
dust and old leather 64
dust and old paper 85
dust and she could 52
dust and sit again 41
dust and sun glare 44
dust and was blown 52
dust can not enter 134
dust day and night 101
dust did not bother 58
dust does not appear 44
dust does not cause 53
dust does not enter 74
dust does not exist 46
dust does not stick 60
dust dry and acrid 281
dust had long since 53
dust has long since 162
dust off her dress 245
dust off her hands 453
dust off her knees 95
dust off her skirt 323
dust off his black 132
dust off his boots 569
dust off his clothing 144
dust off his fingers 183
dust off his hands 1004
dust off his homer 79
dust off his knees 522
dust off his moral 51
dust off his pants 531
dust off his shirt 183
dust off its cover 43
dust off our faces 131
dust off our hands 42
dust pan and broom 295
dust pan and brush 628
dust than any horse 63
dust that can cause 151
dust that had blown 150
dust that had caked 53
dust that had risen 232
dust that hung about 47
dust that hung above 81
dust that its clothing 62
dust that lion could 123
dust that may enter 44
dust that one could 131
dust that one would 48
dust that she could 72
dust that they could 252
dust that they might 43
dust that they raise 108
dust that they would 54
dust that was blowing 55
dust that was blown 74
dust that was found 51
dust that was mixed 51
dust that was still 117
dust that was thrown 101
dust that was under 127
dust that you could 226
dust them with flour 839
dust them with sugar 99
dust was being blown 59
dust was being thrown 52
dust was not quite 49
dust with both hands 40
dust with her apron 137
dust with her hands 106
dust with his blood 87
dust with his fingers 261
dust with his hands 221
dust with his hoofs 70
dust with his stick 152
dust with his sword 388
dust with his trunk 76
dust with his walking 46
dust with icing sugar 944
dust with its shell 45
dust with its trunk 58
dust with one drink 46
duty and for which 96
duty and had never 59
duty and had taken 84
duty and her glory 44
duty and her right 254
duty and his danger 43
duty and his first 47
duty and his glory 65
duty and his honor 200
duty and his kingdom 49
duty and his place 82
duty and his power 175
duty and his pride 211
duty and his right 1330
duty and his sense 171
duty and his whole 105
duty and its breach 250
duty and its glory 69
duty and its right 262
duty and its value 109
duty and not under 97
duty and one which 183
duty and our danger 70
duty and our right 760
duty and our whole 76
duty and she would 75
duty and six hours 40
duty and that which 195
duty and that would 41
duty and they would 179
