dabbled with the claret 43
decision can be guided 82
decision can be helped 41
decision can be judged 140
decision can be looked 77
decision can be passed 64
decision can be reached 6925
decision can be readily 104
decision can be relied 69
decision can be rested 52
decision can be safely 61
decision can be sought 45
decision can be stated 135
decision can be tested 127
decision can be thought 185
decision can be traced 267
decision can be treated 82
decision can be upheld 89
decision can be viewed 507
decision can of course 41
decision for an entire 59
decision for my family 52
decision for my future 105
decision for the actual 47
decision for the agency 76
decision for the attack 41
decision for the better 147
decision for the choice 81
decision for the church 181
decision for the client 287
decision for the common 59
decision for the couple 102
decision for the courts 270
decision for the creation 86
decision for the design 52
decision for the doctor 50
decision for the english 86
decision for the entire 362
decision for the family 392
decision for the farmer 41
decision for the former 44
decision for the french 46
decision for the future 2754
decision for the german 103
decision for the iranian 56
decision for the judges 40
decision for the latter 340
decision for the moment 289
decision for the number 41
decision for the opinion 61
decision for the parent 46
decision for the person 145
decision for the police 49
decision for the proper 49
decision for the public 226
decision for the reasons 138
decision for the release 46
decision for the return 42
decision for the school 145
decision for the second 230
decision for the simple 134
decision for the soviet 63
decision for the status 49
decision for the surgeon 59
decision for the system 66
decision for the teacher 88
decision for the united 809
decision for the various 52
decision goes no further 80
decision had an effect 57
decision had an impact 126
decision had in effect 116
decision had no effect 330
decision had no impact 84
decision had no sooner 61
decision had the effect 1464
decision had the result 44
decision had to depend 40
decision has an effect 152
decision has an ethical 45
decision has an impact 269
decision has in effect 60
decision has no direct 94
decision has no effect 324
decision has no impact 57
decision has of course 43
decision has the burden 64
decision has the effect 462
decision how to divide 48
decision how to handle 53
decision led to another 155
decision led to further 91
decision may be almost 41
decision may be better 166
decision may be called 254
decision may be changed 163
decision may be costly 60
decision may be crucial 63
decision may be deemed 73
decision may be denied 41
decision may be driven 70
decision may be fairly 67
decision may be forced 112
decision may be formed 67
decision may be fought 51
decision may be further 274
decision may be greater 47
decision may be guided 94
decision may be highly 147
decision may be issued 118
decision may be judged 131
decision may be lodged 90
decision may be merely 47
decision may be needed 142
decision may be partly 44
decision may be passed 134
decision may be reached 1724
decision may be safely 48
decision may be simple 45
decision may be simply 129
decision may be sought 91
decision may be stated 106
decision may be tested 65
decision may be thought 233
decision may be traced 68
decision may be treated 70
decision may be upheld 60
decision may be varied 58
decision may be viewed 383
decision may be whether 155
decision may by further 62
decision may of course 79
decision not to accede 158
decision not to accept 3384
decision not to accord 94
decision not to adhere 247
decision not to adjust 252
decision not to advise 44
decision not to afford 48
decision not to answer 320
decision not to arrest 995
decision not to assert 158
decision not to assess 72
decision not to assign 146
decision not to assist 164
decision not to assume 130
decision not to attach 49
decision not to attack 1055
decision not to attend 1962
decision not to become 1475
decision not to betray 51
decision not to borrow 91
decision not to burden 56
decision not to cancel 116
decision not to charge 1031
