abacus operator can 115
always detected with 123
always deterred her 40
always deterred him 83
always detested and 389
always detested any 104
always detested being 51
always detested each 53
always detested her 162
always detested him 279
always detested his 167
always detested that 482
always detested them 202
always detested this 146
always detested war 56
always detested you 124
always developing and 548
always developing his 76
always developing new 388
always developing this 47
always develops and 144
always develops heat 40
always develops its 65
always develops out 184
always develops with 104
always diagnosed and 42
always dictated and 74
always dictated her 54
always dictated his 155
always dictated that 521
always dictates that 257
always didactic and 63
always differed and 133
always differed with 333
always diffused and 66
always digested and 46
always dilatory and 70
always diligent and 343
always diminish and 71
always diminish with 132
always directed all 47
always directed and 336
always directed for 63
always directed her 283
always directed him 112
always directed his 832
always directed its 190
always directed not 63
always directed our 118
always directed out 108
always directed that 269
always directed them 117
always directed with 303
