sabbath and the sabbatical 48
section for the calculation 111
section for the computation 44
section for the description 126
section for the elementary 50
section for the explanation 58
section for the individual 169
section for the information 221
section for the interaction 466
section for the measurement 46
section for the microscope 46
section for the observation 61
section for the particular 426
section for the preparation 161
section for the publication 56
section for the respective 76
section had no application 170
section has an individual 49
section has no application 1779
section may be accurately 51
section may be applicable 127
section may be appropriate 340
section may be attributed 69
section may be calculated 557
section may be classified 166
section may be completely 80
section may be considered 1845
section may be controlled 68
section may be designated 86
section may be determined 1033
section may be discharged 95
section may be disclaimed 109
section may be eliminated 67
section may be formulated 52
section may be identified 103
section may be incomplete 71
section may be instituted 305
section may be integrated 91
section may be introduced 97
section may be maintained 110
section may be preferable 138
section may be prescribed 72
section may be prosecuted 304
section may be registered 126
section may be relatively 68
section may be reproduced 113
section may be restrained 47
section may be restricted 78
section may be subdivided 280
section may be sufficient 69
section may be summarized 933
section may be terminated 105
section may be understood 82
section may be undertaken 74
section may in particular 254
section near the waterfront 42
section that is applicable 131
section that is appropriate 59
section that is consistent 55
section that no substantial 81
section that the application 71
section that the difference 97
section that the distinction 41
section that the government 88
section that the individual 80
section that the information 59
section that the traditional 44
section was to illustrate 99
section with an application 82
section with an appropriate 187
section with an assessment 71
section with an examination 651
