sagacious were tossed to 53
services were called on 173
services were called to 77
services were changed to 42
services were closed by 181
services were closed to 104
services were common in 101
services were common to 63
services were created as 89
services were created by 69
services were created in 155
services were created to 253
services were crucial to 95
services were deemed of 46
services were deemed to 204
services were denied to 96
services were engaged by 335
services were engaged in 433
services were engaged to 83
services were filled by 70
services were forced to 354
services were formed in 45
services were funded by 103
services were greatly in 192
services were higher in 43
services were housed in 89
services were issued in 41
services were judged to 86
services were likely to 765
services were linked to 101
services were listed as 103
services were listed in 62
services were loaned to 172
services were mainly in 70
services were manned by 103
services were marked by 249
services were merged in 46
services were mostly in 40
services were needed as 264
services were needed at 543
services were needed by 667
services were needed he 63
services were needed in 1351
services were needed on 227
services were needed or 107
services were needed so 42
services were needed to 898
services were offset by 49
services were opened by 345
services were opened in 124
services were opened to 308
services were opened up 116
services were placed at 352
services were placed in 223
services were placed on 129
services were priced at 47
services were purged of 44
services were raised to 96
services were repaid by 132
services were shared by 94
services were sought as 154
services were sought by 1110
services were sought in 304
services were sought on 109
services were sought to 193
services were spoken of 44
services were starting to 45
services were thought of 51
services were thought to 318
services were treated as 333
services were unable to 512
services were united in 50
services were useful in 51
services were useful to 102
services were valued at 227
services were valued by 134
services were valued in 80
services were vested in 44
services were viewed as 576
services were wanted at 69
services were wanted by 80
services were wanted in 155
services were wanted to 75
services were worked by 89
services when called on 105
services when needed by 45
services when needed to 43
services will accrue to 42
services will affect the 247
services will always be 765
services will amount to 101
services will assist in 44
services will assist the 75
services will become an 151
services will become the 185
services will clearly be 43
services will depend in 68
services will depend on 2114
services will depend to 58
services will emerge as 99
services will emerge in 49
services will enable the 121
services will exceed the 129
services will expand as 55
services will expand in 41
services will expand to 44
services will extend to 40
services will follow the 81
services will hardly be 41
services will likely be 317
services will reduce the 245
services will relate to 45
services will remain at 49
services will remain in 231
services will remain the 127
services will render the 45
services will result in 1924
services will surely be 46
settlers also wanted to 49
settlers back across the 68
settlers came across the 110
settlers even before the 52
settlers fell victim to 45
settlers from across the 394
settlers from around the 87
settlers from attack by 57
settlers from beyond the 153
settlers from crossing the 139
settlers from england in 107
settlers from england or 87
settlers from england to 210
settlers from entering the 90
settlers from europe in 54
settlers from europe or 41
settlers from europe to 142
settlers from france or 43
settlers from settling on 45
settlers have access to 43
settlers have become so 83
settlers have tended to 55
settlers knew little of 57
settlers living beyond the 49
settlers made plenty of 49
settlers moving across the 70
settlers must always be 40
settlers some portion of 50
settlers soon learned to 121
settlers soon turned to 42
settlers there should be 42
settlers took refuge in 170
settlers took refuge on 51
settlers were afraid of 128
settlers were afraid to 143
settlers were already in 159
settlers were already on 179
settlers were anxious to 461
settlers were arriving in 308
settlers were averse to 57
settlers were beyond the 46
settlers were buried in 56
settlers were called by 45
settlers were called in 54
settlers were called the 43
settlers were called to 75
settlers were caught in 48
settlers were crossing the 162
settlers were crowding in 40
settlers were doomed to 42
settlers were driven by 47
settlers were driven to 164
settlers were engaged in 426
settlers were entering the 86
settlers were fearful of 49
settlers were flocking to 112
settlers were forced by 67
settlers were forced to 2200
settlers were gentle in 74
settlers were guilty of 55
settlers were intent on 65
settlers were joined by 550
settlers were joined in 41
settlers were killed at 63
settlers were killed by 477
settlers were killed in 429
settlers were killed on 63
settlers were killed or 308
settlers were landed at 53
settlers were landed in 49
settlers were landed on 63
settlers were likely to 230
settlers were mainly of 107
