packed basal planes 91
patent which covers 233
patent which created 109
patent which formed 61
patent which issued 91
patent which issues 116
patent which raised 46
patent which should 350
patent whose claims 167
patent would become 63
patent would better 40
patent would expire 312
patent would infringe 42
patent would result 40
patent would wholly 182
pathway close behind 45
pathway could result 101
pathway might result 40
pathway passing through 366
pathway running through 267
pathway under aerobic 45
pathway under normal 86
pathway where desire 84
pathway which allows 121
pathway which appears 79
pathway which begins 133
pathway which climbs 57
pathway which occurs 59
pathway which passes 116
pathway which seemed 70
pathway which serves 40
pathway which should 43
pathway which skirts 40
pathway which starts 64
pathway winding through 166
pathway winds through 67
pathway would become 43
pathway would result 323
pathway wound through 46
patina which covers 72
patriot cause almost 40
patriot cause seemed 172
patriot could desire 221
patriot could hardly 53
patriot could object 91
patriot josiah quincy 60
patriot lajos kossuth 137
patriot louis kossuth 314
patriot party before 87
patriot whose fervid 49
patriot whose memory 75
patriot would hardly 81
patriot would ponder 61
patrol about twenty 42
patrol after another 211
patrol after patrol 553
patrol boats around 90
patrol boats attack 48
patrol boats carrying 129
patrol boats cruising 55
patrol boats manned 68
patrol boats opened 54
patrol boats seized 135
patrol boats should 50
patrol craft escort 58
patrol cuban waters 43
patrol every street 93
patrol force should 55
patrol found itself 89
patrol leader called 55
patrol leader should 459
patrol lines across 113
patrol moved slowly 66
patrol moved through 164
patrol moves through 49
patrol passing through 125
patrol trade routes 92
patrol under second 74
patrol wagon dashed 48
patrol wagon rolled 46
patrol whose mission 43
patrol would follow 44
patrol would return 75
patron after another 176
patron after patron 66
patron could afford 183
patron could choose 46
patron deity apollo 113
patron drops behind 48
patron saint anthony 44
patron saint appears 58
patron saint became 65
patron saint before 132
patron saint fiesta 225
patron saint joseph 54
patron saint michael 46
patron saint should 184
patron saint standing 57
patron saint suited 41
patron saint through 113
patron saint without 48
patron stood beside 62
patted every little 48
pauper burial ground 221
pauper lives better 145
pauper named andrew 74
paused about twenty 71
paused again before 1076
paused again beside 64
paused close beside 46
paused every minute 41
paused looking around 77
paused while another 50
paused while grasping 41
paused while someone 42
pauses again before 119
pauses which follow 51
payday after payday 42
payday comes around 406
payday rolls around 220
payees named therein 47
payers whose income 108
payoff table should 122
peacock feather design 156
peacock feather sticking 101
peacock lives twenty 49
peanuts peanut butter 103
peanuts while watching 47
peasant about twenty 60
peasant after another 105
peasant after peasant 77
peasant armed forces 219
peasant class already 48
peasant class became 108
peasant class before 44
peasant class breathes 64
peasant class itself 132
peasant class should 46
peasant class through 169
peasant class without 49
peasant could afford 360
peasant could always 85
peasant could become 303
peasant could borrow 41
peasant could escape 66
peasant could expect 115
peasant could hardly 156
peasant could neither 218
peasant could obtain 117
peasant could rarely 57
peasant could supply 81
peasant farming became 42
peasant farming family 127
peasant farming methods 89
peasant farming sector 227
peasant farming system 340
peasant farming through 75
peasant farming without 51
peasant farms became 42
peasant farms created 51
peasant farms should 63
peasant farms through 79
peasant genre scenes 131
peasant girls carrying 68
peasant girls standing 48
peasant gliding through 62
peasant humor helped 45
peasant knows little 82
peasant leader zapata 69
peasant might become 152
peasant named martin 65
peasant named victor 67
peasant named william 81
peasant needs clothes 44
peasant never begins 55
peasant party leaders 43
peasant passing through 70
peasant people without 63
peasant piled fagots 40
peasant rebel leaders 47
peasant shall repair 336
peasant small holder 47
peasant small holdings 266
peasant social system 81
peasant stood before 77
peasant unions should 50
peasant value system 69
peasant walking beside 45
peasant walking slowly 61
peasant whose family 128
peasant whose fields 41
peasant woman always 40
peasant woman appears 49
peasant woman became 46
peasant woman before 47
peasant woman called 257
peasant woman carrying 350
peasant woman caught 52
peasant woman gathering 95
