pacified province of 42
parallel striations of 172
parallel striations on 562
parallel striations or 74
parallel struggle in 154
parallel struggle of 103
parallel struggle to 156
parallel subjects of 45
parallel suggests the 332
parallel summation of 62
parallel supplied by 162
parallel supports the 107
parallel surfaces as 167
parallel surfaces at 525
parallel surfaces by 91
parallel surfaces in 1456
parallel surfaces is 731
parallel surfaces of 3159
parallel surfaces on 496
parallel surfaces or 224
parallel surfaces the 121
parallel surfaces to 370
parallel survival of 85
parallel suspicion of 47
parallel symptoms of 427
parallel synthesis in 66
parallel synthesis is 70
parallel synthesis of 1467
parallel synthesis to 58
parallel tendency in 350
parallel tendency is 105
parallel tendency of 168
parallel tendency to 860
parallel terraces of 90
parallel therefore to 127
parallel titration of 57
parallel tradition in 472
parallel tradition is 50
parallel tradition of 1050
parallel tradition to 192
parallel transfer is 77
parallel transfer of 1849
parallel transfer to 123
parallel treatment by 94
parallel treatment in 727
parallel treatment is 143
parallel treatment of 5686
parallel treatment to 197
parallel trenches at 43
parallel trenches in 101
parallel trenches of 54
parallel trenches or 60
parallel trenches to 248
parallel universe as 160
parallel universe by 45
parallel universe in 737
parallel universe is 241
parallel universe of 1931
parallel universe on 61
parallel universe or 176
parallel universe to 702
parallel universe we 61
parallel variations in 1646
parallel variations of 481
parallel velocity at 120
parallel velocity in 48
parallel velocity is 426
parallel velocity of 573
parallel velocity to 44
parallel vertical or 243
parallel westward to 189
parallel whatever in 458
parallel whatever to 70
paralyze industry by 104
paralyzing deduction or 53
paralyzing doctrine of 112
paralyzing operation of 99
paralyzing pressure of 225
paralyzing pressure on 41
paralyzing sensation of 136
paralyzing tendency of 81
paranoiac delusions of 104
paranoiac distrust of 50
paranoiac suspicion of 83
paranoid approach to 163
paranoid attempts to 88
paranoid attitude in 71
paranoid attitude is 80
paranoid attitude of 135
paranoid attitude to 152
paranoid condition in 58
paranoid condition is 95
paranoid condition of 79
paranoid condition or 47
paranoid delusions as 360
paranoid delusions by 45
paranoid delusions in 562
paranoid delusions is 156
paranoid delusions of 1538
paranoid delusions on 65
paranoid delusions or 474
paranoid delusions to 145
paranoid disorder in 142
paranoid disorder is 269
paranoid disorder or 81
paranoid distrust of 364
paranoid elements in 159
paranoid elements of 56
paranoid imaginings of 55
paranoid mistrust of 89
paranoid patients as 118
paranoid patients do 78
paranoid patients in 160
paranoid patients is 175
paranoid patients the 51
paranoid patients to 193
paranoid patterns of 109
paranoid politics of 99
paranoid rejection of 84
paranoid response of 48
paranoid response to 279
paranoid rhetoric of 63
paranoid suspicion of 479
paranoid symptoms as 136
paranoid symptoms in 420
paranoid symptoms is 79
paranoid symptoms of 155
paranoid symptoms or 76
paranoid syndrome is 47
paranoid tendency in 54
paranoid tendency is 65
paranoid tendency of 49
paranoid tendency to 173
paranoid universe of 42
parapets composed of 48
paraquat residues in 181
paraquat toxicity by 134
paraquat toxicity in 511
paraquat treatment of 118
parasite antigens by 150
parasite antigens in 636
parasite antigens is 183
parasite antigens on 83
parasite antigens or 57
parasite antigens to 151
parasite attached to 739
parasite attaches to 140
parasite attempts to 59
parasite benefits at 49
parasite clearance in 115
parasite composed of 177
parasite consisting of 143
parasite consists in 45
parasite consists of 611
parasite destroys the 325
parasite developing in 152
parasite develops in 1031
parasite develops to 109
parasite increases in 334
parasite infection in 487
parasite infection is 337
parasite infection of 253
parasite infection on 221
parasite infection or 48
parasite inhabiting the 375
parasite inhabits the 347
parasite involved in 68
parasite involves the 47
parasite migrates to 107
parasite observed in 128
parasite occupies the 195
parasite occurred in 245
parasite persists in 197
parasite problems in 125
parasite proceeds to 62
parasite produced by 41
parasite produces an 75
parasite produces no 49
parasite produces the 70
parasite referred to 89
parasite relations in 1065
parasite relations of 1301
parasite relative to 100
parasite requires the 53
parasite resembling the 88
parasite response to 45
parasite resulted in 89
parasite specific to 207
parasite succeeds in 71
parasite survival in 322
parasite survival is 44
parasite survives in 51
parasite undergoes in 48
pardoned convicts in 106
pardoned criminal is 89
pardoned hundreds of 81
pardoned thousands of 76
parental abduction is 102
parental abduction of 73
parental accounts of 152
parental activity in 125
parental activity is 89
parental activity of 87
parental adequacy in 255
parental affection as 996
parental affection at 63
parental affection by 208
parental affection he 86
parental affection if 68
parental affection in 1025
parental affection is 2027
parental affection of 911
parental affection on 414
parental affection or 527
parental affection the 96
parental affection to 771
parental altruism in 207
parental altruism is 113
parental altruism of 86
parental altruism to 109
parental approach is 41
parental approach to 227
parental approval as 250
parental approval by 143
parental approval if 67
parental approval in 211
parental approval is 715
parental approval of 1427
parental approval on 65
parental approval or 818
parental approval to 340
parental attempts at 341
parental attempts to 1327
parental attention as 456
parental attention at 120
parental attention by 143
parental attention he 63
parental attention in 275
parental attention is 669
parental attention of 103
parental attention on 133
parental attention or 407
parental attention the 44
parental attention to 1080
parental attitude as 165
parental attitude by 40
parental attitude in 291
parental attitude is 760
parental attitude of 516
parental attitude on 118
parental attitude or 142
parental attitude to 656
parental authority as 3110
parental authority at 502
parental authority be 205
parental authority by 1436
parental authority he 219
parental authority if 259
parental authority in 5210
parental authority is 6924
parental authority it 82
parental authority no 43
parental authority of 1695
parental authority on 518
parental authority or 2063
parental authority so 374
parental authority the 190
parental authority to 3601
parental authority we 175
parental autonomy as 127
parental autonomy by 55
parental autonomy in 357
parental autonomy is 305
parental autonomy or 55
parental autonomy to 97
parental behaviors as 697
parental behaviors at 64
parental behaviors by 43
parental behaviors in 440
parental behaviors is 100
parental behaviors of 206
parental behaviors on 180
parental behaviors or 203
parental behaviors to 184
parental benefits in 105
parental benefits to 99
parental capacity is 63
parental capacity of 74
parental capacity to 455
parental challenge to 59
parental coalition in 69
parental coalition is 201
parental commands in 67
parental commands or 59
parental commands to 69
parental comments on 41
parental concepts of 106
parental concerns as 179
parental concerns by 71
parental concerns in 180
parental concerns is 87
parental concerns of 106
parental concerns on 44
parental concerns or 115
parental concerns to 56
parental condition is 53
parental condition of 125
parental conflict as 301
parental conflict at 88
parental conflict by 103
parental conflict in 443
parental conflict is 846
parental conflict of 49
parental conflict on 574
parental conflict or 454
parental conflict to 122
parental controls as 54
parental controls by 55
parental controls in 197
parental controls is 101
parental controls of 59
parental controls on 296
parental controls or 68
parental controls to 246
parental counseling in 78
parental counseling is 141
parental counseling on 61
parental counseling or 53
parental counseling to 49
parental decisions as 41
parental decisions in 168
parental decisions is 52
parental decisions on 111
parental decisions or 64
parental decisions to 552
parental deficits in 45
parental desertion or 62
parental diagnosis of 77
parental dimension of 59
parental direction by 51
parental direction in 66
parental direction is 83
parental direction of 345
parental direction or 46
parental displays of 169
parental distress in 59
parental distress is 68
parental distress or 60
parental distrust of 63
parental education as 870
parental education at 96
parental education by 91
parental education in 725
parental education is 1450
parental education of 370
parental education on 870
parental education or 459
parental education to 244
parental elements of 59
parental emphasis on 1026
parental epilepsy in 225
parental examples of 105
parental exercise of 192
parental exposure to 708
parental failures in 114
parental failures to 85
parental families as 121
