hack journalist of 44
have allegiances to 730
have alligators in 57
have allocations of 58
have allotments in 58
have allotments of 283
have allowances of 128
have allowances to 54
have alterations in 3474
have alterations of 212
have alterations to 57
have alternated as 509
have alternated at 78
have alternated in 3419
have alternated on 66
have alternated or 47
have alternated the 320
have alternation of 731
have altruistic or 53
have ambivalent or 146
have ameliorated it 40
have ameliorated or 115
have ameliorated the 2169
have ameliorated to 48
have amelioration of 160
have amendments of 46
have amendments to 244
have amplitudes as 151
have amplitudes in 118
have amplitudes of 2541
have amplitudes up 110
have amusements of 119
have analogized the 172
have analogized to 132
have anatomical or 72
have anatomized the 131
have annotations in 76
have anthologies of 54
have antibiotics in 57
have antibiotics to 91
have antibodies by 147
have antibodies in 1193
have antibodies of 81
have antibodies on 93
have antibodies to 13775
have antifreeze in 194
have antioxidant or 44
have antipathies to 54
have antiquated the 56
have antiseptic or 46
have apartments at 380
have apartments in 2581
have apartments of 265
have apartments on 125
have apartments or 165
have apartments to 141
have apologized at 98
have apologized by 42
have apologized if 107
have apologized in 158
have apologized or 82
have apologized so 50
have apologized to 4209
have apparently an 374
have apparently as 248
have apparently at 103
have apparently by 42
have apparently in 202
have apparently no 7110
have apparently so 238
have apparently the 1388
have apparently to 549
have apparitions of 72
have appearances in 87
have appearances of 148
have appearances on 77
have appearances to 209
have appendages in 53
have appendages of 82
have appendages on 99
have appertaining to 44
have applicable to 78
have application as 2662
have application at 522
have application by 68
have application if 267
have application in 18868
have application is 173
have application of 398
have application on 459
have application or 86
have application to 23306
have apportioned it 67
have apportioned the 823
have apportioned to 407
have appreciated an 407
have appreciated as 914
have appreciated at 778
have appreciated by 592
have appreciated if 365
have appreciated in 3988
have appreciated is 149
have appreciated it 5550
have appreciated me 158
have appreciated my 1276
have appreciated on 65
have appreciated or 820
have appreciated so 628
have appreciated the 41075
have appreciated to 804
have appreciation of 356
have approached an 741
have approached as 1050
have approached at 242
have approached by 219
have approached if 77
have approached in 1330
have approached is 56
have approached it 6479
have approached me 3366
have approached my 848
have approached no 272
have approached on 387
have approached or 772
have approached so 2851
have approached the 61330
have approached to 2845
have approached us 1273
have approaches to 412
have appropriate or 66
have arbitrated in 70
have arbitrated the 63
have arbitration as 210
have arbitration in 48
have arbitration of 43
have architects or 40
have arrangement of 43
have ascendancy in 86
have asphyxiated the 58
have aspirations as 172
have aspirations in 312
have aspirations of 2012
have aspirations or 75
have aspirations to 4440
have assemblies in 113
have assemblies of 809
have assessment of 109
have assistance as 111
have assistance at 236
have assistance by 45
have assistance if 424
have assistance in 4613
have assistance of 994
have assistance on 145
have assistance or 88
have assistance to 411
have assistants at 81
have assistants in 445
have assistants of 152
have assistants or 141
have assistants to 1090
have associations as 52
have associations at 63
have associations by 108
have associations in 541
have associations of 2604
have associations or 144
have associations to 359
have assumptions in 40
have assumptions of 205
have assumptions or 59
have assurances of 594
have assurances on 49
have asterisked the 47
have astonished an 341
have astonished as 130
have astonished by 89
have astonished me 4676
have astonished my 285
have astonished no 215
have astonished or 83
have astonished the 10277
have astonished us 655
have attachment or 52
have attachment to 2923
have attendance at 59
have attendants as 50
have attendants at 50
have attendants in 99
have attendants or 42
have attendants to 180
have attentional or 43
have attenuated in 53
have attenuated or 97
have attenuated the 1391
have attenuated to 141
have attenuation of 145
have attractions as 314
have attractions in 133
have attractions of 149
have attractions to 197
have attractions we 59
have attractive or 69
have attributed an 797
have attributed as 212
have attributed at 154
have attributed in 453
have attributed it 8401
have attributed my 389
have attributed no 748
have attributed so 343
have attributed the 28632
have attributed to 44886
have attributes as 613
have attributes in 1306
have attributes of 4613
have attributes on 46
have attributes or 715
have attributes to 279
have authorities in 181
have authorities on 48
have authorities to 122
have auxiliaries in 152
have background in 1420
have background of 314
have background on 128
have background or 180
have background to 43
have bamboozled the 124
have bankrolled the 98
have bankrupted at 42
have bankrupted it 67
have bankrupted me 123
have bankrupted the 1393
have bankrupted us 72
have barricaded the 503
have basketball in 89
have beforehand in 50
have beforehand the 100
have befriended an 66
have befriended in 119
have befriended it 49
have befriended me 1984
have befriended my 75
have befriended or 44
have befriended so 82
have befriended the 1152
have befriended us 709
have beleaguered it 40
have beleaguered the 104
have benchmarks to 55
have besmirched my 50
have besmirched the 517
have bestridden the 273
have bewildered an 68
have bewildered me 601
have bewildered my 70
have bewildered or 54
have bewildered the 1289
have bewildered us 190
have bifurcated in 45
have bifurcated the 175
have binoculars or 96
have biochemical or 65
have biographies by 52
have biographies in 180
have biographies of 659
have bitterness in 303
have bitterness or 87
have bitterness to 83
have bivouacked in 437
have bivouacked on 300
have blasphemed by 40
have blasphemed in 96
have blasphemed me 986
have blasphemed my 56
have blasphemed the 1023
have blasphemed thy 213
have blueprints of 92
have blueprints or 50
have blueprints to 95
have bodyguards to 44
have bolshevism in 44
have bookmarked the 85
have boomeranged on 101
have borderline or 287
have boundaries as 272
have boundaries at 74
have boundaries in 327
have boundaries of 594
have boundaries on 90
have boundaries or 158
have boundaries so 48
have boundaries to 182
have boyfriends at 79
have boyfriends in 123
have boyfriends or 332
have brandished it 118
have brandished the 196
have breakfasted at 315
have breakfasted in 256
have breakfasted on 543
have breakpoints in 134
have brightened as 152
have brightened at 117
have brightened by 51
have brightened in 222
have brightened it 190
have brightened my 574
have brightened or 47
have brightened the 4499
have brightened to 64
have brightened up 1044
have brightness in 83
have broadcasts in 50
have bronchitis or 195
have brutalized the 391
have bureaucrats in 120
have burlesqued my 50
have burlesqued the 65
have businesses in 1041
have businesses of 441
have businesses on 147
have businesses or 153
have businesses to 412
have buttermilk on 71
have buttressed it 42
have buttressed my 41
have buttressed the 841
have buttresses at 90
have buttresses of 51
have calculated an 1302
have calculated as 1090
have calculated at 403
have calculated by 664
have calculated in 3211
have calculated is 680
have calculated it 1899
have calculated my 161
have calculated on 5081
have calculated or 162
have calculated so 433
have calculated the 56222
have calculated to 923
have calculated we 54
have calculation of 84
have calibrated it 53
have calibrated the 738
have calumniated it 120
have calumniated me 149
have calumniated or 150
have calumniated the 265
have calumniated us 93
have campaigned as 243
have campaigned at 80
have campaigned in 696
have campaigned on 1129
have campaigned so 56
have campaigned to 948
have candidates in 266
have candidates of 122
have candidates on 48
have candidates to 137
have capability in 108
have capability of 883
have capability to 1568
have capacities as 315
have capacities by 45
have capacities in 1152
have capacities of 6926
have capacities to 1686
have capacities up 2042
have capacitors in 45
have capitalism in 109
have capitalist or 42
have captivated an 51
have captivated by 61
have captivated me 504
have captivated my 256
have captivated so 70
have captivated the 2773
have captivated us 117
have carbuncles on 47
have carcinomas of 46
have carelessly or 115
have carpenters to 47
have cartridges to 44
have castigated as 137
have castigated it 72
have castigated the 745
have casualties in 54
have catapulted it 86
have catapulted me 64
have catapulted the 566
have catapulted to 127
have catapulted us 98
have categories in 160
have categories of 1566
