babbling monologues of 63
became negligible in 367
became nightmares of 66
became normalized as 150
became normalized in 140
became notoriously the 60
became objectives of 80
became obligations of 52
became obligatory as 246
became obligatory at 96
became obligatory by 114
became obligatory in 1335
became obligatory on 740
became obligatory to 605
became observable at 53
became observable in 433
became observable to 143
became obstructed at 47
became obstructed by 505
became obstructed in 163
became obtainable at 48
became obtainable in 48
became omnipotent in 141
became operational as 1001
became operational at 1508
became operational by 581
became operational in 41143
became operational it 98
became operational on 6999
became operational or 45
became operational the 255
became operational to 76
became oppressive as 332
became oppressive at 43
became oppressive in 298
became oppressive or 66
became oppressive the 55
became oppressive to 731
became oppressors in 75
became oppressors of 134
became organizers of 132
became orientated to 68
became ostensibly the 84
became ostracized by 49
became outweighed by 54
became overloaded as 119
became overloaded by 69
became overpowering as 195
became overpowering in 103
became overvalued as 108
became overvalued by 52
became overvalued in 128
became overweight as 125
became overweight at 51
became overweight in 55
became overwhelming as 441
became overwhelming at 67
became overwhelming in 415
became overwhelming to 169
became overzealous in 244
became paralleled by 47
became particular in 71
became patentable in 46
became pathologist at 66
became pathologist to 75
became patrimonial in 42
became patronized by 47
became penetrated by 246
became peremptory in 69
became perforated by 51
became performers in 73
became peripheral as 112
became peripheral in 69
became peripheral to 415
became persecuted by 49
became persistent in 176
became personages of 204
became personally the 63
became phenomenal in 69
became philosophy of 40
became physically as 49
became physically or 186
became plaintiffs in 131
became politicians in 65
became portentous in 107
became portuguese in 67
became possessions of 358
became possessive of 211
became possessors of 1312
became postmaster at 569
became postmaster in 654
became postmaster of 1107
became postmaster on 330
became potentially an 41
became potentially the 154
became prebendary at 56
became prebendary of 1363
became precursors of 146
became precursors to 65
became predicated on 306
became preeminent as 308
became preeminent in 821
became preferable to 578
became prejudiced in 52
became prejudicial to 144
became preoccupied at 51
became preoccupied by 609
became preoccupied in 288
became presidents in 58
became presidents of 2696
became presidents or 103
became principals in 291
became principals of 164
became principles of 159
became privatized in 85
became privileged as 40
became privileged to 113
became procurator in 155
became procurator of 528
became productive as 94
became productive by 54
became productive in 513
became productive of 779
became professors at 747
became professors in 709
became professors of 1123
became professors or 73
became proficient as 824
became proficient at 2976
became proficient in 25395
became proficient on 519
became profitable as 284
became profitable at 88
became profitable by 77
became profitable in 929
became profitable on 60
became profitable the 60
became profitable to 3565
became progenitor of 255
became programmed to 53
became prohibited by 103
became prohibited in 86
became prohibited to 61
became projections of 97
became pronounced as 758
became pronounced at 201
became pronounced by 115
became pronounced in 1898
became pronounced on 51
became properties of 95
became proponents of 649
became proprietor as 50
became proprietor in 363
became proprietor of 6940
became proprietor on 129
became proscribed as 61
became prosecutor of 45
became proselytes in 41
became proselytes of 128
became proselytes to 916
became prosperous as 798
became prosperous at 87
became prosperous by 298
became prosperous he 79
became prosperous in 713
became prosperous on 83
became prosperous the 48
became prostrated by 99
became protective of 596
became protectors of 396
became protectors to 68
became protestant as 134
became protestant at 104
became protestant by 46
became protestant in 569
became protestant is 62
became protestant on 48
became protestant or 83
became protestant the 54
became prototypes of 306
became publicized as 52
became publicized in 119
became publishers in 52
became publishers of 157
became punctuated by 166
became punishable as 224
became punishable by 1008
became punishable in 67
became purchasers of 650
became radioactive in 45
became reactivated in 74
became receivable in 75
became recipients of 976
became recognized as 44239
became recognized at 179
became recognized by 1406
became recognized in 1384
became recognized on 60
became recognized the 68
became recognized to 62
became reconciled as 138
became reconciled at 211
became reconciled by 156
became reconciled in 543
became reconciled on 122
became reconciled to 25800
became rectangular in 108
became redeemable in 152
became reflections of 164
became reflective as 48
became reflective in 50
became reflective of 91
became refractory in 93
became refractory or 110
became refractory to 756
became regardless of 579
became registered as 1024
became registered in 236
became reinforced as 145
became reinforced by 458
became reinforced in 221
became reinstated in 98
became relatively as 43
became relatively of 47
became relatively or 52
became relatively so 114
became relatively the 55
became relentless in 233
became remarkable as 110
became remarkable by 207
became remarkable in 333
became remarkable to 63
became remembered as 204
became reorganized as 142
became repetitive in 41
became republican in 232
became reservoirs of 190
became residences of 41
became resistance to 48
became respectful of 67
became responsive to 1440
became restrained by 40
