babe debauched against 87
been materially injured 2933
been materially limited 309
been materially lowered 245
been materially misleading 166
been materially reduced 10651
been materially relaxed 250
been materially revised 117
been materially smaller 42
been materially superior 42
been materially violated 66
been materially weakened 746
been materially widened 74
been maximally excited 45
been meaningfully reduced 62
been meaningfully related 48
been measurably altered 50
been measurably realized 57
been measurably reduced 141
been measurably removed 62
been medically advised 269
been medically defined 107
been medically retired 180
been medically trained 314
been meditated against 278
been memorable because 92
been middlemen between 40
been migratory workers 66
been minimally altered 44
been minimally studied 132
been minimized because 736
been ministering spirits 111
been misbehaving herself 54
been misbehaving himself 246
been miserable because 270
been miserable several 59
been miserable sinners 51
been miserable together 231
been miserably debased 51
been miserably defeated 99
been miserably deluded 134
been miserably divided 50
been miserably drowned 52
been miserably handled 48
been miserably managed 48
been miserably ravaged 45
been miserably unhappy 228
been miserably wrecked 95
been misguided because 99
been misjudged because 179
been misplaced because 254
been mistreated because 342
been mitigated because 177
been mobilized against 871
been mobilized because 103
been monitored closely 272
been monitored following 48
been mortified because 101
been motivated because 116
been motivated chiefly 263
been motivated largely 952
been motivated towards 50
been movements against 63
been movements towards 109
been multiplying rapidly 526
been musically trained 80
been naturally adopted 42
been naturally assumed 112
been naturally brought 104
been naturally derived 70
been naturally divided 60
been naturally endowed 313
been naturally evolved 361
been naturally excited 47
been naturally exposed 110
been naturally induced 54
been naturally occurring 116
been naturally present 66
been necessary according 80
been necessary against 130
been necessary because 5164
been necessary between 332
been necessary briefly 42
been necessary factors 45
been necessary following 46
been necessary hitherto 421
been necessary however 100
been necessary parties 142
been necessary several 96
been neglected although 140
been neglected because 10284
been neglected between 57
been neglected despite 214
been neglected hitherto 705
been neglected largely 122
been neglected outside 135
been neglected perhaps 42
been neglected totally 42
been negligent because 544
been negligent himself 73
been negligent regarding 80
been negligent towards 102
been negotiated against 56
been negotiated because 106
been negotiated between 4496
been negotiated locally 49
been negotiated outside 191
been negotiated several 53
been negotiated whereby 55
been nervously excited 43
been networked together 157
been newspaper reports 537
been newspaper stories 69
been niggardly towards 88
been nominally adopted 60
been nominally catholic 120
been nominally granted 45
been nominally subject 228
been nominated according 99
been nominated against 115
been nominated because 677
been nominated captain 44
been nominated members 121
been nominated several 199
been nominated viceroy 51
been noteworthy because 85
been noticeable between 60
been noticeably altered 182
been noticeably damaged 49
been noticeably increasing 77
been noticeably present 126
been noticeably reduced 501
been noticeably relaxed 102
been noticeably smaller 58
been noticeably weakened 99
been nullified because 296
been obedience trained 111
been objections against 41
been obscurely noticed 44
been obscurely revealed 47
been obstinate against 66
been occasional attacks 98
been occasional clashes 96
been occasional demands 46
been occasional efforts 231
been occasional friction 92
been occasional moments 125
been occasional records 74
been occasional reports 2641
been occasional showers 52
been occasional sightings 95
been occasional strikes 79
been occasional studies 71
been occasional uprisings 76
been occasioned because 288
been occasioned chiefly 257
been occasioned largely 138
been offenders against 101
been officially accused 168
been officially adopted 5072
been officially advised 502
been officially allowed 273
been officially altered 54
been officially amended 44
