icebergs which floated 49
included keeping records 70
included large amounts 1789
included large classes 55
included large estates 44
included large gardens 50
included large national 50
included large numbers 13053
included large portions 683
included large samples 86
included large sections 293
included large sectors 41
included latin america 631
included latin grammar 121
included lengthy sections 58
included lever brothers 40
included lewis carroll 42
included lewis mumford 95
included light machine 87
included links between 60
included lionel hampton 70
included lionel johnson 55
included local farmers 50
included louis agassiz 54
included major figures 113
included major general 1381
included major portions 73
included major reforms 43
included major sections 47
included motion picture 104
included motor vehicle 311
included music lessons 55
included nearly everything 841
included negro members 58
included nobel laureate 45
included older persons 54
included opening dresser 55
included oprah winfrey 47
included others besides 259
included pablo picasso 106
included panic attacks 56
included party members 285
included paved streets 41
included people outside 126
included peter sellers 48
included phone numbers 401
included plays written 43
included power stations 58
included power windows 53
included press releases 371
included price control 57
included putting together 48
included queen victoria 385
included ralph ellison 66
included renal failure 71
included roast chicken 42
included roger baldwin 94
included roger sessions 42
included roman catholic 502
included rules against 65
included rules governing 117
included rules regarding 64
included running errands 91
included scathing attacks 43
included sending letters 65
included senior british 40
included senior defense 46
included senior figures 47
included senior members 160
included seven bishops 41
included seven brothers 43
included seven hundred 355
included seven members 348
included seven regional 44
included seven species 70
included seven studies 50
included seven thousand 169
included seven volumes 46
included short courses 85
included short sections 66
included short stature 62
included short stories 506
included since january 52
included sixty thousand 77
included small amounts 366
included small farmers 587
included small figures 57
included small numbers 633
included small portions 51
included small samples 112
included social control 55
included social factors 56
included social justice 148
included social reforms 58
included social science 125
included social service 157
included social studies 131
included social support 181
included social welfare 219
included social workers 617
included sonny rollins 59
included sound effects 97
included staff members 269
