he all receded from 50
he had endured from 1317
he had endured great 222
he had endured made 48
he had endured many 646
he had endured more 698
he had endured much 1374
he had endured only 102
he had endured over 277
he had endured pain 79
he had endured some 141
he had endured such 468
he had endured their 63
he had endured there 390
he had endured these 105
he had endured those 104
he had endured three 127
he had endured very 51
he had endured were 153
he had endured what 61
he had endured when 1196
he had endured years 78
he had enemies among 228
he had enemies there 164
he had engraved upon 60
he had enjoyed among 215
he had enjoyed back 45
he had enjoyed during 1873
he had enjoyed even 114
he had enjoyed ever 73
he had enjoyed four 49
he had enjoyed from 792
he had enjoyed full 83
he had enjoyed giving 46
he had enjoyed good 619
he had enjoyed great 337
he had enjoyed having 178
he had enjoyed hearing 130
he had enjoyed here 127
he had enjoyed just 97
he had enjoyed last 76
he had enjoyed life 228
he had enjoyed living 58
he had enjoyed making 144
he had enjoyed many 1016
he had enjoyed more 850
he had enjoyed most 727
he had enjoyed much 402
he had enjoyed none 41
he had enjoyed nothing 95
he had enjoyed only 745
he had enjoyed over 378
he had enjoyed prior 203
he had enjoyed reading 532
he had enjoyed riding 45
he had enjoyed seeing 313
he had enjoyed some 651
he had enjoyed such 1214
he had enjoyed taking 69
he had enjoyed their 646
he had enjoyed there 883
he had enjoyed these 160
he had enjoyed those 139
he had enjoyed three 201
he had enjoyed till 43
he had enjoyed upon 115
he had enjoyed very 220
he had enjoyed were 110
he had enjoyed what 411
he had enjoyed when 578
he had enjoyed wide 61
he had ensured their 44
he had entered among 148
he had entered during 102
he had entered early 98
he had entered five 43
he had entered four 125
he had entered from 494
he had entered gaul 66
he had entered heart 49
he had entered here 65
he had entered high 109
he had entered india 77
he had entered into 31754
he had entered just 59
he had entered last 46
he had entered late 197
he had entered life 133
he had entered like 97
he had entered more 293
he had entered none 64
he had entered only 475
he had entered rome 338
he had entered some 393
he had entered soon 63
he had entered such 155
he had entered their 558
he had entered there 426
he had entered these 80
he had entered those 44
he had entered three 223
he had entered upon 18881
he had entered very 77
he had entered were 110
he had entered west 176
he had entered what 125
he had entered when 366
he had enticed away 217
he had enticed from 118
he had enticed into 163
he had equally done 43
he had equally good 72
he had erected among 84
he had erected during 104
he had erected four 74
he had erected from 43
he had erected into 67
he had erected many 83
he had erected over 427
he had erected some 114
he had erected such 90
he had erected there 463
he had erected three 40
he had erected upon 193
he had erected were 68
he had erected when 40
he had erupted into 40
he had escaped down 122
he had escaped during 185
he had escaped from 18380
he had escaped hanging 56
he had escaped having 41
he had escaped into 822
he had escaped just 64
he had escaped made 43
he had escaped many 305
he had escaped more 151
he had escaped once 246
he had escaped only 853
he had escaped over 252
he had escaped some 282
he had escaped such 221
he had escaped their 296
he had escaped these 67
he had escaped those 61
he had escaped three 56
he had escaped were 53
he had escaped what 130
he had escaped when 223
he had especial need 54
he had estates there 43
he had eternal life 149
he had everything back 62
he had everything down 81
he had everything else 1044
he had everything from 87
he had everything ready 886
he had everything there 45
he had everything very 62
he had everything well 229
he had evicted from 78
he had evinced during 87
he had evinced from 104
he had evinced great 123
he had evinced much 41
he had evinced some 60
he had evinced such 120
he had evinced when 94
he had evolved during 166
he had evolved from 812
he had evolved into 543
he had evolved over 101
he had evolved some 65
he had exacted from 1261
he had exactly five 54
he had exactly four 53
he had exactly three 101
he had exactly what 186
he had excised from 100
he had excited among 160
he had excited many 51
he had excited more 42
he had excited much 125
he had excited such 234
he had excited their 121
he had excited were 54
he had exerted during 50
he had exerted great 142
he had exerted over 687
he had exerted some 45
he had exerted upon 125
he had exhumed from 65
he had existed from 88
he had existed only 213
he had existed upon 53
he had expired from 40
he had exposed some 122
he had exposed their 136
he had exposed these 55
he had expunged from 70
he had exulted over 132
he had fainted away 385
he had fainted during 45
he had fainted from 440
he had fainted just 43
he had fainted when 63
he had faintly heard 46
he had falsely told 50
he had fancied from 44
he had fancied were 50
he had fancies like 43
he had fathered during 49
he had fathered five 95
he had fathered four 96
he had fathered many 44
he had fathered more 99
he had fathered three 161
he had fathomed their 46
he had favored during 51
he had favored from 44
he had favored some 56
he had favored such 41
he had ferried over 56
he had fetched away 90
he had fetched back 82
he had fetched from 689
he had fetched home 61
he had fifteen days 108
he had fifteen more 70
he had fifteen other 42
he had fifteen years 592
he had figured among 60
he had figured there 47
he had figured wrong 43
he had filched from 950
he had finally been 3947
he had finally cast 62
he had finally come 2911
he had finally died 171
he had finally done 559
he had finally felt 87
he had finally gone 965
he had finally heard 154
he had finally laid 150
he had finally left 1980
he had finally lost 692
he had finally made 2792
he had finally paid 116
he had finally quit 88
he had finally said 459
he had finally seen 587
he had finally sent 161
he had finally shed 42
he had finally shot 115
he had finally shut 41
he had finally sold 144
he had finally sunk 47
he had finally told 401
he had finally used 43
he had finally worn 45
he had flagged down 197
he had flashed upon 60
he had flipped over 198
he had flitted from 84
he had floated away 112
he had floated down 479
he had floated into 78
he had floated over 95
he had flopped down 209
he had flushed from 45
he had focused only 56
he had focused upon 77
he had foisted upon 108
he had forever been 46
he had forever left 197
he had forever lost 283
he had founded along 42
he had founded among 71
he had founded came 53
he had founded during 155
