babbled by his critics 65
because he was reduced 96
because he was referring 196
because he was refused 832
because he was rehearsing 57
because he was rejecting 62
because he was related 1540
because he was relaxed 75
because he was released 223
because he was reliable 135
because he was removed 241
because he was replacing 68
because he was reporting 91
because he was reputed 945
because he was rescued 81
because he was reserving 78
because he was resisting 111
because he was retired 132
because he was returning 390
because he was revealed 52
because he was revered 56
because he was richard 50
because he was rightly 92
because he was rumored 144
because he was ruthless 113
because he was saddled 50
because he was sanguine 44
because he was satiated 61
because he was seduced 155
because he was seemingly 60
because he was selfish 379
because he was servant 50
because he was settled 68
because he was seventy 282
because he was several 141
because he was sheriff 48
because he was shivering 197
because he was shocked 498
because he was shorter 172
because he was shortly 122
because he was shunned 54
because he was similar 61
because he was sincere 602
because he was sinless 307
because he was sixteen 126
because he was skilful 202
because he was skilled 431
because he was slender 80
because he was smaller 411
because he was smarter 802
because he was smitten 169
because he was sociable 61
because he was socially 216
because he was somehow 403
because he was southern 105
because he was spanish 250
because he was spoiled 148
because he was spotted 54
because he was spurned 52
because he was spurred 49
because he was squeezing 46
because he was stabbed 65
because he was stained 68
because he was starved 113
because he was steadily 43
because he was steeped 159
because he was sterile 60
because he was stirred 123
because he was stopped 124
because he was straining 76
because he was stronger 1055
because he was strongly 621
because he was studious 41
because he was stunned 125
because he was subject 1458
because he was suckled 42
because he was suffering 3414
because he was superior 539
because he was supplying 79
because he was supreme 72
because he was surveying 48
because he was suspect 163
because he was swamped 42
because he was tainted 85
because he was tempted 600
because he was tethered 50
because he was thankful 105
because he was thirteen 207
because he was thorough 99
because he was threatening 347
because he was thrilled 85
because he was thwarted 92
because he was titular 61
because he was totally 1475
because he was touched 436
because he was tougher 64
because he was trained 803
because he was trapped 396
because he was traveling 680
because he was trembling 146
because he was tricked 139
because he was trusted 319
because he was truthful 131
because he was typical 156
because he was unarmed 226
because he was unaware 2512
because he was unequal 126
because he was unhappy 2020
because he was unknown 492
because he was unloved 60
because he was unlucky 251
because he was unmoved 93
because he was unsound 42
because he was unsteady 83
because he was unusual 55
because he was unwilling 6925
because he was unworthy 414
because he was upright 147
because he was upsetting 86
because he was useless 190
because he was usually 1651
because he was utterly 832
because he was vaguely 100
because he was visible 45
because he was visibly 128
because he was visited 61
because he was vitally 48
because he was wandering 79
because he was watched 71
because he was weakened 127
because he was wealthier 46
because he was weighed 67
because he was welcome 41
because he was whipped 64
