gaff topsails were 64
good pictures even 77
good pictures from 642
good pictures hanging 61
good pictures have 414
good pictures here 192
good pictures into 55
good pictures like 40
good pictures made 60
good pictures must 66
good pictures only 44
good pictures there 388
good pictures upon 56
good pictures were 598
good pictures when 167
good pictures will 275
good platform from 314
good pleasures from 40
good pointers from 48
good policies from 60
good policies have 111
good policies were 99
good policies will 102
good politics even 49
good politics from 82
good politics when 58
good politics will 47
good portfolio will 55
good portrait bust 51
good portrait from 42
good portrait lens 58
good portrait must 61
good portrait will 69
good positions along 67
good positions from 213
good positions have 81
good positions open 106
good positions there 115
good positions were 183
good positions when 82
good positions will 59
good positive good 72
good positive laws 47
good positive test 47
good possible from 127
good possibly come 43
good potential from 43
good potential here 55
good practice along 57
good practice also 425
good practice among 497
good practice case 243
good practice during 249
good practice even 409
good practice from 1762
good practice have 513
good practice here 313
good practice ideas 43
good practice into 217
good practice made 65
good practice means 109
good practice more 181
good practice must 396
good practice need 47
good practice once 47
good practice only 240
good practice over 85
good practice such 352
good practice there 546
good practice time 40
good practice upon 59
good practice were 416
good practice when 2654
good practice will 848
good preachers were 79
good precepts from 51
good precision even 46
good precision from 151
good precision over 90
good precision when 43
good prenatal care 4172
good prenatal diet 83
good prenatal health 53
good presence upon 64
good presents from 59
good presents were 46
good pressure from 48
good pretending there 133
good prevailing over 141
good prevails over 670
good probation risk 73
good probation work 141
good proceeding from 780
good proceeds from 824
good produced from 301
good produced will 230
good producer must 50
good producer will 287
good produces evil 138
good produces good 428
good produces more 97
good products from 320
good products have 372
good products sell 107
good products were 100
good products will 174
good proffers from 62
good programs from 156
good programs have 377
good programs like 54
good programs must 64
good programs were 172
good programs will 182
good progress along 547
good progress also 49
good progress among 126
good progress down 780
good progress during 1563
good progress even 120
good progress from 295
good progress here 192
good progress into 84
good progress made 879
good progress north 68
good progress once 104
good progress over 1131
good progress south 157
good progress there 330
good progress till 163
good progress were 94
good progress when 889
good progress will 126
good projects fail 53
good projects from 226
good projects have 117
good projects must 42
good projects were 132
good projects will 149
good promises made 49
good promotion plan 54
good property even 74
good property from 49
good property here 66
good property there 62
good property when 90
good property will 53
good proposal will 146
good prospect ahead 87
good prospect from 141
good prospect list 115
good prospect over 59
good prospect when 57
good provided only 61
good provided there 408
good provided will 41
good provider role 641
good provider when 52
good provider will 76
good provides some 56
good provision from 58
good provision having 43
good provision made 301
good provision will 54
good pugilist like 88
good purchase when 43
good purified from 167
good puritans were 66
good purposes from 45
good purposes have 86
good purposes into 71
good purposes more 94
good purposes must 53
good purposes only 331
good purposes such 160
good purposes upon 74
good purposes were 148
good purposes will 143
good quantity from 125
good quantity into 47
good quantity will 48
good quarters during 106
good quarters here 194
good quarters there 157
good quarters were 173
good quarters when 91
good questions during 94
good questions from 212
good questions have 107
good questions help 81
good questions like 147
good questions such 41
good questions were 159
good questions when 109
good questions will 226
good quotation from 138
good railroad from 58
good rainfall areas 218
good rainfall during 153
good rainfall from 70
good rainfall over 59
good rainfall there 49
good rainfall when 51
good rainfall will 58
good rainfall years 880
good rascally sort 43
good receipts from 136
good received from 464
good receiver will 98
good receives good 45
good reception among 416
good reception even 70
good reception from 2067
good reception here 124
good reception over 60
good reception there 532
good reception when 258
good recordings were 50
good recovery during 75
good recovery even 46
good recovery from 3383
good recovery over 70
good recovery rate 226
good recovery shot 60
good recovery time 42
good recovery took 82
good recovery when 186
good recovery will 85
good recreation areas 48
good recruiting tool 82
good recruits from 69
good recruits were 62
good referral from 86
good refreshing wash 50
good regiment from 42
good relations also 114
good relations among 3921
good relations came 65
good relations during 190
good relations even 220
good relations ever 40
good relations from 141
