of act and motive all 50
of her own artful sex 52
of her own battle with 53
of her own before her 81
of her own before long 101
of her own before she 296
of her own behind all 134
of her own behind her 130
of her own belief that 191
of her own better than 101
of her own beyond her 45
of her own bowels all 53
of her own breasts and 41
of her own brother and 138
of her own brother who 42
of her own career and 225
of her own career had 51
of her own career she 68
of her own charms and 128
of her own choice and 577
of her own choice but 57
of her own choice for 76
of her own choice she 69
of her own choice that 148
of her own choice was 68
of her own choosing and 481
of her own choosing but 109
of her own choosing for 44
of her own choosing that 53
of her own church and 60
of her own claims and 46
of her own claims for 51
of her own clothes and 419
of her own clothes for 52
of her own coasts and 60
of her own coffee and 45
of her own creation and 205
of her own creation that 48
of her own demand for 162
of her own design and 317
of her own design that 101
of her own design with 48
of her own desire and 336
of her own desire for 528
of her own desire that 51
of her own devising and 138
of her own devising that 106
of her own doubts and 163
of her own effort and 42
of her own eldest son 57
of her own energy and 102
of her own errors and 230
of her own estate and 52
of her own ethereal zeal 81
of her own except for 42
of her own except her 71
of her own except that 41
of her own failings and 41
of her own family and 2537
of her own family are 71
of her own family but 142
of her own family for 154
of her own family had 420
of her own family she 199
of her own family that 177
of her own family was 271
of her own family who 284
of her own family with 202
of her own faults and 75
of her own feelings and 1444
of her own feelings but 46
of her own feelings for 372
of her own feelings had 189
of her own feelings she 72
of her own feelings than 56
of her own feelings that 224
of her own feelings with 43
of her own figure and 48
of her own filled with 48
of her own forces and 56
of her own future and 139
of her own garden and 49
of her own gender and 72
of her own genius and 135
of her own habits and 72
of her own income and 64
of her own infant and 47
of her own infant son 56
of her own jewels and 40
of her own joyous and 56
of her own lineage and 71
of her own little bed 116
of her own little boy 206
of her own little head 45
of her own little one 231
of her own little son 63
of her own losses and 41
of her own master and 56
of her own maxims and 116
of her own memory and 50
of her own mental and 106
of her own merits and 54
of her own misery and 155
of her own modest and 146
of her own motions dead 45
of her own nature and 699
of her own nature had 46
of her own nature she 106
of her own nature than 41
of her own nature that 210
of her own nature was 76
of her own needle and 40
of her own novels and 41
of her own office and 51
of her own passion and 164
of her own passion for 199
of her own person and 493
of her own pocket and 138
of her own pocket for 154
of her own pocket she 51
of her own policy and 78
of her own powers and 388
of her own powers she 46
of her own powers that 99
of her own powers too 115
of her own psyche and 85
of her own purity and 62
of her own reality and 90
of her own reasons for 72
of her own regard nor 46
of her own rights and 388
of her own safety and 315
of her own safety she 41
of her own school and 42
of her own senses and 69
of her own sexual and 75
of her own shadow and 82
of her own shores and 46
of her own sister and 64
of her own skills and 94
of her own sorrow and 109
of her own sorrow for 78
of her own special lot 42
of her own speech and 63
of her own sphere and 52
of her own spinning and 141
of her own spirit and 210
of her own station and 64
of her own status and 78
of her own strange and 80
of her own street and 69
of her own strength and 783
of her own strength she 62
of her own strength that 43
of her own talent and 192
of her own tastes and 245
of her own temper and 51
of her own terror and 43
of her own thought and 180
of her own through her 54
of her own training and 72
of her own troops and 77
of her own upbringing and 100
of her own values and 265
of her own vanity and 96
of her own vanity she 165
of her own virtue and 134
of her own weight and 55
of her own wisdom and 204
of her own wishes and 301
of her own wishes for 53
of her own wishes was 48
of her own writings and 47
of her real estate and 106
of her real feelings and 75
of her real feelings for 77
of her real nature and 77
of her real strength and 44
of her seat before she 63
of her sex before her 47
of her sex without any 55
of her she thought she 53
of her ski jacket and 46
of her son before her 56
of her son before she 104
of her son edward vii 131
of her son michael iii 69
of her son through her 59
of her than before his 77
of her that caused her 54
of her that wanted him 98
of her that wished she 45
of her that yearned for 49
of her this mention may 84
of her top drawer and 41
of her war effort and 70
of her was afraid that 84
