tabs into spaces . 68
tons from canada . 50
tons were caught . 61
tons were common . 56
tons were landed . 96
tons were needed . 69
tons were raised . 155
tons were treated . 49
tons when loaded . 129
took down another . 124
took form slowly . 53
took fort niagara . 43
took four horses . 50
took from another . 55
took from england . 54
took from france . 57
took from handel . 100
took from nature . 45
took full charge . 264
took full credit . 239
took full effect . 487
took full flight . 41
took great effort . 306
took great solace . 57
took heavy losses . 480
took high ground . 237
took high honors . 58
took hold slowly . 110
took holy orders . 3017
took home movies . 45
took into battle . 90
took last summer . 174
took last winter . 64
took less effort . 64
took mack through . 44
took many photos . 73
took many prizes . 191
took many scalps . 76
took many shapes . 278
took more brandy . 41
took more effort . 145
took more notice . 58
took more photos . 77
took more thought . 43
took most mornings . 42
took much effort . 109
took much notice . 1384
took none effect . 124
took nothing aboard . 64
took other actions . 52
took other ground . 78
took other methods . 49
took other routes . 40
took over albania . 67
took over anyway . 40
took over austria . 238
took over charge . 291
took over england . 56
took over europe . 51
took over france . 49
took over greece . 43
took over hungary . 59
took over instead . 100
took over office . 113
took over poland . 78
took over taiwan . 69
took part therein . 540
took paying guests . 56
took root slowly . 133
took sole charge . 80
took some coffee . 87
took some effort . 584
took some myself . 57
took some notice . 46
took some photos . 320
took some planning . 102
took some repose . 45
took some thought . 141
took such actions . 43
took their advice . 1304
took their cannon . 77
took their cattle . 106
took their chairs . 132
took their chance . 366
took their choice . 68
took their cloaks . 51
took their clothes . 58
took their coffee . 84
took their course . 1105
took their degree . 69
took their dinner . 69
took their effect . 68
took their flight . 632
took their ground . 150
took their horses . 345
took their losses . 50
took their measure . 110
took their orders . 1652
took their origin . 1247
took their photos . 52
took their places . 17553
took their plates . 60
took their profit . 65
took their repast . 102
took their repose . 77
took their revenge . 1523
took their rifles . 54
took their scalps . 180
took their shares . 79
took their siesta . 79
took their source . 64
took their spoils . 98
took their stands . 116
took their station . 306
took their supper . 72
took their swords . 46
took their titles . 74
took their weapons . 239
took these actions . 57
took these photos . 64
took those actions . 41
took three actions . 43
took upon itself . 159
took upon myself . 112
took very kindly . 255
took very little . 197
took wrong turnings . 43
took your advice . 1061
took your blessing . 91
took your chance . 98
took your choice . 174
took your clothes . 42
took your degree . 79
took your friend . 42
took your letter . 42
tool ever created . 44
tool from another . 42
tool making animal . 44
tool nose radius . 154
tool over another . 102
tool when needed . 52
tooth coming through ! 102
tooth will result . 55
tore into pieces . 66
tore into shreds . 93
tore into strips . 78
tore their clothes . 373
tore your clothes . 60
torn coat pocket . 41
torn down anyway . 81
torn from france . 104
torn into pieces . 2537
torn into shreds . 2545
torn into strips . 439
torn open afresh . 72
torn south africa . 89
torn your clothes ? 74
tort type rights . 181
toss ideas around . 56
toss very gently . 113
toting bread crumbs . 90
tour from bombay . 52
tour last summer . 182
tour south africa . 759
town during summer . 40
town fast enough . 162
town from another . 156
town from attack . 77
town from flooding . 54
town from london . 75
town grew slowly . 106
town hall building . 285
town hall format . 55
town hall itself . 67
town hall meetings . 1697
town hall square . 190
town high school . 1418
town last friday . 66
town last monday . 46
town last summer . 168
town last sunday . 46
town last winter . 152
town life fiction . 48
town like boston . 55
town like london . 68
town main street . 182
town much lately . 42
town much sooner . 45
town next monday . 57
town next sunday . 56
town next winter . 130
town over sunday . 49
town post office . 505
town radio station . 121
town soon enough . 76
town till august . 50
town till monday . 109
town unto itself . 101
town well pleased . 52
town were burned . 101
town were closed . 269
town were killed . 156
town were reached . 55
town worth visiting . 48
town years before . 82
toys were broken . 42
trap door closed . 67
trap door opened . 135
trap into another . 76
tread more softly . 124
tread more warily . 169
tread such ground . 113
tread very softly . 50
tread very warily . 361
treat heart disease . 610
treat lyme disease . 116
treat open wounds . 45
treat skin cancer . 128
treat skin disease . 46
treat skin lesions . 42
treat sore throats . 86
treat their bodies . 145
treat their cancer . 45
treat their disease . 125
treat their elders . 43
treat their fathers . 40
treat their guests . 105
treat their horses . 49
treat their mothers . 45
treat their negroes . 48
treat their sewage . 93
treat their slaves . 359
treat their wastes . 71
treat their wounds . 219
treat these issues . 205
treat these lesions . 200
treat these topics . 149
treat these tumors . 64
treat these wastes . 49
treat your cancer . 71
treat your disease . 122
treat your family . 204
treat your guests . 110
treat your sister . 53
treat your wounds . 70
tree bears apples . 254
tree crop sector . 111
tree during winter . 90
tree fast asleep . 66
tree fern trunks . 67
tree from another . 454
tree into another . 112
tree into england . 42
tree into pieces . 45
tree into winter . 66
tree just beyond . 51
tree left standing . 190
tree over winter . 94
tree over yonder . 135
tree root system . 207
tree were entire . 55
tree when mature . 66
tree will perish . 50
tree will result . 89
tree years before . 103
trial even begins . 132
trial even starts . 59
trial free recall . 415
trial from france . 43
trial were denied . 125
trial will follow . 67
trim upon parade . 53
trip fell through . 85
trip from africa . 44
trip from berlin . 42
trip from boston . 131
trip from denver . 48
trip from england . 194
trip from europe . 164
trip from france . 47
trip from london . 301
trip from madrid . 67
trip from manila . 50
trip from mexico . 54
trip from moscow . 81
trip from panama . 46
trip from seattle . 66
trip from sydney . 41
trip from vienna . 50
trip into boston . 73
trip into canada . 135
trip into london . 48
trip into mexico . 281
trip last summer . 454
trip last winter . 44
trip next summer . 419
trip over itself . 134
trip over something . 239
trod those stones . 131
trod upon slaves . 40
trod very softly . 54
trot along behind . 56
trot their horses . 46
true among whites . 76
true arab fashion . 47
true best friend . 111
true body cavity . 161
true body weight . 80
true bone tissue . 58
true bony fishes . 123
true bony tissue . 58
true drug effect . 72
true free market . 68
true free spirit . 59
true from another . 51
true good breeding . 80
true good nature . 84
true health status . 62
true heart attack . 43
true high priest . 298
true holy spirit . 44
true land plants . 61
true land reform . 62
true left atrium . 63
true life begins . 128
true lingua franca . 45
true love affair . 175
true love appears . 121
true love dwells . 63
true love exists . 127
true love itself . 49
true love waytes . 75
true main object . 72
true mass market . 60
true mass medium . 118
true pony fashion . 57
true rain forest . 155
true risk factor . 70
true rock basins . 67
true role models . 48
true self dwells . 54
true self impart . 128
true single market . 55
true skin itself . 57
true sons forget ? 60
true soon enough . 69
true tree itself . 116
true word spoken . 59
true work begins . 48
true zero points . 80
truth came through . 41
truth even further . 42
truth ever barren ? 149
truth ever emerge . 44
truth from another . 451
truth from anyone . 50
truth from emerging . 73
truth from fiction . 1950
truth from heresy . 48
truth from itself . 57
truth from legend . 156
truth from myself . 158
truth from nature . 101
truth from ontruth . 61
truth from opinion . 47
truth from reality . 94
truth from untruth . 342
truth from without . 47
truth into fiction . 62
truth into untruth . 69
truth just stated . 58
truth lies beyond . 53
truth lies buried . 42
truth lies deeper . 113
truth lies hidden . 162
truth lies midway . 115
truth like fiction . 62
truth more clearly . 440
truth more simply . 75
truth most clearly . 46
truth over another . 81
truth over untruth . 44
truth soon enough . 614
truth very clearly . 120
truth very dismal . 61
truth well enough . 113
truth were spoken . 82
truth will emerge . 706
truth will follow . 49
truth will permit . 178
truth will remain . 173
truth will suffer . 49
trying even harder . 82
trying hard enough ! 4368
trying other methods . 101
trying their strength . 181
trying time indeed . 57
trying your nerves . 42
tube bent upward . 57
tube core barrel . 146
tube from slipping . 42
tube into another . 104
tube test section . 46
tube very gently . 61
tube very slowly . 65
tube will result . 47
tuna fish muscle . 77
tuna from mexico . 81
tuna were caught . 57
tune from another . 1008
tune from memory . 48
tune their skills . 127
tune your guitar . 55
tune your settings . 98
tune your skills . 163
tune your system . 307
tuning fork diagram . 61
tuning their violins . 48
tuning your system . 64
turf have grazed . 71
turn away orders . 57
turn back anyway . 74
turn back around . 1418
turn back losers . 63
turn came around . 302
turn dark purple . 151
turn deep purple . 50
turn down collar . 149
turn down offers . 44
turn down orders . 46
turn even redder . 107
turn fast enough . 209
turn from praise . 1308
turn full circle . 683
turn half around . 141
turn into actions . 79
turn into adults . 380
turn into another . 994
turn into butter . 379
turn into cancer . 834
turn into cheers . 41
turn into comedy . 100
turn into comets . 41
turn into crises . 303
turn into demons . 195
turn into desert . 277
turn into devils . 180
turn into energy . 156
turn into english . 261
turn into fiction . 141
turn into fights . 71
turn into ghosts . 196
turn into habits . 169
turn into hatred . 497
turn into humans . 129
turn into liquid . 163
turn into loaves . 49
turn into losses . 534
turn into manure . 97
turn into matter . 95
turn into muscle . 46
turn into orgies . 121
turn into pigeons . 99
turn into poison . 345
turn into powder . 105
turn into profit . 168
turn into reality . 2851
turn into revolt . 117
turn into silver . 113
turn into slaves . 91
turn into snakes . 461
turn into something . 926
turn into stones . 141
turn into summer . 44
turn into swamps . 43
turn into terror . 89
turn into tigers . 156
turn into trades . 41
turn into ulcers . 74
turn into vapour . 60
turn into weapons . 47
turn into winter . 42
turn into wolves . 336
turn life around . 100
turn mill wheels . 167
turn more freely . 107
turn more readily . 146
turn more serious . 97
turn more slowly . 371
turn much better . 212
turn once around . 189
turn other wheels . 54
turn over faster . 56
turn over slowly . 341
turn pale yellow . 302
turn soon enough . 228
turn their bodies . 85
turn their course . 72
turn their flanks . 104
turn their horses . 60
turn their wheels . 97
turn upon itself . 802
turn very little . 81
turn very slowly . 393
turn well enough . 494
twas well enough . 102
twin bell towers . 165
twin lens reflex . 189
type also exists . 62
type also occurs . 101
type dent puller . 46
type fast enough . 233
type flow meters . 145
type from another . 1138
type hose clamps . 54
type into another . 1214
type into england . 44
type mobi sudoku . 48
type more slowly . 41
type over another . 761
type rating scales . 150
type skin reaction . 127
type soft drinks . 46
type steam engines . 45
type unto itself . 45
type wave gauges . 90
type well enough . 223
type were common . 85
type were created . 53
type were formed . 145
type were needed . 64
type were tested . 143
type when needed . 89
type will follow . 55
type will result . 66
type wind tunnel . 67
type your answer . 219
type your changes . 58
type your letter . 287
type your papers . 41
type your report . 111
type your resume . 103
typing term papers . 146
typing your letter . 61
typing your resume . 74
tythe upon madder . 86
