tea all through the 42
the area behind us 107
the area belonging to 1656
the area belongs to 803
the area beside it 48
the area beside the 495
the area beyond is 93
the area beyond it 412
the area beyond the 7789
the area boards in 151
the area boards of 102
the area boards to 111
the area boasts the 49
the area bought by 56
the area bounding the 102
the area burned by 234
the area burned in 298
the area burned is 82
the area burned to 42
the area called by 170
the area called in 43
the area called it 143
the area called la 62
the area called the 3176
the area carrying the 141
the area catering to 45
the area caudal to 113
the area caused by 458
the area caused the 243
the area causes the 127
the area changed in 129
the area changed the 53
the area changed to 47
the area changes as 139
the area changes by 46
the area changes in 87
the area changes the 52
the area changes to 42
the area chosen as 218
the area chosen by 347
the area chosen in 42
the area chosen is 259
the area chosen to 101
the area cleaned by 43
the area cleaned up 309
the area cleared by 239
the area cleared in 73
the area cleared is 77
the area cleared of 416
the area closed by 73
the area closed in 127
the area closed to 259
the area closer to 697
the area common to 1507
the area covering the 951
the area covers the 106
the area created by 407
the area created the 50
the area deemed to 60
the area defining the 131
the area depend on 369
the area devoid of 326
the area distal to 857
the area dividing the 72
the area dorsal to 238
the area draining the 76
the area draining to 257
the area dubbed the 44
the area earlier in 250
the area effect is 87
the area engaged in 281
the area enough to 238
the area equals the 512
the area exceed the 44
the area except as 176
the area except at 113
the area except by 121
the area except in 712
the area except on 104
the area except the 522
the area except to 105
the area extent of 214
the area factor is 114
the area failed to 692
the area farmed by 241
the area farmed in 73
the area farmed is 51
the area farther to 77
the area fenced in 51
the area filled by 210
the area filled in 155
the area filled up 138
the area fished by 75
the area flanking the 94
the area focusing on 79
the area follow the 65
the area forced the 155
the area formed an 79
the area formed by 1693
the area formed the 186
the area framed by 180
the area framed in 64
the area fronting on 133
the area fronting the 312
the area further by 46
the area further to 183
the area gained by 131
the area gained in 53
the area gained the 48
the area grazed by 106
the area helped in 42
the area helped the 78
the area helped to 156
the area hidden by 44
the area imaged by 112
the area imaged in 48
the area imaged on 45
the area inland of 103
the area inside an 62
the area inside is 131
the area inside it 121
the area inside of 319
the area inside the 7467
the area instead of 707
the area itself as 139
the area itself by 49
the area itself in 60
the area itself is 758
the area itself or 120
the area itself to 77
the area joined in 192
the area joined the 251
the area lacked the 129
the area learned of 45
the area likely to 1148
the area limits of 97
the area limits the 65
the area linked to 70
the area listed as 42
the area listed in 119
the area listed on 42
the area looked as 222
the area looked at 68
the area looked in 51
the area looked to 76
the area mainly in 49
the area mapped as 1340
the area mapped by 625
the area mapped in 957
the area mapped is 321
the area mapped on 227
the area mapped the 166
the area mapped to 60
the area marked as 627
the area marked by 1510
the area marked in 858
the area marked on 845
the area marked the 61
the area masked by 50
the area measure of 200
the area moment of 1910
the area nearest the 1203
the area nearest to 731
the area needed by 178
the area needed in 92
the area needed is 91
the area needed to 1478
the area normal to 802
the area number is 50
the area number of 115
the area occurs at 48
the area occurs in 136
the area offering the 92
the area offers an 81
the area offers the 104
the area office at 44
the area office in 218
the area office is 92
the area office of 461
the area office or 60
the area office to 119
the area opened by 85
the area opened in 61
the area opened to 206
the area opened up 1038
the area passed by 42
the area passed to 270
the area peopled by 99
the area picked up 309
the area placed in 46
the area played an 53
the area played in 122
the area points to 86
the area portion of 67
the area prefer to 57
the area probed by 58
the area proper of 79
the area proper to 121
the area proved to 397
the area railings of 248
the area railings to 50
the area raised the 45
the area reached by 518
the area reached the 100
the area reaches the 53
the area refers to 120
the area refuse to 44
the area regard the 65
the area relate to 74
the area relating to 458
the area relied on 169
the area relief is 67
the area relies on 48
the area remain in 62
the area remain the 47
the area rented by 43
the area rested on 140
the area result in 96
the area return to 57
the area reveals the 118
the area rushed to 126
the area sacred to 131
the area seaward of 289
the area section of 132
the area seeded to 131
the area seemed to 1614
the area seized by 90
the area served as 1278
the area served by 17322
the area served in 127
the area served is 375
the area served or 73
the area served the 65
the area served to 180
the area serves as 485
the area serves to 48
the area shaded by 233
the area shaded in 1338
the area shaded on 52
the area shaken by 45
the area shared by 201
the area shared in 42
the area shared the 55
the area should be 24009
the area should go 68
the area should he 47
the area should the 118
the area showed an 71
the area showed no 138
the area showed the 142
the area showed up 53
the area simply as 191
the area simply by 55
the area simply to 66
the area solely to 40
the area something of 85
the area sought by 48
the area sought is 106
the area sought to 674
the area source is 76
the area spoken of 56
the area stands at 67
the area stands the 76
the area starting at 102
the area starting in 208
the area starts to 132
the area stated in 172
the area struck by 281
the area suited to 186
the area tapped by 90
the area tended to 571
the area termed the 98
the area tested by 42
the area tested is 62
the area thought it 75
the area thought of 54
the area thought the 69
the area thought to 407
the area through an 201
the area through the 4096
the area tilled by 107
the area touching the 47
the area toward the 995
the area traced by 82
the area treated as 161
the area treated by 238
the area treated in 715
the area treated is 221
the area treated of 121
the area treated to 50
the area turned to 152
the area turned up 490
the area unable to 54
the area unless he 111
the area unless it 118
the area unless the 255
the area values of 69
the area varied in 42
the area varies as 301
the area varies in 70
the area vector is 62
the area vector of 108
the area viewed by 284
the area viewed in 59
the area viewed is 51
the area viewed the 43
the area wanted the 43
the area wanted to 365
the area washed by 50
the area whence it 154
the area whence the 381
the area whereas the 115
the area whereof is 98
the area whereon the 43
the area whether or 61
the area whilst the 58
the area wished to 64
the area without an 143
the area without the 1077
the area worked as 105
the area worked at 47
the area worked by 565
the area worked in 309
the area worked on 121
the area yielding the 60
the area yields the 50
the are called the 171
the are likely to 129
the are listed in 60
the are placed in 58
the are treated as 133
the are unable to 53
the aria itself is 111
the aria should be 63
the ark across the 122
the ark amidst the 45
the ark around the 98
the ark became the 46
the ark before he 83
the ark before it 127
the ark before the 851
the ark except the 276
the ark floating on 233
the ark inside the 49
the ark instead of 67
the ark itself is 169
the ark landed on 742
the ark reached the 213
the ark rested in 1272
the ark rested on 4051
the ark seemed to 51
the ark should be 579
the ark through the 358
the ark without the 56
the arm across the 2584
the arm allows the 82
the arm almost as 128
the arm almost to 101
the arm appears to 218
