tax amount from escaping 47
that lasted some twenty 291
that lasted their entire 47
that lasted three floods 47
that lasted three nights 90
that lasted till eleven 40
that lasted well beyond 780
that lately were called 84
that laughs last laughs 42
that leaders have formed 61
that leaders have little 53
that leaders must always 57
that leaders were chosen 201
that leaders will always 68
that leaders will emerge 68
that leaders will resist 57
that leonard bast should 62
that lesson well enough 152
that letter came another 54
that letter from france 46
that letter kept repeating 58
that letter open before 40
that licked their cheeks 89
that likely will affect 44
that likely will result 268
that limits their access 217
that limits their options 71
that limits these rights 159
that limits were placed 161
that limits your choice 70
that limits your options 122
that linked north africa 43
that little back street 111
that little blue flower 45
that little book before 50
that little book called 100
that little book helped 131
that little boys should 736
that little girl always 48
that little girl became 109
that little girl before 78
that little girl better 41
that little girl inside 293
that little girl looked 45
that little girl should 66
that little girl standing 113
that little high school 43
that little hope exists 103
that little lisa brandt 43
that little more needed 44
that little only through 111
that little park across 43
that little post office 72
that little room behind 167
that little room seemed 71
that little room yonder 57
that little side street 96
that little time should 122
that little town called 40
that little town seemed 105
that little were better 43
that little will happen 176
that little will remain 215
that loaded most heavily 137
that loaded most highly 137
that london will become 46
that lonely walk across 85
that looked back toward 50
that looked clean enough 42
that looked down across 58
that looked down through 73
that looked down toward 70
that looked dull enough 41
that looked even better 113
