abacus was invented in 48
active and critical of 48
active and dangerous as 58
active and dangerous in 108
active and dangerous of 101
active and dangerous the 45
active and decisive in 50
active and desirous of 52
active and diligent in 956
active and diligent to 49
active and displays the 59
active and disposed to 52
active and dominant in 232
active and eloquent in 64
active and flexible in 79
active and forceful in 113
active and frequent in 41
active and friendly co 51
active and fruitful in 225
active and functioning in 122
active and generous co 61
active and generous in 202
active and graceful as 131
active and graceful in 238
active and hundreds of 65
active and immediate co 55
active and inactive as 40
active and inactive at 43
active and inactive in 221
active and inactive is 53
active and inactive or 96
active and inclined to 131
active and increases the 45
active and intimate the 40
active and intrepid in 45
active and involved as 290
active and involved at 103
active and involved in 2538
active and involved the 44
active and involved to 40
active and involves the 51
active and judicious in 49
active and laborious in 203
active and maintain the 41
active and manifest in 59
active and militant in 131
active and militant of 41
active and notorious of 43
active and numerous in 161
active and officious of 60
active and positive in 573
active and positive the 53
active and positive to 45
active and possibly the 49
active and powerful as 229
active and powerful at 51
active and powerful in 856
active and powerful of 327
active and powerful the 46
active and powerful to 83
active and prepared to 82
active and prevents the 41
active and probably the 78
active and prolific in 73
active and prolific of 42
active and provides the 51
active and punctual in 49
active and relevant to 45
active and resolute as 66
active and resolute in 132
active and resolute of 61
active and resolved in 51
active and responding to 41
active and responds to 60
active and restless as 483
active and restless in 170
active and restless to 58
active and resulted in 54
active and sagacious of 68
active and skillful in 127
active and sonorous in 54
active and spirited in 82
active and talented of 63
active and tenacious of 46
active and therefore the 159
active and unwearied in 119
active and venomous as 143
active and vigilant as 332
active and vigilant in 1023
active and vigilant to 82
active and vigorous as 1095
active and vigorous at 84
active and vigorous co 50
active and vigorous in 1737
active and vigorous of 203
active and vigorous to 101
active and virulent in 40
active and virulent of 53
active are included in 54
active being produces an 75
active dna synthesis in 140
active earth pressure as 114
active earth pressure at 328
active earth pressure in 272
active earth pressure is 862
active earth pressure of 254
active earth pressure on 800
active for hundreds of 106
active for thousands of 180
active his interest in 42
active law practice in 181
active law practice to 43
active new formation of 110
active set strategy is 99
active than children of 47
active than formerly in 53
actors and abettors in 189
actors and abettors of 105
actors and advisers in 81
actors and agencies at 50
actors and agencies in 234
actors and agencies of 53
actors and agencies to 58
actors and audience as 230
actors and audience at 123
actors and audience by 142
actors and audience in 625
actors and audience is 255
actors and audience of 109
actors and audience on 98
actors and audience the 56
actors and audience to 367
actors and directed by 43
actors and director in 136
actors and director of 90
actors and director to 258
actors and elements in 52
actors and hundreds of 46
actors and managers in 127
actors and managers of 265
actors and managers to 76
actors and musicians as 241
actors and musicians in 309
actors and musicians of 246
actors and musicians to 306
actors and networks of 56
actors and officers of 40
actors and partners in 44
actors and patterns of 71
actors and students of 104
actors and subjects in 67
actors and subjects of 65
actors and therefore the 41
actors are affected by 203
actors are assigned to 73
actors are attached to 44
actors are attempting to 246
actors are believed to 86
actors are confined to 48
actors are conscious of 199
actors are depicted as 169
actors are deprived of 63
actors are directed to 58
actors are embedded in 233
actors are entitled to 112
actors are essential to 77
actors are examined in 41
actors are exhorted to 41
actors are expected to 979
actors are governed by 80
actors are ignorant of 47
actors are inclined to 136
actors are included in 176
actors are inspired by 46
actors are intended to 54
actors are involved at 52
actors are involved in 2529
actors are mentioned in 53
actors are oriented to 99
actors are performing in 115
actors are prepared to 262
actors are presumed to 169
actors are pretending to 46
actors are referred to 188
actors are regarded as 347
actors are relevant to 47
actors are replaced by 75
actors are required to 753
actors are responding to 123
actors are situated in 60
actors are somewhat at 46
actors are struggling to 59
actors are supposed to 772
actors are unlikely to 272
actors being employed to 48
actors being involved in 59
actors can continue to 40
actors for purposes of 325
actors get involved in 102
actors had recourse to 46
actors had returned to 45
actors has combined to 87
actors has resulted in 55
actors may continue to 45
actors may therefore be 48
actors not included in 45
