act which yields pleasure 146
are still little studied 62
are still locked together 54
are still lumped together 80
are still marching bravely 94
are still mostly unknown 138
are still needed because 275
are still partly covered 115
are still partly obscure 51
are still partly unknown 68
are still partly visible 166
are still pitted against 48
are still poorly defined 559
are still poorly studied 109
are still potent factors 68
are still pressing forward 79
are still raised against 103
are still readily visible 98
are still shooting baskets 91
are still sleeping together 127
are still standing although 44
are still standing between 54
are still standing outside 237
are still standing several 77
are still standing together 42
are still standing upright 221
are still thickly covered 75
are still turned towards 87
are still twenty minutes 55
are still twenty thousand 62
are still unclear because 64
are still united together 64
are still unsure exactly 53
are still useful because 292
are still useful include 44
are still useful sources 65
are still vastly inferior 45
are still vastly superior 54
are still wavering between 55
are still wholly unknown 68
are still widely admired 69
are still widely applied 178
are still widely current 130
are still widely debated 432
are still widely differing 41
are still widely divided 47
are still widely ignored 59
are still widely planted 43
are still widely popular 116
are still widely studied 80
are still widely unknown 82
are still without schools 47
are strong feelings against 60
are strong feelings between 42
are strong forces against 81
are strong forces operating 123
are strong reasons against 620
are strong taboos against 175
are strong trends towards 51
are strong visual learners 53
are swept through sluices 50
are taken before sunrise 43
are taken midway between 54
are taken without payment 40
are taken without question 129
are telling winter stories 71
are thinly veiled attacks 64
are thirty leagues distant 51
are thrown across between 40
are today fighting fascist 51
are tried without success 48
are truly called according 61
are under active control 46
are under active research 100
are under attack because 227
are under better command 65
are under better control 696
are under church control 64
are under common control 2930
are under decent control 50
are under direct british 73
are under direct control 980
are under direct federal 49
are under direct genetic 93
are under direct nervous 81
are under divine control 95
are under french control 96
are under german control 77
are under greater control 103
are under israeli control 87
are under manual control 49
are under neural control 189
are under nuclear control 84
are under partial control 66
are under police control 121
are under proper control 223
are under public control 451
are under reflex control 83
are under russian control 63
are under severe control 40
are under simple genetic 58
are under soviet control 100
are under special control 54
are under strain because 44
are under stress because 279
are under strict control 558
are under strict genetic 108
are under tension because 44
are under various degrees 53
are valid claims against 55
are valid simply because 60
are weakly bonded together 58
are white collar workers 490
are winning golden opinions 78
are within twenty minutes 53
are words without content 56
are working closer together 46
are working toward achieving 109
are working toward degrees 54
are working toward improving 76
are working toward increasing 48
are working toward providing 56
are working toward similar 136
are working without respite 46
are worthy simply because 51
are yearly becoming scarcer 103
arm about midway between 133
art dealer pierre matisse 45
art which enters largely 60
ask about arrest records 50
ask about family history 179
ask about family members 57
ask about sexual behavior 57
ask about special weekend 44
ask older family members 52
ask still another question 132
awe which almost assured 132
