act data versus written 56
and died greatly beloved 43
and died merely because 74
and died twenty minutes 81
and died without beholding 41
and died without benefit 68
and died without finishing 54
and died without medical 110
and died without obtaining 46
and died without offspring 130
and died without producing 53
and died without receiving 143
and died without regaining 387
and died without returning 74
and died without suffering 102
and died without surviving 62
and died without traveling 63
and dies before harvest 139
and dies merely because 84
and dies without returning 97
and dire warnings against 56
and dogs looked askance 44
and done almost everything 189
and done greater violence 44
and done something foolish 59
and done something towards 88
and done without protest 52
and down another hallway 130
and down before answering 74
and down before finally 47
and down little flights 55
and down london streets 63
and down narrow streets 167
and down narrow valleys 51
and down roller coaster 61
and down stairs because 74
and down stairs between 92
and down stairs quickly 52
and down stairs several 114
and down stairs tripped 49
and down stairs unaided 55
and down through central 109
and down through forests 48
and down through granada 90
and down through gullies 47
and down through history 240
and down through marshes 138
and down through northern 52
and down through several 197
and down through valleys 84
and down twenty strokes 58
