abated our comfort each 70
affect this decision are 57
affect this process and 127
affect this process are 103
affect with weakness and 45
affect you because you 109
affirm and amplify his 197
affirm and believe that 410
affirm and confess that 95
affirm and contend for 53
affirm and declare that 1818
affirm and enforce this 40
affirm and promote that 53
affirm and reaffirm his 112
affirm and reaffirm our 48
affirm and reaffirm that 493
affirm and support each 127
affirm and support one 111
affirm and support our 41
affirm and support them 90
affirm any general and 84
affirm his freedom and 66
affirm his loyalty and 54
affirm his support for 114
affirm its support for 315
affirm our oneness with 47
affirm our respect for 47
affirm our support for 267
affirm that because god 44
affirm that certain things 130
affirm that charles did 46
affirm that chiefly and 57
affirm that congress had 43
affirm that congress may 112
affirm that everything that 132
affirm that everything was 106
affirm that shelley was 84
affirm that slavery was 59
affirm that spirits are 160
afford any grounds for 214
afford any pretext for 198
afford any revenue for 158
afford any support for 129
afford any warrant for 113
afford both pleasure and 322
afford due process and 71
afford her against her 74
afford her comfort and 78
afford her shelter and 48
afford him comfort and 82
afford him leisure and 47
afford him leisure for 162
afford him material for 94
afford him pleasure and 108
afford him shelter and 167
afford new material for 64
afford not manners that 43
afford one hundred and 46
afford that support and 54
afford them because they 104
afford them comfort and 72
afford them instant death 42
afford them justice and 45
afford them leisure for 78
afford them pleasure and 54
afford them shelter and 372
afford them support and 50
afford them vessels and 74
afford this expense and 47
afford this glorious and 182
afford this support and 44
afford two hundred and 40
afford you comfort and 52
afford you pleasure and 55
aflame with scarlet and 319
afloat with anxiety for 85
afraid and ashamed and 49
afraid and ashamed that 106
afraid and because they 60
afraid and worried that 100
afraid for herself and 254
afraid for herself but 47
afraid for himself and 347
afraid for himself but 63
afraid her anxiety had 159
afraid her husband was 258
afraid she married him 53
afraid that because she 75
afraid that because they 49
afraid that because you 56
afraid that certain things 51
afraid that contact with 133
afraid that despite all 46
afraid that everything was 43
afraid that perhaps his 43
afraid that perhaps she 120
afraid that perhaps they 76
afraid that perhaps you 117
afraid that someday she 46
afraid that someday they 47
afraid that someday you 48
afraid that somehow she 125
afraid that somehow they 68
afraid that violence and 68
afraid this extreme zeal 46
afraid thou wouldst hear 59
afraid you fellows had 76
afresh and declare that 225
agates and marbles and 41
agency and applied for 54
agency and arranged for 64
agency and control are 43
agency and exertion are 56
agency and freedom are 47
agency and persons who 57
agency and providing for 98
agency and request that 144
agency are carried out 62
agency can account for 44
agency can compete with 44
agency can proceed with 46
agency can provide all 53
agency can provide for 57
agency can provide you 75
agency can require that 57
agency for achieving this 56
agency for directing and 43
agency for national and 110
agency for promoting and 116
agency for providing long 43
agency for providing this 40
agency for receiving and 52
agency for research and 302
agency for science and 198
agency for selecting and 41
agency had arranged for 100
agency had assumed that 94
