act did expressly authorize 48
and for determining possible 42
and for determining questions 47
and for determining specific 41
and for devotional purposes 63
and for diagnostic purposes 728
and for different behaviors 54
and for different branches 55
and for different business 159
and for different children 91
and for different contexts 58
and for different cultural 79
and for different cultures 116
and for different durations 268
and for different economic 158
and for different elements 72
and for different exposure 42
and for different functions 242
and for different languages 53
and for different locations 155
and for different materials 205
and for different occasions 383
and for different particle 47
and for different patients 75
and for different patterns 40
and for different physical 86
and for different positions 167
and for different problems 74
and for different products 251
and for different purposes 12023
and for different relative 42
and for different segments 133
and for different services 68
and for different specific 71
and for different subjects 218
and for difficult movement 42
and for discussion purposes 108
and for dividends received 109
and for effective monitoring 42
and for effective operation 44
and for efficient operation 158
and for electoral purposes 122
and for emergency purposes 113
and for emergency response 66
and for emergency services 71
and for emergency treatment 70
and for empirical evidence 81
and for encouraging domestic 54
and for encouraging literary 40
and for encouraging students 92
and for especially dangerous 50
and for evaluation purposes 111
and for exhibition purposes 213
and for fertilizing purposes 44
and for forecasting purposes 60
and for formulating policies 96
and for harmonious relations 53
and for heuristic purposes 131
and for household expenses 60
and for household purposes 457
and for household services 40
and for household utensils 58
and for identical purposes 50
and for identifying children 45
and for identifying possible 102
and for identifying potential 162
and for identifying problems 70
and for identifying specific 102
and for important decisions 42
and for important occasions 53
and for important purposes 122
and for industrial expansion 78
and for industrial processing 94
and for industrial products 229
and for industrial progress 63
and for industrial projects 114
and for industrial purposes 1676
and for industrial relations 133
and for inelastic scattering 142
and for inspection purposes 106
and for instructing children 46
and for insulation purposes 48
and for insurance coverage 44
and for insurance premiums 62
and for insurance purposes 170
and for irrigation projects 56
and for irrigation purposes 472
and for leadership positions 94
and for livestock products 82
and for lubricating purposes 95
and for maintaining adequate 100
and for maintaining constant 54
and for maintaining contacts 60
and for maintaining internal 130
and for maintaining pressure 92
and for maintaining relations 62
and for maintaining supplies 276
and for maternity benefits 137
and for medicinal purposes 1964
and for missionary activity 55
and for missionary purposes 69
and for molecules containing 41
and for municipal councils 47
and for municipal elections 88
and for municipal purposes 180
and for navigation purposes 47
and for necessary expenses 207
and for necessary purposes 68
