act an infringement of 232
age is classified as 145
age is comparable to 345
age is compounded by 40
age is conditioned by 94
age is confronted by 49
age is considered an 183
age is considered as 567
age is considered by 157
age is considered in 195
age is considered the 213
age is considered to 1125
age is controlled by 91
age is controlled in 55
age is designated as 87
age is determined as 291
age is determined at 64
age is determined by 2171
age is determined in 76
age is determined on 85
age is determined to 132
age is emphasized by 42
age is equivalent to 413
age is essentially an 81
age is essentially the 135
age is frequently the 41
age is identified as 138
age is impossible to 161
age is indicative of 274
age is influenced by 260
age is interested in 164
age is introduced as 62
age is introduced by 71
age is irrelevant in 49
age is irrelevant to 132
age is manifested by 50
age is manifested in 174
age is multiplied by 136
age is paralleled by 114
age is predictive of 141
age is preferable to 124
age is prohibited by 106
age is prohibited in 69
age is punishable by 61
age is recognized as 304
age is recognized by 84
age is recognized in 41
age is reinforced by 65
age is restricted to 114
age is sufficient to 267
age is suggestive of 156
age is summarized in 77
age is symbolized by 128
age is tantamount to 61
age is understood as 48
age no distinction of 384
age of absolutism in 140
age of absolutism the 45
age of absolutism to 48
age of acquisition as 263
age of acquisition in 107
age of acquisition is 167
age of acquisition of 1443
age of acquisition on 156
age of admittance is 49
age of admittance to 81
age of applicants is 60
age of attainment of 740
age of attendance at 108
age of candidates to 64
age of capitalism in 91
age of capitalism is 90
age of capitalism the 47
age of caregivers is 46
age of classicism in 49
age of colonialism in 84
age of colonialism is 142
age of commitment to 67
age of competition in 103
age of competition is 82
age of confidence in 101
age of conformity is 40
age of conformity it 45
age of culmination of 87
age of deformation in 78
age of deformation is 48
age of deification is 56
age of dependence on 48
age of destruction of 43
age of discipline is 212
age of employment at 155
age of employment in 368
age of employment is 179
age of employment of 394
age of employment to 196
age of endowments is 49
age of enlistment in 62
age of enrollment in 73
age of excellence in 57
age of executives in 46
age of experiment in 105
age of exploration as 103
age of exploration by 70
age of exploration in 375
age of exploration is 154
age of exploration of 142
age of exploration the 43
age of exploration to 107
age of government by 210
age of horseflesh is 57
age of immigration to 51
age of imperialism as 134
age of imperialism in 221
age of imperialism is 576
age of imperialism the 151
age of imperialism to 86
age of information in 86
age of information is 368
age of inspiration is 460
age of liberalism in 109
age of literature as 101
age of literature in 357
age of literature is 272
age of literature to 83
age of manuscript the 45
age of materialism he 78
age of materialism in 91
age of materialism is 65
age of materialism it 44
age of nationalism in 343
age of nationalism is 175
age of nationalism it 44
age of nationalism the 126
age of nationalism to 46
age of occurrence in 124
age of occurrence is 919
age of occurrence of 1002
age of persecution is 85
age of persecution the 41
age of philosophy in 179
age of populations in 56
age of prosperity in 120
age of prosperity is 47
age of prosperity of 50
age of prosperity to 64
age of pubescence is 46
age of punishment in 47
age of purchasers of 79
age of rationalism in 64
age of rationalism is 50
age of rationalism the 47
age of recipients of 67
age of recognition of 105
age of refinement in 46
age of resistance to 43
age of respondent at 80
age of respondent in 56
age of retirement as 720
age of retirement at 434
age of retirement be 59
age of retirement by 233
age of retirement he 80
age of retirement in 1294
age of retirement is 2055
age of retirement of 1659
age of retirement on 122
age of retirement or 914
age of retirement the 94
age of retirement to 587
age of revolutions in 166
age of revolutions is 49
age of settlement in 45
age of shakespeare as 147
age of shakespeare in 87
age of shakespeare is 98
age of shakespeare or 102
age of shakespeare the 74
age of shakespeare to 112
age of simplicity in 75
age of simplicity of 58
age of specialists in 61
age of structures in 59
age of technology as 135
age of technology in 166
age of technology is 402
age of technology it 71
age of technology the 115
age of technology to 61
age of technology we 77
age of termination of 164
age of translation in 44
age of unconscious to 49
age of volunteers is 45
age on acquisition of 44
age on management of 74
age on prevalence of 50
age or background or 52
age or disability in 344
age or disability is 248
age or disability of 134
age or disability or 530
age or disability to 108
age or experience as 89
age or experience in 127
age or experience is 55
age or experience of 255
age or experience on 42
age or experience or 124
age or experience to 185
age or incapacity of 46
age or membership in 88
age or misfortune or 204
age or nationality of 118
age or nationality or 122
age so accustomed to 45
age so completely as 42
age so productive of 45
age the acquisition of 40
age the advantages of 70
age the calamities of 81
age the combination of 85
age the composition of 42
age the consolation of 71
age the correlation is 56
age the destruction of 59
age the difference in 324
age the difference is 95
age the elasticity of 173
age the embodiment of 48
age the equivalent of 122
age the expectation of 168
age the experience of 165
age the foundations of 43
age the imagination of 62
age the importance of 1198
age the individual is 312
age the influences of 43
age the likelihood of 313
age the occurrence of 64
age the percentage of 890
age the philosophy of 67
age the prevalence of 244
age the principles of 162
age the proportions of 77
age to accomplish the 58
age to administer the 69
age to comprehend the 177
age to consummate the 72
age to contribute to 209
age to experience the 79
age to illustrate the 58
age to supplement the 99
age to understand it 364
age to understand me 45
age to understand the 1193
aging as determined by 62
aging as manifested by 53
aging is attributed to 136
aging is considered to 173
aging is controlled by 246
aging is determined by 290
aging is influenced by 360
aging of populations in 207
aging of populations is 186
ago an examination of 49
ago an experiment in 45
ago an inhabitant of 62
ago by countrymen of 40
ago by researchers at 44
ago he complained of 121
ago he determined to 64
ago he discovered the 48
ago he recognized the 61
ago in celebration of 65
ago in comparison to 49
ago in recognition of 125
ago is applicable to 49
ago is equivalent to 53
ago is impossible to 48
ago is incarnated in 45
ago is irrelevant to 84
ago or temperance is 86
ago the activities of 64
