fan is running and 59
for the alarm they 129
for the alarm was 281
for the alarm with 88
for the alarm you 43
for the album and 609
for the album but 83
for the album had 74
for the album that 562
for the album was 536
for the album with 102
for the album you 48
for the alert and 541
for the alert was 45
for the alien act 73
for the alien and 1446
for the alien may 80
for the alien than 44
for the alien that 49
for the alien was 51
for the alien who 241
for the alien with 104
for the alley and 186
for the alley that 109
for the alley was 43
for the alloy and 264
for the alloy are 93
for the alloy being 88
for the alloy has 52
for the alloy was 89
for the alloy with 867
for the aloof and 50
for the alpha and 736
for the alpha chi 159
for the altar and 3492
for the altar are 168
for the altar boy 50
for the altar but 82
for the altar for 103
for the altar had 82
for the altar has 85
for the altar that 380
for the altar was 575
for the altar with 171
for the alter ego 163
for the amazing and 169
for the amazing feat 50
for the amazing sum 159
for the amazing things 83
for the amazing way 71
for the amber and 56
for the amide and 48
for the amiga and 72
for the amine and 101
for the amino and 116
for the amish and 185
for the amity and 56
for the amoeba and 85
for the ample and 168
for the ample use 50
for the amusing and 173
for the andean and 49
for the andean area 135
for the andes and 163
for the andes are 66
for the anemia and 266
for the anemia that 141
for the angels and 1068
for the angels are 876
for the angels but 42
for the angels can 85
for the angels had 86
for the angels that 633
for the angels who 808
for the angels with 48
for the angler and 300
for the angler can 46
for the angler than 56
for the angler was 56
for the angler who 680
for the angler with 56
for the angles and 636
for the angles are 287
for the angles that 138
for the anions and 172
for the anions are 46
for the ankle and 572
for the ankle with 42
for the anode and 1144
for the anthem and 81
for the anthem was 43
for the anvil and 93
for the anything but 47
for the anzac day 147
for the aorta and 433
for the apathy and 599
for the apathy that 260
for the apathy with 199
for the appeal and 1142
for the appeal are 131
for the appeal being 48
for the appeal for 236
for the appeal had 79
for the appeal has 99
for the appeal may 57
for the appeal that 666
for the appeal they 65
for the appeal was 532
for the apple and 1110
for the apple iii 231
for the apple lie 220
for the apple mac 83
for the apple pie 535
for the apple she 57
for the apple that 267
for the apple was 58
for the april and 214
for the april sun 101
for the apron and 200
for the arabs and 3229
for the arabs are 486
for the arabs but 282
for the arabs can 45
for the arabs did 82
for the arabs for 83
for the arabs had 620
for the arabs has 81
for the arabs not 98
for the arabs now 53
for the arabs than 206
for the arabs that 372
for the arabs they 54
for the arabs was 716
for the arabs who 697
for the arabs with 149
for the arbor and 53
for the arbor day 71
for the arching sky 52
for the ardor and 140
for the ardor with 192
for the arena and 272
for the arena are 41
for the arena was 90
for the argon and 140
for the argon gas 45
for the argus and 109
for the aries man 55
for the arising and 211
for the armed and 181
for the armed man 50
for the armed men 378
for the armor and 241
for the armor that 42
for the aroma and 183
for the array and 610
for the array are 168
for the array being 59
for the array can 88
for the array that 241
for the array was 57
for the array with 162
for the arrow and 228
for the arrow had 114
for the arrow head 49
for the arrow that 6024
for the arrow was 126
for the arrow with 81
for the arson and 126
for the aryan and 80
for the ascot cup 209
for the ashes and 452
for the ashes are 83
for the ashes that 154
for the ashes they 54
for the asians and 284
for the asians was 47
for the asians who 48
for the assay and 710
for the assay are 279
for the assay can 69
for the assay for 122
for the assay may 62
for the assay using 51
for the assay was 333
for the assay with 121
for the asses and 137
for the asset and 864
for the asset are 151
for the asset being 180
for the asset for 89
for the asset had 68
for the asset has 52
for the asset may 42
for the asset than 88
for the asset that 359
for the asset was 58
for the asset with 115
for the asset you 50
for the asthma and 106
for the aswan dam 4462
for the atari and 57
for the athens and 43
for the athens area 72
for the athens that 234
for the atlas and 328
for the atlas are 51
for the atlas was 105
for the atman and 63
for the atoms and 617
for the atoms are 333
for the atoms for 64
for the atoms that 469
for the atoms with 129
for the atoning death 66
for the atrial and 77
for the attic and 160
for the attic was 82
for the audit and 1281
for the audit are 88
for the audit can 65
for the audit fee 47
for the audit for 74
for the audit may 42
for the audit team 552
for the audit that 90
for the audit was 116
for the audit year 84
for the aunts and 179
for the aural and 73
for the author all 72
for the author and 9647
for the author are 174
for the author being 59
for the author both 84
for the author but 555
for the author can 318
for the author did 169
for the author does 532
for the author for 299
for the author goes 84
for the author had 967
for the author has 2909
for the author hath 48
for the author his 111
for the author may 236
for the author not 374
for the author now 72
for the author one 141
for the author saw 44
for the author than 542
for the author that 1868
for the author they 86
for the author this 116
for the author too 63
for the author was 2016
for the author who 1951
for the author with 286
for the autos and 46
for the award and 1193
for the award are 731
for the award but 134
for the award can 77
for the award for 471
for the award had 109
for the award has 81
for the award may 148
for the award that 322
for the award they 44
for the award this 47
for the award was 685
for the award with 56
for the award you 40
for the aware and 70
for the awful and 372
for the awful day 99
for the awful death 44
for the awful eye 124
for the awful sin 64
for the awful things 439
for the awful way 84
for the axioms and 161
for the axles and 133
for the aztec and 209
for the aztec god 64
for the azure sky 59
for the babes and 94
for the babes that 89
for the backing and 382
for the backs and 534
for the backs are 143
for the bacon and 453
for the badge and 145
for the badge was 61
for the badly off 123
for the bagging and 58
for the bailing out 45
for the bairn she 79
for the baker and 397
for the baker was 81
for the baker who 100
for the balls and 681
for the balls are 85
for the balls that 198
for the balmy air 95
for the banal and 113
for the bands and 448
for the bands are 169
for the bands that 608
for the bands with 50
for the bangor and 88
for the banjo and 129
for the banking act 98
for the banking and 1267
for the banks and 3065
for the banks are 723
for the banks being 45
for the banks but 192
for the banks can 62
for the banks for 325
for the banks had 122
for the banks has 75
for the banks hid 93
for the banks may 92
for the banks not 94
for the banks than 163
for the banks that 1322
for the banks they 76
for the banks was 393
for the banks who 97
for the banks with 209
for the banning and 178
for the banning was 50
