fan of detective fiction 57
for no commercial reasons 69
for no northerner thought 49
for no political system 86
for no reasonable person 238
for no territory except 405
for no uncertain reasons 51
for no weathercock obeyed 75
for or completed before 46
for or hostility toward 54
for or represent another 304
for or represent something 276
for so foolishly hurrying 127
for so graciously agreeing 41
for so graciously allowing 70
for so perfectly common 51
for the abandoned sinner 51
for the abdicated family 64
for the abdominal cavity 218
for the abdominal organs 347
for the abdominal portion 78
for the abdominal surgeon 51
for the absorption effect 76
for the absorption factor 116
for the absorption system 144
for the abstruser theories 46
for the abyssinian market 67
for the accessory object 42
for the accidents caused 53
for the acetylene moiety 135
for the activated carbon 233
for the activated sludge 3151
for the activation domain 53
for the activation energy 4995
for the activation reaction 110
for the activation record 217
for the activation volume 183
for the addictive nature 78
for the additional acreage 50
for the additional amount 1139
for the additional assets 53
for the additional building 120
for the additional burden 484
for the additional changes 43
for the additional charge 272
for the additional clause 60
for the additional colors 54
for the additional copies 94
for the additional credit 152
for the additional damage 124
for the additional degree 175
for the additional demand 142
for the additional detail 68
for the additional duties 277
for the additional effect 126
for the additional effort 439
for the additional energy 493
for the additional estate 268
for the additional export 48
for the additional factor 192
for the additional family 69
for the additional feature 82
for the additional fields 86
for the additional forces 193
for the additional hazard 51
for the additional height 62
for the additional import 95
for the additional income 968
for the additional injury 77
for the additional inputs 54
for the additional layers 40
for the additional losses 182
for the additional market 48
for the additional matter 98
for the additional member 123
for the additional memory 59
for the additional mileage 62
for the additional moment 105
for the additional number 469
for the additional office 44
for the additional outlay 211
for the additional output 530
for the additional pension 63
for the additional person 71
for the additional points 64
for the additional police 67
for the additional powers 62
for the additional profit 85
for the additional proofs 187
for the additional public 64
for the additional pupils 62
for the additional reasons 245
for the additional rights 65
for the additional safety 87
for the additional salary 120
for the additional shares 452
for the additional skills 47
for the additional source 54
for the additional spending 95
for the additional strain 126
for the additional strength 302
for the additional stress 351
for the additional supply 497
for the additional thermal 42
for the additional training 247
for the additional travel 59
for the additional troops 291
for the additional twenty 236
for the additional visits 40
for the additional volume 227
for the additional weight 778
for the additional worker 44
for the adjacency matrix 351
for the adjective phrase 60
for the adjourned debate 362
for the adjourned session 91
for the admirable effect 42
for the admirable manner 1457
for the admirable series 54
for the admirable spirit 81
for the admirable system 78
for the admirable temper 49
for the admiralty courts 57
for the admiralty office 45
for the admissions office 524
for the adsorption energy 107
for the adsorption reaction 123
for the adsorption system 101
for the advantage accruing 100
for the advantage gained 315
for the adventist church 69
for the adventure itself 115
for the adventure seemed 56
for the adversary system 487
for the advertising agency 1085
for the advertising budget 207
for the advertising dollar 1312
for the advertising market 80
for the advertising matter 54
for the advertising sector 44
for the affective aspect 99
for the affective domain 1175
for the affective reaction 44
for the affiliated bodies 44
for the affiliation motive 100
for the afflicted church 241
for the afflicted family 313
for the afflicted person 478
for the afflicted sister 59
for the aforesaid amount 71
for the aforesaid causes 142
for the aforesaid county 331
for the aforesaid crimes 45
for the aforesaid doctor 40
for the aforesaid object 50
for the aforesaid reasons 796
for the aforesaid virtue 46
for the aforesaid voyage 87
for the afternoon attack 79
for the afternoon before 168
for the afternoon breeze 42
for the afternoon briefing 51
for the afternoon clinic 43
for the afternoon coffee 233
for the afternoon drives 77
for the afternoon edition 219
for the afternoon flight 199
for the afternoon instead 70
for the afternoon lesson 68
for the afternoon meetings 50
for the afternoon papers 610
for the afternoon parade 139
for the afternoon prayer 686
for the afternoon recess 241
for the afternoon school 143
for the afternoon sermon 276
for the afternoon session 8260
for the afternoon siesta 1026
for the afternoon stroll 42
for the afternoon visiting 44
for the afternoon without 72
for the aggregate amount 1212
for the aggregate annual 51
