ad sell 51 am food 134
as very 48 as feel 357
as think 93 as rash 100
as heart 66 as poor 97
as turn 463 as very 240
as feel 43 as have 54
as more 43 as much 180
as loss 59 as same 79
as harm 88 as much 54
as loss 83 as less 1530
as last 49 as least 55
as able 178 as also 67
as clear 142 as done 1382
as during 81 as even 53
as felt 44 as free 61
as from 499 as held 168
as here 159 as kept 288
as left 166 as made 386
as more 364 as most 83
as paid 91 as said 460
as seen 231 as self 66
as sent 46 as some 144
as soon 52 as sour 324
as there 41 as told 80
as true 77 as upon 154
as used 276 as very 663
as well 90 as when 2533
as your 49 as when 181
as there 52 as other 46
as some 92 as such 247
as time 119 as some 51
as apex 49 as base 143
as city 53 as edge 119
as goal 101 as lake 88
as land 52 as mill 61
as mouth 43 as ocean 262
as more 45 as data 47
as into 55 as fell 151
as meet 142 as from 142
as into 85 as over 69
as length 47 as risk 166
as rest 77 as acts 69
as john 103 as luke 65
as your 54 as will 69
as holy 66 as tone 232
as into 41 as your 46
as your 209 as land 49
as beads 42 as hour 50
as least 72 as more 168
as many 44 as form 423
as full 69 as last 43
as other 45 as road 62
as turn 64 as view 47
as clear 42 as come 47
as draw 88 as fill 96
as find 372 as have 50
as keep 63 as learn 85
as make 484 as move 45
as pass 55 as reach 192
as rise 45 as sell 45
as take 76 as tell 57
as turn 40 as walk 50
as much 87 as some 41
as tops 43 as burn 70
as come 140 as cost 64
as during 54 as feel 46
as flow 41 as gaze 89
as give 53 as have 432
as look 668 as rise 54
as seem 236 as take 232
as throw 72 as when 1139
as work 86 as same 280
as term 59 as word 88
as down 91 as from 87
as there 110 as make 47
as work 67 as from 77
as into 74 as alms 43
as angel 281 as arch 85
as army 243 as echo 213
as half 138 as ideal 98
as iron 45 as ocean 121
as open 249 as their 84
as home 224 as once 945
as rest 52 as some 82
as their 317 as your 45
as fate 128 as fire 746
as fits 280 as great 44
as hand 55 as heart 256
as land 103 as leaps 89
as line 46 as main 132
as means 385 as mere 265
as name 129 as rote 432
as rule 40 as some 1335
as such 316 as their 804
as these 123 as throes 74
as your 40 as anger 49
as cold 78 as deep 67
as fire 48 as full 127
as germ 49 as great 91
as heaps 56 as hell 49
as hiding 89 as high 68
as jest 481 as joke 48
as leading 146 as lieu 56
as life 71 as line 42
as living 91 as love 78
as mute 62 as other 52
as pity 42 as play 224
as rank 54 as self 392
as slow 71 as some 569
as such 218 as their 2175
as these 89 as those 94
as three 105 as time 109
as very 44 as view 99
as your 166 as heart 63
as duty 44 as fire 386
as gold 165 as iron 145
as less 51 as life 220
as many 149 as pain 43
as some 252 as their 1216
as these 166 as those 104
as three 127 as what 431
as your 80 as fire 247
as foot 41 as some 56
as their 612 as three 80
as trial 96 as many 1011
as much 197 as apex 76
as arms 46 as axis 76
as back 230 as base 346
as beams 40 as bell 59
as best 50 as birth 45
as body 2928 as bond 109
as breath 126 as casing 70
as core 57 as dark 69
as dawn 43 as door 178
as dull 45 as duty 56
as echo 212 as eyes 114
as face 536 as feast 41
as feet 80 as food 52
as form 268 as gate 102
as germ 155 as giant 70
as great 147 as gulf 42
as hand 320 as heads 102
as health 62 as heart 365
as hero 58 as high 82
as hole 101 as holy 42
as home 105 as ideal 86
as keys 110 as knot 133
as last 541 as length 159
as life 1122 as line 46
as link 109 as living 348
as main 158 as means 71
as mere 132 as mind 103
as mint 61 as moon 101
as more 57 as most 422
as mouth 174 as name 72
as nave 50 as neck 43
as next 47 as norm 167
as only 478 as other 201
as part 163 as past 57
as rest 62 as role 83
as roof 98 as root 113
as rule 100 as same 302
as seed 150 as self 137
as sign 83 as skin 42
as sole 109 as soul 1125
as spring 106 as star 66
as text 96 as third 77
as three 148 as time 40
as true 107 as veil 56
as very 3222 as wall 44
as will 118 as wind 109
as womb 62 as word 45
as work 111 as bend 43
as break 140 as call 97
as cast 107 as clap 54
as clear 106 as come 205
as draw 132 as dust 97
as fall 79 as feed 61
as feel 65 as fill 174
as find 155 as form 159
as gain 53 as give 557
as grow 65 as have 569
as help 40 as hide 270
as hold 117 as keep 385
as know 102 as leave 43
as lend 51 as life 120
as live 213 as look 148
as lose 109 as love 42
as make 1016 as mark 117
as meet 448 as melt 85
as mingle 79 as mock 88
as move 50 as nose 76
as nothing 102 as open 271
as other 59 as pass 75
as pick 60 as play 81
as reach 40 as rend 55
as rest 83 as ride 40
as rise 107 as roll 49
as save 50 as seek 63
as shew 86 as show 223
as sink 59 as some 205
as speak 142 as spring 260
as stop 90 as take 916
as their 770 as think 46
as those 90 as three 79
as throw 105 as tune 112
as turn 117 as view 72
as wait 47 as walk 49
as what 50 as work 115
as your 63 as least 117
as once 204 as some 50
as able 303 as also 154
as best 167 as clear 369
as dark 85 as dealt 127
as done 587 as during 235
as even 57 as felt 66
as five 103 as free 82
as from 307 as full 51
as good 92 as great 68
as hard 778 as heard 100
as held 122 as here 356
as just 159 as kept 50
as laid 66 as left 115
as less 628 as lost 57
as made 365 as many 108
as mine 97 as more 3270
as most 678 as much 874
as next 213 as once 125
as only 554 as open 44
as over 210 as paid 77
as part 86 as rash 58
as ready 48 as safe 221
as said 277 as seen 9200
as sent 51 as sold 71
as some 772 as soon 391
as sour 44 as such 66
as sure 150 as their 212
as there 149 as three 132
as till 100 as time 197
as told 100 as true 97
as upon 111 as used 3060
as very 2174 as well 335
as when 7969 as worn 107
as worth 95 as years 43
as your 320 as away 79
as more 136 as much 57
as nothing 51 as till 42
as very 57 as when 282
as down 72 as from 55
as into 518 as when 80
as fact 63 as many 98
as most 122 as other 73
as some 164 as time 308
as your 49 as such 43
as your 63 as make 48
as many 47 as other 41
as those 42 as land 46
as adam 48 as call 51
as draw 47 as give 113
as help 60 as keep 56
as make 226 as send 49
as speak 48 as take 113
as tell 131 as warn 52
as their 42 as good 67
as beating 51 as full 88
as torn 46 as life 110
as worth 809 as hell 44
as made 74 as bill 120
as jack 83 as john 256
as very 58 as less 54
as mind 48 as home 94
as life 42 as worth 40
as very 69 as life 52
as duty 52 as able 66
as very 61 as done 160
as loss 77 as done 413
as time 84 as those 54
as heard 96 as said 58
as less 1144 as ever 70
as eyes 46 as their 415
as your 41 as open 77
as their 62 as lost 146
as done 118 as their 77
as same 121 as gold 82
as filing 189 as sale 93
as many 43 as dark 128
as evil 51 as hour 105
as much 48 as these 63
as have 108 as their 71
as those 121 as less 814
as their 62 as those 228
as same 86 as their 160
as those 89 as were 41
as such 211 as home 51
as other 115 as their 121
as great 142 as many 99
as other 553 as their 193
as whom 50 as whom 199
as four 63 as wind 179
as says 84 as good 57
as just 45 as said 49
as call 42 as have 90
as know 41 as ether 49
as wood 64 as high 61
as their 56 as those 63
as other 71 as many 80
as other 331 as some 53
as their 214 as whom 125
as four 49 as said 91
as evil 492 as learn 105
as here 57 as these 52
as when 189 as ours 123
as their 3420 as these 2890
as those 1081 as your 798
as least 50 as said 70
as life 193 as their 554
as what 529 as your 44
as best 47 as more 656
as most 170 as more 156
as very 107 as base 122
as good 87 as their 93
as john 129 as other 79
as paul 411 as some 47
as such 110 as their 92
as these 89 as those 94
as union 48 as faith 124
as their 49 as those 44
as life 111 as their 63
as these 52 as great 431
as rome 109 as their 122
as those 45 as good 90
as peace 478 as more 117
as bank 134 as flow 74
as heel 110 as pull 87
as their 64 as tilt 171
as view 613 as their 109
as more 62 as high 58
as their 307 as these 115
as those 82 as their 56
as legs 94 as west 79
as navy 311 as life 131
as making 41 as peace 117
as reading 73 as held 41
as evil 233 as reals 98
as spin 55 as their 92
as axis 48 as arms 210
as born 65 as able 166
as born 2179 as kept 47
as ready 84 as well 60
as their 83 as your 768
as draw 48 as lure 74
as bread 163 as coming 94
as kept 46 as moving 51
as clay 74 as fire 144
as your 65 as wore 51
as hope 164 as meek 51
as winged 84 as half 106
as their 181 as korea 107
as north 304 as nova 74
as avon 391 as gray 59
as made 45 as many 180
as most 63 as some 111
as such 188 as their 1319
as these 90 as your 288
as only 93 as sweat 187
as morn 56 as your 92
as arms 84 as these 46
as prey 146 as cilia 46
as their 70 as your 161
as coal 46 as their 69
as their 80 as whom 52
as string 46 as orion 87
as made 55 as their 99
as well 88 as what 45
as ever 306 as knew 44
as india 89 as their 505
as town 822 as your 84
as beings 81 as bread 48
as five 47 as food 49
as good 201 as life 161
as living 67 as many 242
as other 94 as ours 165
as poets 52 as sons 138
as such 64 as their 1827
as these 663 as those 1177
as three 111 as what 430
as your 286 as even 349
as most 1032 as only 1340
as ever 63 as date 119
as have 435 as know 66
as paid 86 as fare 195
as lading 2516 as last 49
as sale 255 as note 60
as more 95 as said 43
as seen 53 as very 60
as jove 219 as prey 193
as john 70 as their 278
as what 56 as your 64
as more 41 as gray 58
as just 47 as moving 74
as some 84 as able 164
as bent 339 as born 81
as clad 127 as cold 52
as deep 153 as felt 76
as free 94 as from 67
as full 59 as held 76
as kept 137 as laid 120
as left 67 as less 90
as made 286 as more 1052
as moving 114 as only 264
as prior 321 as said 74
as seen 47 as there 211
as used 52 as warm 90
as well 102 as when 40
as wide 246 as once 63
as adam 60 as case 46
as data 78 as ideas 51
as john 59 as laws 87
as some 94 as their 312
as theory 44 as those 123
as true 52 as truth 85
as work 110 as your 241
as make 42 as whom 55
as faith 47 as love 437
as peace 95 as their 269
as union 1476 as full 55
as meant 40 as rare 57
as ready 59 as used 58
as very 72 as acts 834
as coming 46 as ezra 63
as fate 47 as life 594
as odes 203 as songs 217
as eton 47 as when 42
as blue 268 as their 67
as when 42 as made 203
as life 7554 as made 46
as drew 83 as held 143
as even 172 as june 95
as kine 544 as life 9579
as love 83 as morn 124
as spring 540 as their 635
as wind 83 as draw 156
as spring 71 as other 42
as such 72 as their 716
as these 263 as those 188
as what 81 as your 55
as said 82 as many 95
as sack 40 as some 77
as their 518 as done 51
as born 113 as your 104
as made 128 as care 96
as duty 204 as kind 54
as those 86 as arms 292
as ocean 49 as those 56
as good 7644 as used 52
as took 106 as health 53
as other 49 as sick 54
as their 249 as these 41
as those 58 as young 104
as your 47 as hand 140
as hand 314 as here 439
as made 105 as more 264
as most 89 as open 50
as over 246 as seen 72
as very 138 as cuba 82
as hugh 63 as india 151
as iran 87 as iraq 93
as john 199 as korea 49
as lord 74 as many 67
as mary 78 as miss 60
as other 82 as paul 49
as some 59 as south 202
as these 100 as those 117
as your 81 as have 55
as paid 47 as hand 97
as made 152 as living 59
as used 147 as elms 102
as gold 200 as kiev 42
as lima 55 as love 49
as palm 47 as peace 226
as priam 43 as rome 894
as their 106 as troy 147
as york 334 as town 579
as laid 75 as swung 54
as rome 1887 as their 68
as what 52 as from 67
as arms 706 as mail 86
as laws 180 as life 41
as wire 57 as more 47
as dawn 162 as spring 457
as life 63 as pass 78
as tied 41 as life 488
as faith 42 as health 117
as life 309 as many 103
as meaning 109 as most 168
as much 41 as self 132
as such 344 as their 2326
as these 110 as true 63
as what 960 as work 153
as your 444 as worm 54
as ripe 69 as wheat 122
as time 45 as less 130
as only 41 as adding 127
as bringing 240 as buying 742
as care 212 as caring 61
as coal 409 as data 107
as debt 611 as feed 80
as flying 42 as food 569
as fuel 1271 as having 235
as health 755 as heating 274
as high 111 as hiring 616
as home 51 as idle 54
as land 980 as laying 78
as life 75 as living 16642
as losing 57 as lost 190
as making 653 as many 42
as meals 66 as mining 196
as more 113 as moving 363
as other 248 as owning 75
as paying 76 as poor 74
as rearing 56 as rent 82
as risk 45 as road 103
as saving 188 as seed 93
as some 141 as steam 57
as such 1886 as taking 131
as their 1021 as these 581
as those 158 as three 41
as time 215 as what 64
as wood 62 as work 134
as your 199 as other 113
as cork 121 as their 80
as wheat 55 as star 97
as coming 40 as good 51
as ready 86 as ripe 98
as sold 42 as wheat 60
as their 149 as length 185
as their 652 as these 65
as wind 67 as isis 99
as mary 41 as true 151
as evil 48 as their 84
as some 82 as priam 40
as hand 199 as hand 59
as your 43 as sent 75
as used 42 as other 60
as their 60 as have 121
as adam 53 as birth 1018
as filing 950 as hearing 161
as john 57 as last 74
as life 48 as paul 59
as sale 156 as some 62
as such 496 as taking 50
as their 1990 as these 253
as those 44 as trial 111
as your 224 as time 58
as file 76 as life 62
as love 43 as peace 84
as their 97 as time 68
as past 42 as abel 62
as adam 118 as amos 41
as cain 53 as ezra 56
as ivan 74 as john 156
as june 61 as late 54
as life 97 as lord 67
as mary 70 as nero 46
as noah 2245 as paul 59
as their 268 as your 59
as many 68 as other 44
as their 56 as these 73
as those 64 as held 47
as paid 445 as duty 136
as done 177 as gift 109
as sale 68 as their 42
as their 45 as flow 227
as hell 44 as hole 61
as mining 50 as sand 44
as snow 193 as soil 126
as their 316 as your 115
as anne 311 as over 42
as fate 156 as flung 54
as left 57 as open 284
as shut 473 as wide 56
as hell 329 as their 136
as your 106 as their 145
as drug 121 as peace 134
as hell 50 as losing 48
as some 70 as rain 48
as used 177 as very 107
as alba 298 as alva 1075
as chou 377 as kent 291
as perth 151 as york 8068
as those 42 as whom 73
as their 89 as your 60
as paid 47 as acting 43
as care 271 as caring 41
as fair 71 as giving 69
as good 80 as love 51
as loving 53 as making 91
as paying 71 as self 121
as such 49 as taking 41
as their 144 as these 59
as those 136 as your 43
as salt 58 as give 181
as help 63 as keep 150
as make 99 as obey 64
as take 73 as warn 109
as work 129 as said 72
as zeus 51 as late 40
as some 78 as their 483
as some 47 as their 87
as town 88 as your 82
as many 76 as other 87
as kano 85 as such 40
as view 57 as life 188
as self 173 as such 188
as their 144 as these 70
as seek 560 as much 65
as care 85 as over 176
as have 51 as bats 186
as cats 125 as cave 45
as fish 60 as love 69
as many 89 as miss 88
as most 40 as other 80
as over 50 as some 144
as their 86 as these 46
as those 431 as your 64
as mouth 80 as more 122
as evil 42 as some 203
as their 118 as your 107
as mars 99 as neck 97
as face 79 as more 720
