eagerly the companionship 43
effect the gravitational 82
effect the hydrogenation 134
effect the imprisonment 123
effect the improvements 1268
effect the incorporation 690
effect the independence 826
effect the instantaneous 47
effect the institutional 246
effect the intellectual 334
effect the intelligence 430
effect the interference 122
effect the international 1616
effect the interposition 224
effect the introductions 54
effect the investigation 60
effect the justification 56
effect the juxtaposition 99
effect the manifestation 190
effect the manufacturer 144
effect the mechanization 141
effect the modernization 175
effect the modifications 258
effect the normalization 86
effect the nullification 59
effect the parliamentary 163
effect the participants 44
effect the participation 270
effect the philosophies 74
effect the photoelectric 68
effect the photographer 436
effect the physiological 194
effect the postponement 408
effect the precipitation 3566
effect the privatization 58
effect the productivity 240
effect the proliferation 55
effect the qualification 44
effect the quantitative 334
effect the recombination 90
effect the reconciliation 3366
effect the reintegration 44
effect the relationships 174
effect the reorganization 1236
effect the reproductive 150
effect the requirements 478
effect the resettlement 42
effect the reunification 173
effect the revolutionary 855
effect the shareholders 126
effect the significance 123
effect the stabilization 246
effect the sterilization 49
effect the stockholders 101
effect the subordination 572
effect the surveillance 219
effect the transcription 150
effect the transference 2132
effect the transmutation 971
effect the transposition 240
effect the unconditional 48
effect to characterize 70
effect to concentration 51
effect to confiscatory 45
effect to contemporary 47
effect to demonstrated 96
effect to differentiate 98
effect to discriminate 78
effect to disfranchise 40
effect to governmental 74
effect to improvements 152
effect to interference 83
effect to international 8229
effect to modifications 41
effect to parliamentary 59
effect to preponderate 57
effect to quantitative 774
effect to ratifications 277
effect to substantially 51
effect to testamentary 73
effort at accommodation 926
effort at agricultural 167
effort at approximation 55
effort at architecture 72
effort at assassination 54
effort at autobiography 69
effort at beautification 57
effort at carelessness 204
effort at characterizing 44
effort at cheerfulness 805
effort at clarification 1135
effort at collaboration 323
effort at communication 1192
effort at compensatory 63
effort at completeness 234
effort at comprehension 675
effort at concentration 962
effort at confederation 43
effort at consciousness 111
effort at conservative 69
effort at considerable 47
effort at consolidation 294
effort at constructive 173
effort at decipherment 66
effort at demonstration 75
effort at desegregation 47
effort at differentiating 70
effort at discriminating 53
effort at dissemination 44
effort at dissimulation 127
effort at distinctness 51
effort at documentation 94
effort at domestication 68
effort at dramatization 51
effort at encroachment 51
effort at extermination 89
effort at falsification 52
effort at friendliness 154
effort at governmental 60
effort at harmonization 143
effort at incorporation 43
effort at independence 640
effort at indifference 207
effort at individuation 49
effort at institutional 208
effort at intellectual 315
effort at intelligence 99
effort at interference 86
effort at international 822
effort at introspection 112
effort at investigation 144
effort at justification 269
effort at modernization 498
effort at multilateral 54
effort at mystification 43
effort at normalization 112
effort at nullification 85
effort at ornamentation 135
effort at parliamentary 79
effort at participation 71
effort at plausibility 161
effort at privatization 72
effort at psychotherapy 117
effort at quantitative 60
effort at reconciliation 3910
effort at reconstituting 57
effort at reconstructing 276
effort at rectification 47
effort at reestablishing 68
effort at reforestation 191
effort at rehabilitating 91
effort at remonstrance 58
effort at reorganization 274
effort at resuscitation 248
effort at retrenchment 200
effort at retrospection 59
effort at reunification 84
effort at revolutionary 78
effort at righteousness 58
effort at spirituality 46
effort at stabilization 434
effort at transparency 43
effort be accomplished 50
effort be concentrated 366
effort be unsuccessful 71
effort by agricultural 40
effort by conservative 208
effort by contemporary 54
effort by governmental 87
effort by international 259
effort by organizations 142
effort by participants 127
effort by philosophers 109
effort by policymakers 54
effort by practitioners 63
effort by professionals 133
effort by subordinates 49
effort by universities 95
effort he accomplished 55
effort he concentrated 93
effort he straightened 226
effort in agricultural 274
effort in architecture 92
effort in biotechnology 71
effort in characterizing 79
effort in collaboration 262
effort in communication 232
effort in computational 50
effort in concentration 117
effort in constructive 107
effort in contemporary 182
effort in experimental 226
effort in institutional 60
effort in intellectual 110
effort in international 481
effort in investigation 72
effort in laboratories 51
effort in organizations 194
effort in quantitative 49
effort in reconstructing 107
effort in rehabilitating 61
effort in successfully 44
effort in universities 55
effort is accomplished 293
effort is acknowledged 65
effort is administered 53
effort is appropriately 54
effort is attributable 82
effort is commensurate 104
effort is communicated 56
effort is complemented 75
effort is compulsorily 49
effort is concentrated 7168
effort is consequently 99
effort is considerable 362
effort is considerably 314
effort is consistently 87
effort is contemplated 105
effort is continuously 114
effort is controllable 85
effort is deliberately 97
effort is demonstrated 213
effort is discontinued 72
effort is dramatically 42
effort is economically 107
effort is experimental 55
effort is illustrative 44
effort is inappropriate 79
effort is incompatible 64
effort is inconsistent 58
effort is incorporated 59
effort is instrumental 46
effort is insufficient 347
effort is necessitated 43
effort is particularly 940
effort is proportionate 49
effort is satisfactory 101
effort is specifically 71
effort is subsequently 48
effort is substantially 212
effort is successfully 133
effort is sufficiently 275
effort is supplemented 150
effort is unacceptable 52
effort is unobservable 207
effort is unproductive 62
effort is unsuccessful 781
effort of accommodation 4341
effort of agricultural 127
effort of architecture 153
effort of aristocratic 83
effort of clarification 212
effort of collaboration 178
effort of communication 473
effort of comprehension 910
effort of concentrated 626
effort of concentration 4774
effort of condescension 80
effort of confederated 82
effort of conscientious 50
effort of consciousness 1070
effort of conservative 142
effort of considerable 311
effort of consideration 40
effort of consolidation 74
effort of constructive 546
effort of contemplation 154
effort of contemporary 299
effort of decipherment 51
effort of deliberately 57
effort of determination 168
effort of dissimulation 88
effort of documentation 56
effort of experimental 114
effort of governmental 86
effort of harmonization 55
