pacific the relations of 44
pathways of nitrogen in 49
pathways of oxidation of 80
pathways of response to 49
pathways of synthesis in 67
pathways of synthesis of 324
pathways of transfer of 55
pathways to activate the 62
pathways to intimacy in 78
pathways to regulate the 68
patient an attitude of 66
patient an estimate of 56
patient an injection of 393
patient an interest in 45
patient an overdose of 94
patient as assessed by 50
patient as compared to 733
patient as depicted in 236
patient as dictated by 45
patient as directed by 71
patient as essential to 41
patient as evidence of 217
patient as observed by 46
patient as outlined in 87
patient as possible in 73
patient as possible to 74
patient as promptly as 59
patient as reported by 45
patient as required by 58
patient as speedily as 173
patient as therapist to 316
patient at diagnosis is 43
patient be addicted to 55
patient be admitted to 371
patient be advanced in 195
patient be apprised of 64
patient be confined to 325
patient be conscious of 67
patient be deprived of 47
patient be directed to 517
patient be examined at 45
patient be examined by 125
patient be examined in 112
patient be expected to 217
patient be followed by 40
patient be inclined to 53
patient be informed of 431
patient be involved in 153
patient be isolated in 43
patient be operated on 97
patient be pregnant or 42
patient be referred to 409
patient be regarded as 150
patient be required to 187
patient be restored to 154
patient be retained in 48
patient be returned to 124
patient by attempting to 123
patient by describing the 111
patient by explaining the 223
patient by explaining to 117
patient by injection of 49
patient by preventing the 42
patient by supporting the 50
patient if treatment is 77
patient in analysis is 140
patient in analysis to 43
patient in attempting to 356
patient in attempts to 85
patient in blankets if 66
patient in completing the 80
patient in contrast to 391
patient in describing the 91
patient in developing an 120
patient in developing the 174
patient in evaluating the 91
patient in explaining the 403
patient in explaining to 174
patient in hospital in 50
patient in hospital is 173
patient in hospital or 411
patient in hospital to 52
patient in overcoming the 263
patient in performing the 213
patient in presence of 44
patient in remission is 53
patient in responding to 285
patient in response to 2099
patient in seclusion or 69
patient in selection of 53
patient in submitting to 230
patient in treatment is 80
patient is absorbed by 49
patient is absorbed in 82
patient is accepted as 311
patient is accepted by 93
patient is achieved by 106
patient is actually in 291
patient is actually on 48
patient is actually the 53
patient is addicted to 342
patient is adjusted to 88
patient is admitted as 314
patient is admitted at 109
patient is admitted by 78
patient is admitted in 506
patient is admitted is 44
patient is admitted on 209
patient is admitted or 171
patient is admitted the 130
patient is admitted to 10260
patient is advanced in 337
patient is advanced to 159
patient is affected by 795
patient is affected in 70
patient is afforded the 67
patient is agitated or 204
patient is agreeable to 82
patient is allergic or 164
patient is allergic to 6825
patient is ambulant or 41
patient is amenable to 261
patient is apprised of 72
patient is ascribed to 49
patient is assessed as 370
patient is assessed at 65
patient is assessed by 250
patient is assessed in 153
patient is assessed on 129
patient is assessed to 242
patient is assigned an 72
patient is assigned the 81
patient is assigned to 1438
patient is assisted by 106
patient is assisted in 367
patient is assisted to 579
patient is attached to 635
patient is attacked by 381
patient is attempting to 2011
patient is attended by 129
patient is attended to 138
patient is awakened at 104
patient is awakened by 269
patient is awakened in 96
patient is believed to 914
patient is cautioned to 394
patient is centered on 57
patient is comatose or 812
patient is comatose the 51
patient is compared to 156
patient is composed of 63
patient is confined in 215
patient is confined to 5218
patient is confused as 59
patient is confused by 71
patient is confused or 534
patient is conscious at 43
patient is conscious he 191
patient is conscious of 2074
patient is conscious or 417
patient is conscious the 101
patient is consenting to 55
patient is consulting the 44
patient is continuing to 354
patient is conveyed to 99
patient is critical in 156
patient is critical to 296
patient is dangerous or 71
patient is dangerous to 459
patient is declared to 89
patient is delirious or 179
patient is delirious the 42
patient is depicted as 41
patient is depicted in 90
patient is depleted of 56
patient is deprived of 1632
patient is describing the 69
patient is designed to 164
patient is desirous of 224
patient is destined to 155
patient is detained in 136
patient is developing an 45
patient is diagnosed as 2259
patient is diagnosed by 71
patient is diagnosed to 55
patient is dictated by 93
patient is directed at 121
patient is directed by 55
patient is directed to 6407
patient is disabled by 98
patient is disposed to 328
patient is educated in 70
patient is educated to 95
patient is elevated to 75
patient is eligible to 135
patient is employed as 58
patient is employed in 121
patient is enclosed in 143
patient is endeavoring to 60
patient is enhanced by 88
patient is enjoined to 202
patient is enmeshed in 41
patient is enrolled in 402
patient is entitled to 4261
patient is escorted to 220
patient is essential as 90
patient is essential if 132
patient is essential in 320
patient is essential to 929
patient is evidence of 45
patient is examined as 184
patient is examined at 351
patient is examined by 730
patient is examined in 2153
patient is examined on 258
