paced his apartment in 43
party was dominated by 1452
party was embroiled in 53
party was empowered to 148
party was enfeebled by 65
party was enlivened by 136
party was entrusted to 141
party was enveloped by 88
party was enveloped in 58
party was estimated at 124
party was estimated to 52
party was evidenced by 68
party was evidently in 58
party was evidently the 80
party was expressed by 68
party was expressed in 103
party was favorable to 86
party was forbidden to 94
party was fortified by 92
party was fortunate in 192
party was fortunate to 70
party was furnished by 47
party was generally in 66
party was generally the 43
party was henceforth to 66
party was important in 102
party was important to 112
party was impressed by 69
party was incapable of 500
party was indicated by 109
party was installed in 69
party was instantly in 49
party was intrusted to 45
party was justified by 82
party was justified in 297
party was legalized in 127
party was massacred by 124
party was motivated by 110
party was naturally the 43
party was necessary in 128
party was necessary to 419
party was negligent in 137
party was negligent or 43
party was obligated to 308
party was occasioned by 52
party was opposition to 111
party was organized as 372
party was organized at 470
party was organized by 892
party was organized he 79
party was organized in 5300
party was organized on 820
party was organized to 1132
party was overtaken by 401
party was overthrown by 78
party was overthrown in 108
party was paramount in 57
party was perceived as 362
party was perceived by 80
party was perceived to 84
party was permitted to 1248
party was persuaded to 101
party was portrayed as 120
party was possessed of 84
party was postponed on 79
party was powerless to 98
party was precisely the 66
party was presented as 167
party was presented in 41
party was presented to 87
party was prevented by 117
party was primarily an 71
party was protected by 85
party was published in 171
party was quartered in 50
party was reflected in 347
party was relegated to 135
party was reluctant to 344
party was requested to 223
party was scheduled at 44
party was scheduled to 714
party was sensitive to 50
party was sentenced to 99
party was shattered by 130
party was sponsored by 159
party was subjected to 407
party was submitted to 52
party was succeeded by 139
party was suggested by 46
party was supported by 1470
party was surprised at 109
party was surprised by 514
party was surprised in 46
party was surprised to 105
party was suspected of 88
party was suspected to 88
party was suspicious of 129
party was sustained by 105
party was swallowed up 92
party was unanimous in 125
party was uppermost in 79
party was victorious at 97
party was victorious in 305
party was virtually in 50
party who advocated the 104
party who appointed the 135
party who attempted to 375
party who challenges the 347
party who commanded the 53
party who commenced the 151
party who commences the 82
party who committed it 74
party who committed the 737
party who complains of 192
party who complains or 169
party who conducted the 116
party who conferred it 41
party who consented to 57
party who continued to 124
party who continues to 67
party who contracts to 228
party who delivered it 79
party who delivered the 85
party who deposited the 94
party who destroyed the 82
party who exercised the 141
party who furnished the 176
party who furnishes the 379
party who inflicted the 102
party who maintains the 62
party who mortgages the 46
party who negotiates or 71
party who perceived the 119
party who performed the 114
party who possessed an 51
party who possessed the 116
party who possesses it 130
party who possesses the 192
party who preferred the 74
party who presented it 86
party who presented the 213
party who pretended to 103
party who prevailed in 354
party who prevailed on 382
party who proceeded to 40
party who professed to 84
party who purchased it 56
party who purchased the 239
party who purchases the 362
party who purported to 125
party who qualifies as 153
party who recovered the 43
party who represent the 82
party who repudiated the 50
party who requested it 60
party who requested the 525
party who submitted the 172
party who submitted to 73
party who succeeded in 306
party who suggested the 46
party who supported it 45
party who supported the 442
party who surprised the 70
party who sustained the 49
party who transfers the 93
party who undertook the 69
party who undertook to 78
party who witnessed the 55
party with excessive as 207
party with expertise in 76
party with knowledge of 1307
party with reference to 477
party with virtually no 43
passing and procession of 117
passing any arguments to 49
passing any resolution on 65
passing death sentences on 66
passing for englishmen of 54
passing for treasuries of 42
passing his childhood in 51
passing his forenoons in 50
passing his knowledge on 179
passing our judgments on 82
passing out handbills in 61
passing out handbills to 59
passing out pamphlets on 72
passing out pamphlets or 126
passing out pamphlets to 68
passing that knowledge on 132
passing then gradually to 48
passing this knowledge on 389
passing this resolution the 64
passing this resolution we 47
passing with reference to 136
passing with wordsworth the 100
paste and aggregate is 64
paste and deposited in 70
paste and evaporate to 40
paste and introduce it 72
paste them carefully in 48
