made able and willing 89
must take all risks 139
must take all sorts 66
must take all steps 530
must take and grant 44
must take and which 42
must take any action 220
must take any steps 81
must take both kinds 45
must take both parts 63
must take both sides 85
must take both types 55
must take her child 91
must take her first 49
must take her mother 72
must take her place 1544
must take her risks 56
must take her share 188
must take her stand 392
must take her under 58
must take her where 62
must take him alive 86
must take him under 44
must take him where 59
must take his bearings 128
must take his bride 90
must take his cross 49
must take his facts 53
must take his father 286
must take his final 64
must take his first 120
must take his horse 44
must take his money 129
must take his mother 78
must take his people 69
must take his place 4774
must take his point 147
must take his risks 53
must take his share 2299
must take his stand 2779
must take his wares 41
must take his whole 44
must take his words 158
must take its bearings 239
must take its first 101
must take its place 11015
must take its point 341
must take its right 44
must take its shape 193
must take its share 775
must take its stand 1807
must take its start 446
must take its usual 57
must take its value 50
must take long views 221
must take long walks 71
must take new forms 141
must take new steps 68
must take one final 48
must take our bearings 235
must take our final 63
must take our first 46
must take our hands 51
must take our lives 53
must take our lunch 41
must take our place 574
must take our point 90
must take our share 388
must take our snows 42
must take our stand 4104
must take our start 285
must take out loans 61
must take six months 40
must take that action 61
must take that first 194
must take that money 146
must take that place 78
must take that point 45
must take that route 49
must take that which 289
must take them about 56
must take them again 62
must take them apart 93
must take them first 51
must take them under 84
must take them where 224
must take them within 90
must take things easier 41
must take things easily 65
must take this action 140
must take this basic 70
must take this change 110
must take this child 219
must take this first 124
must take this issue 123
must take this money 202
must take this paper 41
must take this people 42
must take this piece 65
must take this place 88
must take this point 138
must take this route 93
must take this stand 131
must take this story 49
must take this trend 48
must take this whole 53
must take this woman 47
must take this world 48
must take two forms 131
must take two hours 49
must take two steps 382
must take you round 65
must take you under 66
must talk and laugh 127
must talk and write 83
must talk with mother 60
must talk with people 82
must teach and guide 75
must teach and model 57
must teach and preach 154
must teach and train 280
must teach him where 105
must teach his child 48
must teach his people 71
must teach our people 250
must teach that which 81
must teach them about 217
must teach them first 108
must teach you about 73
must tell all about 153
must tell her about 620
must tell her father 209
must tell her first 141
must tell her mother 286
must tell her story 469
must tell her where 89
must tell him about 962
must tell him again 86
must tell him first 211
