obduracy contracted by 44
obviously undermined by 116
obviously undermined the 288
obviously undermines the 283
obviously underrated the 62
obviously understand the 294
obviously understate the 83
obviously understood as 444
obviously understood by 221
obviously understood in 107
obviously understood it 116
obviously understood my 59
obviously understood the 1329
obviously understood to 144
obviously undertaken in 91
obviously undertaken on 47
obviously undertaken to 112
obviously undeterred by 48
obviously uneconomic to 206
obviously unfriendly to 84
obviously unprepared to 275
obviously unrealistic as 96
obviously unrealistic in 173
obviously unrealistic to 468
obviously unsuitable as 368
obviously unsuitable in 145
obviously unsuitable or 55
obviously unsuitable to 321
obviously unthinkable to 97
obviously untroubled by 61
obviously unworkable in 48
obviously victimized by 46
obviously visualized the 49
obviously vulnerable in 70
obviously vulnerable to 1141
occasions approached the 130
occasions approaches to 243
occasions appropriate to 170
occasions calculated to 92
occasions celebrated by 164
occasions celebrated in 100
occasions complained of 160
occasions complained to 108
occasions considered as 115
occasions considered of 51
occasions considered the 171
occasions considered to 50
occasions constitute the 105
occasions constituting the 94
occasions contribute to 75
occasions correspond to 62
occasions criticized the 108
occasions designated by 45
occasions determined by 94
occasions determined the 57
occasions difficulty in 168
occasions difficulty of 50
occasions discovered the 58
occasions emphasized the 198
occasions encouraged the 61
occasions enumerated in 47
occasions expressions of 40
occasions impossible to 59
occasions influenced the 85
occasions instructed the 42
occasions interfered in 141
occasions intervened in 127
occasions intervened to 115
occasions intimidate the 270
occasions introduced the 40
occasions maintained the 55
occasions manifested an 112
occasions manifested so 70
occasions manifested the 85
occasions perplexity to 57
occasions prescribed by 131
occasions proclaimed the 46
occasions quantities of 51
occasions recognized by 59
occasions recognized the 188
occasions references to 47
occasions regardless of 140
occasions represents the 42
occasions restricted the 46
occasions subsequent to 510
occasions successful in 54
occasions sufficient to 95
occasions surrounded by 91
occasions undertaken to 48
occasions undulations in 54
occluded completely by 57
occlusion applicable to 63
occlusion determines the 77
occlusion represents the 65
occlusion techniques in 242
occupant approached the 56
occupant fatalities in 92
occupied apartments at 502
occupied apartments in 2358
occupied apartments of 119
occupied apartments on 260
occupied apparently by 171
occupied apparently in 46
occupied beforehand by 66
occupied ceaselessly in 51
occupied charleston in 140
occupied charleston on 40
occupied completely by 561
occupied completely the 64
occupied conjointly by 127
occupied constantly by 50
occupied constantly in 173
occupied copenhagen in 41
occupied depressions in 55
occupied essentially by 70
occupied essentially the 326
occupied eventually by 58
occupied everywhere by 80
occupied everywhere in 58
occupied fortresses in 58
occupied frequently by 112
occupied generations of 455
occupied habitually in 86
occupied heretofore by 47
occupied households in 349
occupied immediately by 700
occupied immediately the 47
occupied internally by 62
occupied militarily by 453
occupied militarily in 51
occupied originally by 670
occupied originally in 56
occupied originally the 153
occupied overlooked the 73
occupied percentage of 224
occupied presumably by 46
occupied properties in 268
occupied properties is 97
occupied properties of 137
occupied regardless of 69
occupied relatively the 124
occupied relatively to 154
occupied researchers in 141
occupied residences in 304
occupied residences is 104
occupied residences of 40
occupied residences on 54
occupied separately as 159
occupied separately by 142
occupied settlement in 288
occupied structures in 115
occupied subsequent to 148
occupies apartments in 105
occupies completely at 49
occupies completely the 213
occupies depressions in 51
occupies essentially the 664
occupies relatively the 307
occupies relatively to 449
occurred abundantly at 150
occurred abundantly in 604
occurred abundantly on 104
occurred admonished me 75
occurred antecedent to 113
occurred apparently as 173
occurred apparently at 52
occurred apparently in 228
occurred apparently on 52
occurred apparently to 172
occurred calculated to 330
occurred comparable to 165
occurred completely at 45
occurred completely by 47
occurred completely in 147
occurred consequent to 98
occurred constantly at 55
occurred constantly in 318
occurred determined the 42
occurred determines the 246
occurred essentially as 207
occurred essentially at 89
occurred essentially in 236
occurred eventually in 77
occurred everywhere at 132
occurred everywhere in 975
occurred everywhere on 117
occurred explicitly in 61
occurred frequently as 743
occurred frequently at 550
occurred frequently in 19737
occurred frequently is 49
occurred frequently on 558
occurred frequently or 151
occurred frequently to 183
occurred illustrating the 95
occurred immediately at 145
occurred immediately in 253
occurred immediately on 393
occurred immediately or 239
occurred immediately the 111
occurred immediately to 209
occurred incidental to 97
occurred indicative of 57
occurred indirectly as 120
occurred inevitably in 55
occurred informally at 43
occurred informally in 76
occurred internally in 75
occurred numerously in 57
occurred originally as 189
occurred originally in 506
occurred originally to 64
occurred powerfully to 48
occurred presumably in 59
occurred productive of 50
occurred regardless of 4531
occurred remarkably in 61
occurred separately in 353
occurred separately or 44
occurred separately to 48
occurred subsequent to 7419
occurred sufficient to 374
offended grievously in 72
offended individual is 53
offended individual or 64
offended personally by 43
offended principles of 41
