oaths mutually sworn 57
only specific foods 58
only specific forms 662
only specific genes 248
only specific goods 96
only specific hosts 70
only specific human 46
only specific issue 201
only specific items 768
only specific kinds 884
only specific legal 127
only specific local 48
only specific method 120
only specific modes 40
only specific names 142
only specific pages 145
only specific pairs 509
only specific parts 1332
only specific people 380
only specific piece 145
only specific point 364
only specific power 118
only specific price 40
only specific reason 152
only specific rules 183
only specific sites 202
only specific social 246
only specific study 167
only specific tasks 410
only specific terms 149
only specific tests 60
only specific times 123
only specific types 3244
only specific users 764
only specific value 227
only specific which 120
only specific words 194
only specific works 40
only specimen found 801
only specimen known 2453
only specimen showing 59
only specimen taken 390
only specimen which 847
only spectral lines 218
only speeches which 221
only splendid vices 112
only sporadic action 81
only sporadic cases 2696
only sporadic enemy 40
only sporadic finds 52
only sporadic local 69
only sporadic raids 60
only sporadic rifle 63
only sporadic signs 144
only sporadic small 90
only sporadic until 77
only squamous cells 54
only squirrel found 46
only stagnant pools 294
only stagnant water 882
only standard ascii 193
only standard bearer 49
only standard costs 73
only standard forms 202
only standard gauge 172
only standard input 57
only standard items 140
only standard method 63
only standard money 301
only standard parts 150
only standard sizes 155
only standard tests 42
only standard tools 102
only standard types 48
only standard under 61
only standard which 813
only standard works 388
only statutes binding 69
only statutes which 170
only stimulus known 113
only stimulus which 474
only stockade works 45
only straight chain 105
only straight edges 192
only straight lines 5103
only straight people 59
only straight woman 50
only strangers could 44
only strangers would 47
only strategy could 56
only strategy which 554
only strategy would 92
only strengthen japan 49
only stresses which 119
only strictly apply 128
only strictly fresh 73
only strictly legal 223
only strictly local 216
only strictly moral 47
only strictly sober 48
only strictly speaking 62
only strictly valid 1010
only strolled about 43
only struggle seems 48
only struggle which 561
only struggle worthy 81
only students could 237
only students whose 684
only students would 206
only subjects about 92
only subjects under 59
only subjects where 54
only subjects which 2414
only subjects whose 319
only subjects within 113
only subjects worthy 550
only subsided after 181
only subsides after 55
only subsumed under 66
only subsumes under 45
only succeeds after 80
only succeeds under 60
only succeeds where 85
only suddenly found 48
only suddenly light 42
only suffered about 43
only suffered defeat 115
only suffered minor 271
