obelisk lettered all 46
offered retraining and 57
offered salaries and 149
offered salaries that 139
offered salvation and 518
offered salvation for 304
offered saturday and 117
offered scarcely any 444
offered scholars and 42
offered seclusion and 53
offered secretly and 65
offered security and 2592
offered security but 50
offered security for 1324
offered security nor 92
offered security that 103
offered seminars and 307
offered seminars for 79
offered separate and 41
offered seriously and 61
offered services and 1146
offered services are 368
offered services for 730
offered services not 102
offered services that 1756
offered services with 372
offered sickness and 111
offered sixpence and 41
offered sixpence for 174
offered software and 41
offered solitude and 111
offered solutions and 319
offered solutions are 94
offered solutions for 990
offered solutions that 1406
offered somerset his 64
offered specially for 73
offered specific and 96
offered strictly for 45
offered stubborn and 80
offered students and 333
offered students for 54
offered students who 84
offered students with 44
offered subjects for 453
offered subjects that 88
offered subjects with 46
offered suggesting that 237
offered suggests that 653
offered supplies and 230
offered supplies for 104
offered sureties for 127
offered symbolic and 47
offered thousands and 85
offered thousands for 48
offered treatment and 397
offered treatment for 843
offered treatment that 284
offered treatment with 717
offered trinkets and 97
offered valuable aid 86
offered valuable and 204
offered valuable new 44
offered vigorous and 53
offered vouchers for 40
offered weekends and 55
offered whatever they 158
offered whatever was 52
offered yourself for 120
offerings combined with 69
offerings compared with 92
offerings designed for 142
offerings destined for 192
offerings included two 91
offerings indicate that 253
offerings intended for 497
offerings otherwise are 50
offerings prepared for 171
offerings provided for 123
offerings received for 56
offerings required for 248
offerings reserved for 41
offerings suggests that 264
offerings suitable for 116
offerings supports this 52
offerings whenever they 114
offerings wherever they 61
offhand assertion that 45
offhand civility was 94
offhand comments and 189
offhand comments that 403
officer absolute and 51
officer accepted his 93
officer accepted this 56
officer accosted each 42
officer accosted him 99
officer actually did 72
officer actually does 59
officer actually had 86
officer actually has 42
officer actually saw 48
officer addressing him 56
officer addressing his 87
officer addressing one 75
officer adjusted his 73
officer admitted that 2684
officer advanced and 168
officer advanced with 126
officer affirmed that 195
officer affirmed was 41
officer afforded him 98
officer announcing that 82
officer answered and 91
officer answered for 51
officer answered her 47
officer answered him 90
officer answered his 48
officer answered that 959
officer answered with 223
officer appointing him 83
officer appointing them 110
officer arrested and 116
officer arrested both 44
officer arrested for 141
officer arrested her 130
officer arrested him 630
officer arrested them 112
officer arrested two 40
officer asserted that 891
officer assigned for 106
officer assigned him 94
officer assisted her 56
officer assisted him 41
officer attached for 58
officer attacked and 54
officer attacked him 83
officer authorizing him 70
officer beckoned him 41
officer believed him 88
officer believed his 45
officer believed that 2563
officer believed they 115
officer believed was 43
officer believes has 45
officer believes that 4514
officer billeted with 50
officer captured and 71
officer captured with 61
officer cautioned him 57
officer certifying that 356
officer chuckled and 56
officer combined with 50
officer commanding all 173
officer commanding and 374
officer commanding any 447
officer commanding being 57
officer commanding but 47
officer commanding did 54
officer commanding each 291
officer commanding for 648
officer commanding had 314
officer commanding has 87
officer commanding her 538
officer commanding him 180
officer commanding his 1190
officer commanding may 124
officer commanding not 71
officer commanding one 483
officer commanding our 428
officer commanding ten 71
officer commanding that 1639
officer commanding them 664
officer commanding this 821
officer commanding two 119
officer commanding was 504
officer commanding who 45
officer commanding with 98
officer commands and 77
officer comments that 45
officer committing him 103
officer compared with 75
officer complete with 100
officer complied with 318
officer complies with 56
officer conceded that 473
officer concerning his 149
officer conducting any 99
officer conducts his 63
officer confided that 160
officer confirming that 47
officer confirms that 121
officer consults with 58
officer contacts with 60
officer contends that 86
officer credited with 76
officer declared his 130
officer declared that 3438
officer declares that 485
officer defended his 51
officer demanded his 121
officer demanded our 46
officer demanded that 1159
officer departed and 44
officer departed for 47
officer departed with 79
officer deployed his 67
officer describing his 55
officer describing how 43
officer destined for 221
officer detailed for 1361
officer directed her 88
officer directed him 311
officer directed his 292
officer directed that 293
officer directed them 175
officer disarmed him 44
officer displays his 43
officer education and 395
officer education was 61
officer eligible for 177
officer employed and 50
officer employed for 204
officer entitles him 78
officer equipped and 44
officer equipped with 148
officer escorted her 153
officer escorted him 230
officer escorted them 134
officer examined her 70
officer examined him 90
officer examined his 93
officer examined our 61
officer examined them 61
officer examines them 42
officer exceeded his 350
officer executed for 60
officer executed his 116
officer exercising any 170
officer exercising his 175
officer explaining that 185
officer explains how 85
officer explains that 591
officer explains why 42
officer expressing his 43
officer extended his 232
officer finished his 341
officer finished with 60
officer followed and 125
officer followed her 320
officer followed him 641
