tabbing from field 44
times more speed 177
times more sperm 61
times more sport 64
times more staff 71
times more stars 259
times more state 107
times more steel 593
times more still 104
times more stock 215
times more stout 64
times more strong 271
times more stuff 91
times more sugar 366
times more sweet 352
times more swift 56
times more table 169
times more tanks 140
times more taste 60
times more taxes 333
times more telling 121
times more testy 53
times more thrust 63
times more times 54
times more tired 72
times more today 130
times more total 815
times more toxic 5972
times more toxin 90
times more trade 241
times more trees 78
times more truly 167
times more turns 311
times more under 297
times more uneasy 167
times more units 112
times more until 297
times more urban 44
times more urine 73
times more users 94
times more valid 69
times more value 1247
times more virus 208
times more vital 234
times more vivid 344
times more votes 365
times more wages 94
times more waste 244
times more water 8652
times more weakly 230
times more wealthy 232
times more which 57
times more while 615
times more white 310
times more willing 238
times more within 289
times more witty 123
times more women 1815
times more words 328
times more working 481
times more worthy 610
times more would 504
times more yield 199
times most dreads 60
times most fully 79
times most happy 61
times most often 207
times most people 718
times most women 51
times much below 62
times much easier 229
times much given 155
times much later 966
times much longer 2684
times much lower 277
times much nearer 745
times much worse 108
times must appear 57
times must begin 62
times must change 109
times must equal 69
times must first 111
times must needs 230
times must never 53
times must occur 59
times must often 98
times must stand 44
times must still 78
times must yield 70
times next morning 86
times nine makes 68
times nine minus 115
times nine months 51
times nine shall 525
times nine times 163
times none could 105
times nothing could 276
times nothing seems 245
times nothing short 129
times nothing would 142
times once again 427
times once every 75
times only about 400
times only after 459
times only could 153
times only dimly 58
times only makes 102
times only serve 41
times only since 129
times only small 142
times only twice 46
times only under 96
times only within 96
times only women 45
times other forms 118
times other girls 47
times other names 59
times other parts 59
times other people 450
times other types 60
times other words 61
times over about 315
times over after 644
times over again 2385
times over could 124
times over eight 105
times over every 816
times over fifty 97
times over first 94
times over forty 103
times over large 101
times over later 180
times over longer 87
times over lunch 84
times over months 49
times over mount 68
times over nearly 95
times over rather 773
times over resting 52
times over seven 120
times over short 53
times over since 2786
times over small 46
times over steep 106
times over thirty 163
times over today 80
times over under 185
times over until 754
times over water 152
times over weeks 42
times over where 63
times over which 1122
times over while 876
times over within 606
times over would 252
times past about 114
times past could 212
times past didst 45
times past every 53
times past found 157
times past given 155
times past lived 54
times past might 213
times past never 149
times past often 86
times past people 198
times past rather 40
times past shall 82
times past shown 47
times past spake 84
times past spoke 43
times past taken 67
times past under 283
times past where 56
times past which 376
times past while 42
times past within 96
times past women 47
times past would 963
times paul asked 46
times paul speaks 60
times paul would 65
times play havoc 40
times poor people 91
times rate times 141
times ready either 63
times rich people 54
times rise above 367
times rising above 140
times roll about 56
times roll round 194
times rose above 103
times rose again 167
times runs every 47
times seem harsh 74
times seem quite 156
times seem rather 185
times seem sadly 43
times seem still 40
times seen cases 149
times seen large 42
times seen people 58
times seen wasps 41
times sent large 49
times sent thither 129
times shed light 47
times show signs 115
times sole judge 92
times some basic 50
times some doubt 63
times some event 334
times some faint 48
times some fifty 93
times some forty 42
times some group 44
times some indian 53
times some local 43
times some months 40
times some motion 42
times some nearly 51
times some parts 132
times some people 891
times some power 207
times some rather 59
times some sense 40
times some seven 48
times some shall 3167
times some small 148
times some thirty 111
times some value 42
times some women 148
times some would 215
times soon after 689
times soon began 42
times speak plain 86
times such action 89
times such books 50
times such cases 142
times such forms 57
times such items 44
times such names 46
times such people 279
times such plays 80
times such steps 135
times such terms 44
times such value 167
times such women 75
times such words 120
times such works 98
times take place 1791
times taking place 101
times talk about 352
times teach every 41
times tears would 50
times their action 51
times their basal 296
times their basic 220
times their blood 99
times their boats 96
times their books 82
times their breadth 1260
times their chief 548
times their costs 107
times their daily 210
times their earnings 992
times their faces 107
times their father 106
times their final 188
times their first 658
times their fixed 138
times their flesh 210
times their force 873
times their gross 194
times their growth 64
times their hands 221
times their hearts 132
times their hopes 89
times their joint 83
times their labor 88
times their legal 141
times their lengths 67
times their level 1517
times their lives 746
times their local 56
times their lower 209
times their match 50
times their minds 198
times their money 1796
times their mother 134
times their names 262
times their needs 49
times their owned 94
times their people 55
times their period 101
times their place 122
times their power 750
times their price 3588
times their prime 118
times their quota 469
times their radii 66
times their ranks 46
times their rated 1490
times their resting 526
times their right 199
times their roles 61
times their route 56
times their sales 86
times their savings 79
times their selling 136
times their sense 249
times their share 2003
times their ships 64
times their short 51
times their small 54
times their social 41
times their souls 50
times their speed 314
times their stake 68
times their total 2636
times their usual 3027
times their value 22478
times their views 88
times their wages 275
times their whole 295
times their widths 277
times their wives 633
times their words 193
times their working 331
times their works 60
times their yearly 378
times there appear 826
times there arise 131
times there arose 867
times there began 81
times there comes 467
times there could 769
times there dwelt 276
times there exist 153
times there lived 2986
times there might 2359
times there needs 41
times there never 117
times there occur 109
times there often 46
times there paint 68
times there really 222
times there ruled 135
times there seems 4749
times there shall 579
times there sprang 86
