tableland overlooking the 433
telephone equipment the 114
telephone equipment to 2119
telephone etiquette in 121
telephone etiquette is 111
telephone etiquette to 56
telephone exhibited at 56
telephone extensions in 389
telephone extensions of 205
telephone extensions to 231
telephone franchise in 114
telephone franchise to 81
telephone inquiries as 298
telephone inquiries at 87
telephone inquiries by 114
telephone inquiries in 202
telephone inquiries is 115
telephone inquiries of 204
telephone inquiries on 226
telephone inquiries or 267
telephone inquiries to 757
telephone installed at 388
telephone installed by 114
telephone installed in 4182
telephone installed on 144
telephone installed or 60
telephone installed so 206
telephone installed to 72
telephone interests in 426
telephone interests of 206
telephone interests to 94
telephone interface is 98
telephone interface to 100
telephone interview as 1084
telephone interview at 239
telephone interview by 24934
telephone interview he 113
telephone interview if 68
telephone interview in 1190
telephone interview is 4109
telephone interview of 921
telephone interview on 2365
telephone interview or 1333
telephone interview the 398
telephone interview to 927
telephone invitation to 158
telephone mouthpiece is 51
telephone mouthpiece to 103
telephone operations in 303
telephone operations of 141
telephone operations to 231
telephone operators as 1069
telephone operators at 1870
telephone operators by 151
telephone operators do 197
telephone operators in 4749
telephone operators is 497
telephone operators of 853
telephone operators on 544
telephone operators or 922
telephone operators the 77
telephone operators to 2754
telephone ownership in 128
telephone ownership is 243
telephone providers in 45
telephone providers to 48
telephone receivers as 380
telephone receivers at 266
telephone receivers by 76
telephone receivers in 663
telephone receivers is 313
telephone receivers of 333
telephone receivers on 235
telephone receivers or 376
telephone receivers to 641
telephone reference is 45
telephone regulation in 96
telephone reminders to 141
telephone repairman in 77
telephone repairman to 57
telephone responses to 270
telephone shattered the 274
telephone somewhere in 251
telephone technique in 40
telephone technique is 236
telephone terminals in 51
telephone terminals to 75
telephone throughout the 850
telephone transfers to 83
telephone transmits the 72
telephone utilities in 117
telephone utilities is 49
telephone utilities to 141
telephony throughout the 143
telescope apertures of 107
telescope available to 66
telescope carefully in 75
telescope centuries of 96
telescope completed in 87
telescope confirmed it 57
telescope confirmed the 59
telescope connected to 64
telescope consisted of 394
telescope continued to 73
telescope continues to 76
telescope currently in 52
telescope dedicated to 126
telescope described by 83
telescope described in 214
telescope developed by 102
telescope disclosed the 64
telescope discloses to 160
telescope discovers to 86
telescope discussed in 46
telescope indicates the 59
telescope installed at 93
telescope installed in 131
telescope installed on 71
telescope magnified the 40
telescope magnifies the 184
telescope objective by 41
telescope objective in 110
telescope objective is 494
telescope objective of 253
telescope objective or 76
telescope objective the 42
telescope objective to 113
telescope presented by 64
telescope presented to 116
telescope resembles the 44
telescope sensitive to 76
telescope structure is 102
telescope supported by 47
telescope supported on 58
telescope throughout the 111
televised adaptation of 72
televised addresses to 396
televised advertising in 130
televised advertising is 42
televised advertising of 183
televised aggression on 290
televised appearance in 119
televised appearance of 213
televised appearance on 211
televised broadcast in 83
televised broadcast of 1138
televised broadcast on 133
televised broadcast to 196
televised confession of 114
televised coronation of 90
televised depictions of 249
televised discussion in 41
televised discussion of 449
televised discussion on 187
televised interview by 41
televised interview he 119
televised interview in 832
televised interview is 41
televised interview of 369
televised interview on 984
televised interview the 124
televised interview to 144
televised nationally by 168
televised nationally in 116
televised nationally on 288
televised nationwide in 43
televised nationwide on 44
televised portrayal of 240
televised proceedings in 51
televised proceedings of 493
televised production of 430
televised spectacle of 698
televised statement by 91
televised statement in 102
