wadding over the wound 89
would tend to chill 138
would tend to choke 200
would tend to claim 76
would tend to clash 284
would tend to class 65
would tend to climb 58
would tend to close 753
would tend to cloud 237
would tend to clump 45
would tend to coerce 65
would tend to count 89
would tend to cover 238
would tend to crack 168
would tend to cramp 66
would tend to create 5217
would tend to creep 48
would tend to cross 150
would tend to crowd 212
would tend to crush 253
would tend to curve 80
would tend to deaden 62
would tend to decay 41
would tend to defeat 2565
would tend to defer 117
would tend to delay 728
would tend to deter 525
would tend to doubt 236
would tend to drain 212
would tend to drift 424
would tend to drink 49
would tend to drive 2826
would tend to drown 45
would tend to dwarf 56
would tend to either 113
would tend to elect 64
would tend to empty 194
would tend to engage 154
would tend to enjoy 74
would tend to enter 253
would tend to equal 946
would tend to erase 95
would tend to erode 374
would tend to evoke 239
would tend to exalt 171
would tend to exert 281
would tend to exist 121
would tend to expel 109
would tend to favor 3861
would tend to fight 71
would tend to float 268
would tend to focus 1157
would tend to force 2287
would tend to gather 219
would tend to grant 55
would tend to group 450
would tend to guard 52
would tend to guide 61
would tend to impinge 66
would tend to imply 876
would tend to infer 99
would tend to judge 212
would tend to label 88
would tend to lapse 64
would tend to level 431
would tend to limit 2445
would tend to lodge 50
would tend to lower 13992
would tend to marry 151
would tend to match 106
would tend to merge 290
would tend to occur 1774
would tend to offer 226
would tend to order 69
would tend to place 4440
would tend to point 515
would tend to press 199
would tend to price 125
would tend to prove 4054
would tend to quiet 447
would tend to raise 8166
would tend to rally 43
would tend to rebut 105
would tend to recur 142
would tend to refer 152
would tend to relax 295
would tend to reopen 43
would tend to repeat 247
would tend to repel 287
would tend to reply 54
would tend to reveal 620
would tend to right 73
would tend to rivet 43
would tend to round 59
would tend to rouse 83
would tend to scare 127
would tend to score 582
would tend to search 47
would tend to serve 288
would tend to sever 125
would tend to shake 257
would tend to shape 92
would tend to share 201
would tend to shift 1795
would tend to short 48
would tend to slide 287
would tend to smooth 891
would tend to social 46
would tend to solve 233
would tend to soothe 180
would tend to sound 102
would tend to spare 54
would tend to speed 585
would tend to spend 279
would tend to spill 69
would tend to split 407
would tend to spoil 171
would tend to spread 1283
would tend to stall 70
would tend to stamp 47
would tend to stand 188
would tend to start 207
would tend to steady 109
would tend to steer 80
would tend to stick 298
would tend to still 174
would tend to strip 155
would tend to study 72
would tend to swamp 95
would tend to sweep 109
would tend to swell 198
would tend to thrust 73
would tend to thwart 211
would tend to trade 46
would tend to trust 285
would tend to twist 338
would tend to under 222
would tend to unfit 94
would tend to unhinge 167
would tend to unify 272
would tend to unite 719
would tend to unity 83
would tend to unseat 83
would tend to upset 1078
would tend to usurp 57
would tend to value 119
would tend to visit 50
would tend to waste 55
would tend to weaken 3957
would tend to weigh 92
would tend to widen 727
would tend to wither 76
would tend to worry 48
would tend to wound 56
would tend to write 172
would tend to yield 693
would term it today 156
would test the feeling 45
would test the hearts 40
would test the power 136
would test the skill 124
would test the value 155
would test the water 233
would thank me again 91
would thank my mother 93
would thank my stars 50
would there be about 122
would there be after 208
would there be again 75
would there be ample 57
would there be anything 2206
would there be aught 54
would there be beauty 49
would there be blood 122
would there be cause 148
would there be danger 224
would there be either 216
would there be equal 44
