wager with another genie 66
world has little reason 42
world has passed since 70
world has passed under 53
world has rarely known 140
world has rolled round 41
world has seldom known 374
world has shrunk since 56
world has talked about 65
world has turned round 49
world has wagged apace 211
world long before canoes 56
world long before jesus 41
world nor another world 99
world oil demand growth 130
world oil demand would 144
world oil market after 52
world oil market since 215
world oil market which 82
world oil market would 240
world oil prices after 361
world oil prices began 361
world oil prices could 194
world oil prices since 351
world oil prices which 298
world oil prices would 653
world oil tanker fleet 56
world out yonder where 54
world she needed right 43
world she should never 47
world she writes about 189
world ten million leaves 49
world than almost anything 48
world that allows people 64
world that almost every 42
world that always seems 51
world that anyone could 156
world that anyone would 172
world that common sense 71
world that empire might 60
world that england could 59
world that england would 67
world that exists about 59
world that exists apart 230
world that exists beneath 51
world that exists today 156
