wad of tobacco between 45
with the windows between 44
with the windows blacked 124
with the windows blocked 47
with the windows boarded 317
with the windows control 193
with the windows covered 244
with the windows cracked 206
with the windows cranked 56
with the windows desktop 287
with the windows lowered 52
with the windows notepad 187
with the windows operating 1836
with the windows painted 137
with the windows program 147
with the windows scripting 90
with the windows smashed 54
with the windows tightly 207
with the windsor equerry 50
with the winners receiving 121
with the winnowing machine 42
with the withered blossom 99
with the withered flowers 68
with the withered herbage 214
with the withered remains 69
with the witness against 412
with the witness himself 56
with the wonders wrought 73
with the workers against 463
with the workers alliance 177
with the workers because 256
with the workers defense 60
with the workers demanding 44
with the workers outside 160
with the workers receiving 65
with the worldly affairs 210
with the worldly objects 131
with the worldly passions 74
with the worldly success 56
with the worsening economy 69
with the worsening problem 49
with the worship offered 53
with the worship service 290
with the worsted flowers 69
with the wounded buffalo 43
with the wounded general 125
with the wounded officer 252
with the wounded soldier 244
with the wounded surface 62
with the wrangles between 159
with the written account 181
with the written answers 90
with the written comment 116
with the written consent 16233
with the written culture 53
with the written decision 56
with the written dialogue 54
with the written history 200
with the written language 4338
with the written letters 69
with the written material 422
with the written message 277
with the written notation 92
with the written opinions 87
with the written product 70
with the written promise 207
with the written records 574
with the written reports 135
with the written request 830
with the written sanction 371
with the written sources 440
with the written symbols 322
with the written versions 61
with the wrongful conduct 71
with the wrongful seizure 80
with the yankees against 41
with the yankees because 68
with the yiddish language 561
with the youngest classes 79
with the youngest flowers 60
with the youngest infants 70
with the youngest members 221
with the youngest officer 41
with the youngest patient 77
with the youthful emperor 47
with the youthful majesty 127
with the youthful members 59
with the youthful monarch 67
with the youthful stranger 90
with the zionists against 49
with thy company proceed 60
with thy servant according 346
with to disrobe himself 141
with us against germany 157
with us anymore because 59
with us colonel russell 45
with us forever because 63
with us several bottles 40
with us tonight because 81
wit in general society 52
wit is equally capable 106
wit of chaucer flouted 60
won an amateur contest 290
won an archery contest 47
won an assured position 126
won an election against 111
won an election because 45
won an election victory 102
won an eminent position 47
won an enviable position 348
won an epochal victory 42
won an immense success 59
won an immense victory 51
won an instant success 71
won an olympic victory 262
won an oratory contest 45
won an unsparing victory 43
won by default because 64
won by faithful service 47
won by general jackson 59
won by inferior numbers 86
won by similar margins 50
won by superior numbers 47
won in pitched battles 48
