rabbi and scholar who 72
route that brought him 209
route that brought them 207
route that brought you 54
route they stopped for 42
route thus pointed out 96
route two hundred and 54
route was blocked and 57
route was carried out 94
route was covered with 187
route was crowded with 133
route was feasible and 54
route was feasible for 60
route was fraught with 105
route was planned and 54
route was pointed out 223
route was shorter and 218
route was shorter than 193
route was studded with 73
roved with friends and 45
rubbing and massaging her 46
rubbing and polishing and 91
rubbing and polishing with 95
rubbing and scrubbing and 189
rubbing and scrubbing them 78
rubbing and squeezing his 99
rubbing her bruised arm 45
rubbing her forehead and 206
rubbing her forehead with 404
rubbing her nipples with 63
rubbing her stomach and 194
rubbing her stomach with 91
rubbing her temples and 106
rubbing her temples with 274
rubbing his bruised head 55
rubbing his bruised jaw 49
rubbing his bruises and 55
rubbing his forehead and 635
rubbing his forehead two 42
rubbing his forehead with 1166
rubbing his glasses and 44
rubbing his glasses with 71
rubbing his injured arm 63
rubbing his injured leg 40
rubbing his stomach and 351
rubbing his stomach with 318
rubbing his temples and 221
rubbing his temples with 352
rubbing its surface with 180
rubbing them against each 592
rubbing them against her 72
rubbing them against his 187
rubbing them against one 144
rubbing them between her 133
rubbing them between his 170
rubbing them between two 78
rubbing them briskly with 140
rubbing them lightly with 75
rubbing them together and 180
rubbing them together for 55
rubbing them together with 162
rubbing with alcohol and 139
rubbing with linseed oil 97
ruder and coarser than 200
ruder and rougher age 61
rugby and cricket and 225
rugby and cricket are 135
rugby and cricket for 132
ruining both herself and 49
ruining both himself and 62
ruining her chances for 75
ruining her husband and 61
ruining his chances for 162
ruining his chances with 46
ruining his country and 41
ruining his marriage and 50
ruining our country and 49
ruins and betrays his 42
ruins and covered with 144
ruins and museums but 166
ruins are covered with 349
ruins are located near 78
ruins are perhaps two 53
ruins are pointed out 65
ruins both himself and 49
ruins his chances for 113
ruins his fortune for 59
ruins was covered with 47
ruins yet survive for 41
ruled all matters with 49
ruled and adapted for 61
ruled and advised them 52
ruled and printed for 71
ruled both denmark and 56
ruled for dollars and 210
ruled for figures too 147
ruled her husband and 156
ruled her husband with 161
ruled his country and 54
ruled his country for 181
ruled his country with 409
ruled his estates with 50
ruled one hundred and 90
ruled our country for 73
ruled out because all 87
ruled out because both 98
ruled out because his 76
ruled out because its 116
ruled out because one 66
ruled out because she 75
ruled out because that 165
ruled out because they 1964
ruled out because this 173
ruled out everything but 76
ruled out everything that 46
ruled out marriage for 59
ruled out support for 63
ruled that abortion was 171
ruled that because she 45
ruled that britain had 45
ruled that congress and 46
ruled that congress can 189
ruled that congress did 396
ruled that congress does 50
ruled that congress had 1729
ruled that congress has 297
ruled that congress may 193
ruled that congress was 131
ruled that country for 152
ruled that country with 71
ruled that damages for 78
ruled that federal and 46
ruled that federal law 338
ruled that lawyers can 54
ruled that napster had 40
ruled that napster was 46
ruled that parents can 50
ruled that parents had 63
ruled that parents may 50
ruled that parents who 63
ruled that persons who 170
ruled that persons with 52
ruled that schools are 47
ruled that schools can 89
ruled that schools may 92
ruled that slavery was 169
ruled that teachers are 44
ruled that teachers may 53
ruled that teachers who 49
ruled that ulysses was 66
ruled that williams had 83
ruled that workers who 73
ruled them harshly and 126
ruled this country and 58
ruled this country for 503
ruled this country with 107
ruled two thousand men 47
ruled with ability and 52
ruled with columns for 248
ruled with dignity and 99
ruled with justice and 583
ruler and compass and 292
ruler and compass are 239
ruler and compass can 68
ruler and compass for 103
ruler and compass with 50
ruler and replace him 89
ruler and subject and 253
ruler and subject are 288
ruler and subject had 59
ruler and subject has 70
ruler and subject that 115
ruler and subject was 251
ruler had reigned for 52
ruler was covered with 45
ruler was defeated and 98
ruler was deposed and 115
ruler was endowed with 83
ruler was stronger than 43
ruler who becomes head 54
ruler who brought them 50
ruler who follows his 117
ruler who governs his 61
ruler who governs with 96
rules and applied them 140
rules and applies them 154
rules and because they 63
rules and behavior that 114
rules and beliefs and 58
rules and beliefs are 94
rules and beliefs that 504
rules and believe that 98
rules and byelaws for 45
rules and carried out 58
rules and carries out 47
rules and cautions are 132
rules and cautions for 110
rules and cautions that 59
rules and charges are 69
rules and charges for 109
rules and compare them 65
rules and complying with 56
rules and criteria and 70
rules and criteria are 182
rules and criteria for 968
rules and criteria that 536
rules and customs and 675
rules and customs are 1061
rules and customs can 50
rules and customs for 671
rules and customs had 48
rules and customs may 112
rules and customs than 45
rules and customs that 2672
rules and customs they 70
rules and customs with 92
rules and decided that 111
rules and demands for 74
rules and demands that 118
rules and devices for 73
rules and directs all 270
rules and discuss them 68
rules and enforce them 1247
rules and enforcing them 515
rules and ensures that 151
rules and explain how 55
rules and explain them 57
rules and explain why 49
rules and express this 64
rules and features that 46
rules and federal law 54
rules and figures and 41
rules and following them 207
rules and follows them 117
rules and formats for 125
rules and formats that 142
rules and governs all 1238
rules and governs his 113
rules and governs them 296
rules and lessons for 50
rules and manners and 45
rules and measures are 97
rules and measures for 176
rules and measures that 148
rules and observe them 129
rules and pointed out 68
rules and present them 56
rules and provide for 92
rules and providing for 62
rules and recipes for 139
rules and regimes that 91
rules and remarks that 134
rules and replace them 80
rules and replacing them 62
rules and require that 42
rules and respect for 244
rules and results are 69
rules and rewards and 43
rules and rewards for 99
rules and rituals and 254
rules and rituals are 129
rules and rituals for 323
rules and rituals that 1126
rules and signals that 57
rules and symbols are 61
rules and symbols for 48
rules and symbols that 310
rules and systems and 147
rules and systems are 105
rules and systems for 134
rules and systems that 353
rules and targets for 54
rules and virtues are 68
rules are adopted and 184
rules are adopted for 269
rules are altered and 46
rules are amended and 47
rules are applied and 558
rules are applied are 57
rules are applied can 51
rules are applied for 678
rules are applied that 152
rules are applied using 77
rules are applied with 308
rules are broader than 46
rules are carried out 1400
rules are certain and 248
rules are checked for 46
rules are complex and 1032
rules are complex but 48
rules are concise and 50
rules are confusing and 63
rules are correct and 96
rules are coupled with 42
rules are deduced for 45
rules are defined and 252
rules are defined for 379
rules are defined that 109
rules are defined using 85
rules are defined with 80
rules are derived and 94
rules are derived for 153
rules are devised and 49
rules are devised for 92
rules are drafted and 60
rules are enacted and 55
rules are enacted for 46
rules are eternal and 42
rules are founded are 63
rules are general and 270
rules are helpful for 69
rules are ignored and 73
rules are imposed and 70
rules are invoked and 40
rules are logical and 56
rules are offered for 91
rules are optional and 63
rules are ordered and 109
rules are ordered with 75
rules are pointed out 65
rules are precise and 109
rules are printed and 65
rules are relaxed and 172
rules are relaxed for 97
rules are revised and 50
rules are riddled with 51
rules are similar and 43
rules are similar but 43
rules are similar for 142
rules are simpler and 62
rules are simpler than 101
rules are spelled out 1157
rules are stronger than 61
rules are usually not 182
rules are usually set 61
rules are violated and 164
rules are written and 239
rules are written for 250
rules are written out 61
rules are written using 58
rules are written with 145
rules being carried out 50
rules but because they 94
rules can account for 309
rules can provide for 91
rules for accepting and 66
rules for accessing and 70
rules for achieving them 51
rules for achieving this 142
rules for acquiring and 98
rules for addition and 886
rules for addition are 95
rules for admitting and 99
rules for admitting new 49
rules for analyzing and 77
rules for assessing and 54
rules for behavior and 1776
rules for behavior are 673
rules for behavior for 43
rules for behavior that 1079
rules for behavior with 55
rules for borrowing and 53
rules for certain tax 49
rules for citation are 187
rules for combining and 236
rules for combining them 3284
rules for combining two 136
rules for comparing and 56
rules for complying with 83
rules for composing and 52
rules for composing them 54
rules for computing and 205
rules for computing net 71
rules for computing with 178
rules for conduct and 1101
rules for conduct are 164
rules for conduct but 42
rules for conduct for 83
rules for conduct that 338
rules for content and 60
rules for control and 84
rules for correct and 86
rules for correct use 124
rules for credits and 89
rules for designing and 122
rules for detecting and 62
rules for directing our 49
rules for division and 67
rules for division are 160
rules for divorce and 44
rules for effecting this 47
rules for election and 57
rules for estates and 136
rules for everything and 112
rules for exchange and 51
rules for farmers and 61
rules for foreign and 45
rules for foreign tax 101
rules for general use 57
rules for governing and 97
rules for governing his 92
rules for governing its 59
rules for governing them 61
rules for grammar and 433
rules for granted and 48
rules for herself and 70
rules for himself and 542
rules for hygiene and 66
rules for imports and 100
rules for improving any 45
rules for increasing and 142
rules for inferring new 47
rules for initiating and 65
rules for language and 66
rules for language use 1062
rules for licensing and 65
rules for location and 51
rules for manners and 42
rules for marriage and 571
rules for marriage are 48
rules for mediation and 55
rules for members and 58
rules for mergers and 134
rules for negation and 64
rules for negation are 59
rules for observing and 62
rules for obtaining and 136
rules for obtaining them 43
rules for obtaining this 106
rules for operating and 54
rules for operating with 641
rules for packaging and 45
rules for payment and 55
rules for pensions and 42
rules for persons who 155
rules for preparing and 212
rules for preparing for 45
rules for priests and 44
rules for private and 87
rules for producing and 176
rules for receiving and 66
rules for recording and 131
rules for regular and 82
rules for reporting and 176
rules for research and 110
rules for research that 183
rules for resolving this 202
rules for rewards and 53
rules for schools and 40
rules for selecting and 287
rules for selecting one 195
rules for selecting them 52
rules for society and 119
rules for storage and 132
rules for subject and 43
rules for success and 159
rules for success are 417
rules for success that 114
rules for taxation and 66
rules for teachers and 135
rules for tragedy and 42
rules for uniform and 44
rules for warfare and 45
rules for workers and 44
rules for worship and 112
rules for writers and 52
rules her husband and 136
rules her husband with 43
rules his country with 100
rules may account for 73
rules may dictate that 145
rules may provide for 9744
rules may provide that 984
rules may require that 1074
rules may require you 88
rules may specify that 179
rules not because they 290
rules now provide for 70
rules now provide that 342
rules now require that 345
rules out everything but 49
rules out everything that 62
rules she herself had 42
rules she trained her 48
rules that account for 1979
rules that allowed for 317
rules that allowed one 40
rules that allowed them 140
rules that applied for 55
rules that combine them 64
rules that congress can 56
rules that congress has 314
rules that control and 81
rules that control how 434
rules that control them 43
rules that defines how 220
rules that dictate how 697
rules that dictate that 111
rules that dictate who 46
rules that enabled them 52
rules that enables them 45
rules that ensured that 119
rules that ensures that 87
rules that existed for 49
rules that explain how 206
rules that explain why 43
rules that governs how 142
rules that prevent them 164
rules that prevent you 49
rules that produce them 45
rules that protect all 47
rules that protect and 50
rules that protect them 59
rules that provide for 869
rules that provide that 314
rules that require all 86
rules that require each 45
rules that require new 45
rules that require that 501
rules that require them 159
rules that require you 89
rules that society has 305
rules that specify how 2838
rules that specify that 210
rules that specify who 172
rules that support and 44
rules this country and 47
rules was adopted for 94
rules was carried out 82
rules with justice and 250
rules with respect for 42
rules with support and 54
rumor got started that 433
rumor had existed that 43
rumor had started that 115
rumor that britain was 49
rumor that congress was 45
rumor that general lee 62
rumor that germany had 60
rumor that germany was 80
rumor that jackson had 64
rumor that jackson was 59
rumor that napoleon had 67
rumor that richard was 47
rumor then current that 40
rumor was current that 1340
rumor was floated that 41
rumor was started that 914
running all hazards for 58
running and hollering and 45
running and ordered them 49
running and stumbling and 141
running and stumbling this 108
running and trampling and 110
running and wrestling and 220
running both windows and 49
running for congress and 572
running for congress but 48
running for congress for 85
running for congress had 46
running for congress has 53
running for congress that 65
running for congress this 66
running for congress was 66
running for congress who 49
running for election and 180
running for election are 48
running for election for 64
running for senator and 43
running for shelter and 122
running for sheriff and 178
running gag between them 95
running gun battles with 92
running her entries and 43
running her errands and 48
running his company and 45
running his errands and 50
running one hundred and 561
running our country and 91
running out between his 65
running out between two 48
running out towards his 46
running them together and 55
running this country and 119
running this country are 40
running this country for 97
running this program and 100
running this program are 154
running this program for 76
running this program with 174
running too strongly for 72
running too swiftly for 48
running two hundred and 62
running was carried out 58
rural and poetical air 84
rural real incomes and 47
rusty and covered with 126
rusty old doublet and 44
rusty old puritan was 45
