raced to disobey and 61
rather of flemish than 107
rather of himself than 64
rather of history than 46
rather of increase and 48
rather of jenkins than 42
rather of justice than 42
rather of madness than 140
rather of mockery than 41
rather of modesty than 46
rather of national than 54
rather of omission than 121
rather of penance than 48
rather of persons than 53
rather of persons who 74
rather of pleasure than 90
rather of poisoning than 51
rather of poverty and 41
rather of private than 114
rather of promise than 54
rather of rejoicing than 77
rather of respect and 42
rather of respect for 46
rather of respect than 68
rather of romance than 70
rather of science than 102
rather of service than 49
rather of specious than 132
rather of sympathy and 89
rather of sympathy than 53
rather of thoughts and 42
rather of triumph than 84
rather of variety than 59
rather of weakness and 52
rather of weakness than 567
rather on grounds that 50
rather on national than 41
rather the ability and 65
rather the absence than 51
rather the aesthetic act 92
rather the beginning than 235
rather the careful and 49
rather the company they 92
rather the complex and 55
rather the concept that 114
rather the concern that 43
rather the content and 46
rather the context and 61
rather the control and 48
rather the creative and 42
rather the creators than 63
rather the criteria for 40
rather the customs and 47
rather the factors that 97
rather the follies and 58
rather the freedom and 41
rather the general idea 57
rather the grounds for 40
rather the guardian than 47
rather the highest and 50
rather the infancy and 54
rather the insight that 131
rather the knotted and 53
rather the language that 53
rather the logical and 45
rather the material and 44
rather the material for 118
rather the natural and 269
rather the occasion for 292
rather the occasion than 331
rather the outward and 47
rather the painter who 156
rather the passive than 43
rather the persons who 80
rather the pleasure and 42
rather the position that 152
rather the pretext for 91
rather the pretext than 201
rather the problem that 46
rather the problem was 115
rather the process that 153
rather the product and 73
rather the promise than 40
rather the promise that 118
rather the purpose for 85
rather the quality and 140
rather the quality than 49
rather the quality that 163
rather the question how 52
rather the question that 105
rather the question was 105
rather the reverse and 48
rather the reverse has 63
rather the reverse that 179
rather the reverse was 222
rather the scourge than 91
rather the servant than 76
rather the society that 42
rather the spanish and 90
rather the subject for 42
rather the subject than 55
rather the subject that 99
rather the summary and 43
rather the symptom than 49
rather the texture than 87
rather the thoughts and 45
rather the thoughts that 52
rather the trigger that 50
rather the variety and 52
rather the vehicle for 56
rather the victims than 47
rather the vulture eye 49
rather the weakness and 63
rather the weakness than 146
rather to abandon all 116
rather to abandon his 144
rather to abandon them 44
rather to abridge than 149
rather to account for 986
rather to acquire than 91
rather to advance and 57
rather to advance his 93
rather to advance than 161
rather to amplify and 53
rather to analyze and 67
rather to analyze his 50
rather to analyze how 57
rather to ancient than 178
rather to animate than 120
rather to applaud than 45
rather to approve than 63
rather to ascribe this 61
rather to assuage his 45
rather to attract and 145
rather to attract than 74
rather to augment and 66
rather to augment than 634
rather to augment them 74
rather to balance and 40
rather to believe him 80
rather to believe his 163
rather to believe than 65
rather to believe that 3176
rather to believe them 140
rather to benefit than 101
rather to besiege and 69
rather to blacken his 44
rather to broaden our 50
rather to burnish than 76
rather to capture than 45
rather to cherish and 56
rather to cherish than 103
rather to clarify and 125
rather to clarify that 45
rather to collect and 135
rather to collect them 44
rather to combine them 70
rather to comfort and 115
rather to comfort her 83
rather to comfort than 265
rather to command and 46
rather to command than 161
rather to commend and 114
rather to commune with 68
rather to compare and 49
rather to compare them 43
rather to compete with 79
rather to compute than 45
rather to condemn him 56
rather to condemn than 64
rather to condemn them 60
rather to confess his 47
rather to confess that 95
rather to confine her 107
rather to confine his 44
rather to confirm and 304
rather to confirm him 114
rather to confirm his 87
rather to confirm its 69
rather to confirm our 80
rather to confirm than 1009
rather to confirm that 266
rather to confirm them 238
rather to confirm this 103
rather to confuse and 96
rather to confuse than 794
rather to connect them 44
rather to conquer than 41
rather to console them 69
rather to consult with 41
rather to contain him 75
rather to contain them 49
rather to contend that 77
rather to contend with 64
rather to content his 41
rather to control and 160
rather to control than 86
rather to control them 72
rather to convert them 65
rather to correct and 121
rather to correct than 76
rather to corrupt than 202
rather to courage than 57
rather to cruelty than 47
rather to deceive and 62
rather to declare and 75
rather to declare that 501
rather to decline than 143
rather to decrease than 132
rather to degrade than 171
rather to deliver her 57
rather to deliver them 43
rather to depress than 194
rather to depress them 107
rather to deprive them 55
rather to deserve than 93
rather to despise and 51
rather to destroy all 70
rather to destroy his 51
rather to destroy one 50
rather to destroy than 450
rather to destroy them 93
rather to develop and 301
rather to develop his 100
rather to develop its 45
rather to develop new 74
rather to develop them 74
rather to dialogue with 53
rather to dictate than 142
rather to discern and 42
rather to discuss and 57
rather to discuss how 82
rather to discuss its 55
rather to disgust and 77
rather to disgust than 147
rather to dislike them 46
rather to display her 71
rather to display his 146
rather to display than 390
rather to disturb and 87
rather to disturb than 103
rather to divorce than 58
rather to educate and 69
rather to educate them 104
rather to elevate and 82
rather to elevate than 110
rather to embrace them 65
rather to enforce them 90
rather to enhance and 84
rather to enhance his 90
rather to enhance its 98
rather to enhance than 180
rather to enhance them 55
rather to enlarge and 253
rather to enlarge his 48
rather to enlarge its 47
rather to enlarge our 44
rather to enlarge than 367
rather to european than 54
rather to examine and 156
rather to examine his 52
rather to examine how 367
rather to examine its 114
rather to examine one 140
rather to examine them 75
rather to exclude than 122
rather to exclude them 42
rather to explain and 197
rather to explain his 89
rather to explain how 545
rather to explain its 75
rather to explain than 101
rather to explain that 242
rather to explain them 124
rather to explain why 552
rather to exploit them 45
rather to explore and 164
rather to explore how 251
rather to explore its 63
rather to explore one 44
rather to expound and 48
